,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1006,2015-10-04,40.34293694792325,24.94005677048248,70.24755291958695,40.34293694792325,40.34293694792325,7.686606940828331,7.686606940828331,7.686606940828331,7.4214007708825065,7.4214007708825065,7.4214007708825065,0.2652061699458229,0.2652061699458229,0.2652061699458229,0.0,0.0,0.0,48.02954388875158
1007,2015-10-05,40.353654816869465,10.814014407712468,55.192975555431445,40.353654816869465,40.353654816869465,-8.081939498293567,-8.081939498293567,-8.081939498293567,-8.243774644510184,-8.243774644510184,-8.243774644510184,0.1618351462166186,0.1618351462166186,0.1618351462166186,0.0,0.0,0.0,32.2717153185759
1008,2015-10-06,40.364372685815674,14.414063416920936,60.35089179703584,40.36437268581568,40.36437268581568,-2.9449514188544983,-2.9449514188544983,-2.9449514188544983,-2.9875563569403094,-2.9875563569403094,-2.9875563569403094,0.0426049380858108,0.0426049380858108,0.0426049380858108,0.0,0.0,0.0,37.41942126696117
1009,2015-10-07,40.37509055476188,14.368627195839704,60.621257492114786,40.37509055476188,40.37509055476188,-2.941835907574285,-2.941835907574285,-2.941835907574285,-2.8495163074256222,-2.8495163074256222,-2.8495163074256222,-0.09231960014866297,-0.09231960014866297,-0.09231960014866297,0.0,0.0,0.0,37.433254647187596
1010,2015-10-08,40.3858084237081,17.48155960301694,64.16197349044842,40.3858084237081,40.3858084237081,-0.6923258177472821,-0.6923258177472821,-0.6923258177472821,-0.45016785055600306,-0.45016785055600306,-0.45016785055600306,-0.24215796719127905,-0.24215796719127905,-0.24215796719127905,0.0,0.0,0.0,39.69348260596082
1011,2015-10-09,40.39652629265431,18.993373843668884,63.136752384473354,40.39652629265431,40.39652629265431,1.7962696768631443,1.7962696768631443,1.7962696768631443,2.2017781630139672,2.2017781630139672,2.2017781630139672,-0.40550848615082274,-0.40550848615082274,-0.40550848615082274,0.0,0.0,0.0,42.192795969517455
1012,2015-10-10,40.40724416160052,22.38989255170144,66.48230784389955,40.40724416160052,40.40724416160052,4.327475829421112,4.327475829421112,4.327475829421112,4.907836225525509,4.907836225525509,4.907836225525509,-0.5803603961043969,-0.5803603961043969,-0.5803603961043969,0.0,0.0,0.0,44.73471999102163
1013,2015-10-11,40.417962030546725,23.839852488669372,69.06531566508278,40.417962030546725,40.417962030546725,6.657277083333511,6.657277083333511,6.657277083333511,7.421400770869729,7.421400770869729,7.421400770869729,-0.764123687536218,-0.764123687536218,-0.764123687536218,0.0,0.0,0.0,47.07523911388024
1014,2015-10-12,40.42867989949294,9.037402409916067,53.79036215718172,40.42867989949295,40.42867989949295,-9.197450972956958,-9.197450972956958,-9.197450972956958,-8.243774644514652,-8.243774644514652,-8.243774644514652,-0.953676328442306,-0.953676328442306,-0.953676328442306,0.0,0.0,0.0,31.231228926535984
1015,2015-10-13,40.43939776843914,12.87193453448827,58.55212220915211,40.439397768439136,40.439397768439136,-4.132984409881704,-4.132984409881704,-4.132984409881704,-2.987556356936516,-2.987556356936516,-2.987556356936516,-1.1454280529451875,-1.1454280529451875,-1.1454280529451875,0.0,0.0,0.0,36.306413358557435
1016,2015-10-14,40.45011563738536,13.966675656181334,60.265378184198326,40.45011563738536,40.45011563738536,-4.1849157314415,-4.1849157314415,-4.1849157314415,-2.8495163074247243,-2.8495163074247243,-2.8495163074247243,-1.3353994240167768,-1.3353994240167768,-1.3353994240167768,0.0,0.0,0.0,36.26519990594386
1017,2015-10-15,40.46083350633157,17.48337317420895,61.24307279578606,40.46083350633157,40.46083350633157,-1.969482299464887,-1.969482299464887,-1.969482299464887,-0.45016785056033565,-0.45016785056033565,-0.45016785056033565,-1.5193144489045516,-1.5193144489045516,-1.5193144489045516,0.0,0.0,0.0,38.49135120686668
1018,2015-10-16,40.47155137527778,17.990668427193476,64.8070107701252,40.47155137527778,40.47155137527778,0.5090735311384487,0.5090735311384487,0.5090735311384487,2.2017781630006694,2.2017781630006694,2.2017781630006694,-1.692704631862221,-1.692704631862221,-1.692704631862221,0.0,0.0,0.0,40.980624906416224
1019,2015-10-17,40.482269244223986,19.42240065993843,65.00876140516898,40.482269244223986,40.482269244223986,3.05681422061955,3.05681422061955,3.05681422061955,4.907836225524179,4.907836225524179,4.907836225524179,-1.8510220049046295,-1.8510220049046295,-1.8510220049046295,0.0,0.0,0.0,43.539083464843536
1020,2015-10-18,40.4929871131702,21.496302973212035,68.74799292445087,40.4929871131702,40.4929871131702,5.431642377718122,5.431642377718122,5.431642377718122,7.421400770856952,7.421400770856952,7.421400770856952,-1.9897583931388303,-1.9897583931388303,-1.9897583931388303,0.0,0.0,0.0,45.92462949088832
1021,2015-10-19,40.5037049821164,7.43610836134796,53.930957959726186,40.5037049821164,40.5037049821164,-10.348342599625983,-10.348342599625983,-10.348342599625983,-8.24377464451912,-8.24377464451912,-8.24377464451912,-2.1045679551068646,-2.1045679551068646,-2.1045679551068646,0.0,0.0,0.0,30.15536238249042
1022,2015-10-20,40.51442285106262,10.971542521417605,58.88520071105173,40.51442285106262,40.51442285106262,-5.178946253935354,-5.178946253935354,-5.178946253935354,-2.9875563569448977,-2.9875563569448977,-2.9875563569448977,-2.1913898969904553,-2.1913898969904553,-2.1913898969904553,0.0,0.0,0.0,35.33547659712727
1023,2015-10-21,40.52514072000883,11.918630542485731,59.146984888569975,40.52514072000883,40.52514072000883,-5.0960845044488545,-5.0960845044488545,-5.0960845044488545,-2.8495163074181646,-2.8495163074181646,-2.8495163074181646,-2.246568197030689,-2.246568197030689,-2.246568197030689,0.0,0.0,0.0,35.429056215559974
1024,2015-10-22,40.53585858895504,14.159086300655082,60.67201112106944,40.53585858895504,40.53585858895504,-2.7171330462483834,-2.7171330462483834,-2.7171330462483834,-0.45016785054278263,-0.45016785054278263,-0.45016785054278263,-2.2669651957056005,-2.2669651957056005,-2.2669651957056005,0.0,0.0,0.0,37.81872554270665
1025,2015-10-23,40.546576457901246,18.663035167827065,62.33916952061,40.546576457901246,40.546576457901246,-0.04828784542315951,-0.04828784542315951,-0.04828784542315951,2.2017781630211335,2.2017781630211335,2.2017781630211335,-2.250066008444293,-2.250066008444293,-2.250066008444293,0.0,0.0,0.0,40.498288612478085
1026,2015-10-24,40.55729432684746,19.494910181946562,64.11051182172491,40.55729432684746,40.55729432684746,2.7137653263842707,2.7137653263842707,2.7137653263842707,4.907836225539947,4.907836225539947,4.907836225539947,-2.194070899155675,-2.194070899155675,-2.194070899155675,0.0,0.0,0.0,43.27105965323173
1027,2015-10-25,40.56801219579367,23.13374701322129,70.44015774443683,40.56801219579367,40.56801219579367,5.3234277601345665,5.3234277601345665,5.3234277601345665,7.421400770878309,7.421400770878309,7.421400770878309,-2.0979730107437415,-2.0979730107437415,-2.0979730107437415,0.0,0.0,0.0,45.891439955928234
1028,2015-10-26,40.57873006473988,6.903803871489894,54.524982335467286,40.57873006473987,40.57873006473987,-10.205393821579682,-10.205393821579682,-10.205393821579682,-8.243774644509934,-8.243774644509934,-8.243774644509934,-1.9616191770697489,-1.9616191770697489,-1.9616191770697489,0.0,0.0,0.0,30.373336243160196
1029,2015-10-27,40.58944793368609,12.317553012752763,56.868951015658,40.58944793368609,40.58944793368609,-4.773308288658141,-4.773308288658141,-4.773308288658141,-2.9875563569444696,-2.9875563569444696,-2.9875563569444696,-1.785751931713671,-1.785751931713671,-1.785751931713671,0.0,0.0,0.0,35.816139645027945
1030,2015-10-28,40.6001658026323,14.30070627727492,58.160158639443274,40.6001658026323,40.6001658026323,-4.421547580125199,-4.421547580125199,-4.421547580125199,-2.8495163074116063,-2.8495163074116063,-2.8495163074116063,-1.5720312727135928,-1.5720312727135928,-1.5720312727135928,0.0,0.0,0.0,36.1786182225071
1031,2015-10-29,40.61088367157851,16.06409420879616,61.47237206430004,40.61088367157851,40.61088367157851,-1.7732030788662971,-1.7732030788662971,-1.7732030788662971,-0.4501678505252295,-0.4501678505252295,-0.4501678505252295,-1.3230352283410678,-1.3230352283410678,-1.3230352283410678,0.0,0.0,0.0,38.83768059271222
1032,2015-10-30,40.62160154052472,19.058213330297125,64.09281763578106,40.62160154052472,40.62160154052472,1.159539378448196,1.159539378448196,1.159539378448196,2.2017781629965714,2.2017781629965714,2.2017781629965714,-1.0422387845483752,-1.0422387845483752,-1.0422387845483752,0.0,0.0,0.0,41.781140918972916
1033,2015-10-31,40.63231940947093,20.712054464286986,68.51356306722775,40.63231940947093,40.63231940947093,4.1738649584660665,4.1738649584660665,4.1738649584660665,4.907836225531559,4.907836225531559,4.907836225531559,-0.733971267065492,-0.733971267065492,-0.733971267065492,0.0,0.0,0.0,44.806184367937
1034,2015-11-01,40.64303727841714,23.762680242576884,71.30291478309854,40.64303727841714,40.64303727841714,7.018047964321853,7.018047964321853,7.018047964321853,7.421400770865532,7.421400770865532,7.421400770865532,-0.4033528065436795,-0.4033528065436795,-0.4033528065436795,0.0,0.0,0.0,47.66108524273899
1035,2015-11-02,40.653755147363356,9.022659233713737,55.321334358327064,40.653755147363356,40.653755147363356,-8.29998568445256,-8.29998568445256,-8.29998568445256,-8.243774644516556,-8.243774644516556,-8.243774644516556,-0.05621103993600507,-0.05621103993600507,-0.05621103993600507,0.0,0.0,0.0,32.3537694629108
1036,2015-11-03,40.66447301630956,14.276824616710297,59.78240414713552,40.66447301630956,40.66447301630956,-2.6865360588707428,-2.6865360588707428,-2.6865360588707428,-2.987556356944043,-2.987556356944043,-2.987556356944043,0.3010202980733,0.3010202980733,0.3010202980733,0.0,0.0,0.0,37.977936957438814
1037,2015-11-04,40.67519088525577,15.390923382002345,61.350309547909475,40.67519088525577,40.67519088525577,-2.1880975310404427,-2.1880975310404427,-2.1880975310404427,-2.84951630742483,-2.84951630742483,-2.84951630742483,0.6614187763843874,0.6614187763843874,0.6614187763843874,0.0,0.0,0.0,38.48709335421533
1038,2015-11-05,40.685908754201975,18.530088212445833,65.60122504805635,40.685908754201975,40.685908754201975,0.5675362796453582,0.5675362796453582,0.5675362796453582,-0.450167850553035,-0.450167850553035,-0.450167850553035,1.0177041301983931,1.0177041301983931,1.0177041301983931,0.0,0.0,0.0,41.253445033847335
1039,2015-11-06,40.69662662314819,21.272352831818747,65.49503417323768,40.69662662314819,40.69662662314819,3.5641578628347093,3.5641578628347093,3.5641578628347093,2.2017781630057867,2.2017781630057867,2.2017781630057867,1.3623796998289222,1.3623796998289222,1.3623796998289222,0.0,0.0,0.0,44.2607844859829
1040,2015-11-07,40.70734449209439,23.140691130922285,70.28926296295371,40.70734449209439,40.70734449209439,6.595717501391198,6.595717501391198,6.595717501391198,4.907836225530232,4.907836225530232,4.907836225530232,1.6878812758609651,1.6878812758609651,1.6878812758609651,0.0,0.0,0.0,47.30306199348559
1041,2015-11-08,40.718062361040616,28.049068874952727,72.17836642740878,40.718062361040616,40.718062361040616,9.408130744460781,9.408130744460781,9.408130744460781,7.4214007708610445,7.4214007708610445,7.4214007708610445,1.9867299735997357,1.9867299735997357,1.9867299735997357,0.0,0.0,0.0,50.1261931055014
1042,2015-11-09,40.728780229986825,12.824829812481045,56.66395294158291,40.728780229986825,40.728780229986825,-5.992089009371653,-5.992089009371653,-5.992089009371653,-8.243774644505216,-8.243774644505216,-8.243774644505216,2.2516856351335623,2.2516856351335623,2.2516856351335623,0.0,0.0,0.0,34.73669122061517
1043,2015-11-10,40.739498098933026,16.843255119341507,62.379020492814135,40.739498098933026,40.739498098933026,-0.5116591378863156,-0.5116591378863156,-0.5116591378863156,-2.987556356940249,-2.987556356940249,-2.987556356940249,2.4758972190539335,2.4758972190539335,2.4758972190539335,0.0,0.0,0.0,40.227838961046714
1044,2015-11-11,40.75021596787924,16.22558000540462,64.10237563814151,40.75021596787924,40.75021596787924,-0.19646962040594967,-0.19646962040594967,-0.19646962040594967,-2.8495163074041487,-2.8495163074041487,-2.8495163074041487,2.653046686998199,2.653046686998199,2.653046686998199,0.0,0.0,0.0,40.55374634747329
1045,2015-11-12,40.76093383682545,19.46047088906149,66.8301971596163,40.76093383682545,40.76093383682545,2.3273151814390176,2.3273151814390176,2.3273151814390176,-0.45016785053548186,-0.45016785053548186,-0.45016785053548186,2.7774830319744996,2.7774830319744996,2.7774830319744996,0.0,0.0,0.0,43.08824901826447
1046,2015-11-13,40.77165170577167,23.369736429322316,70.03728998535841,40.77165170577167,40.77165170577167,5.0461214754760375,5.0461214754760375,5.0461214754760375,2.2017781630150024,2.2017781630150024,2.2017781630150024,2.8443433124610347,2.8443433124610347,2.8443433124610347,0.0,0.0,0.0,45.8177731812477
1047,2015-11-14,40.78236957471787,27.17579586408323,71.81907948715946,40.78236957471787,40.78236957471787,7.757494078883467,7.757494078883467,7.757494078883467,4.907836225528903,4.907836225528903,4.907836225528903,2.8496578533545645,2.8496578533545645,2.8496578533545645,0.0,0.0,0.0,48.53986365360134
1048,2015-11-15,40.793087443664085,28.591305332465694,73.37478188035954,40.793087443664085,40.793087443664085,10.211837913309303,10.211837913309303,10.211837913309303,7.421400770848267,7.421400770848267,7.421400770848267,2.7904371424610357,2.7904371424610357,2.7904371424610357,0.0,0.0,0.0,51.00492535697339
1049,2015-11-16,40.80380531261029,11.25808889928727,58.6413441531885,40.80380531261029,40.80380531261029,-5.579036264236806,-5.579036264236806,-5.579036264236806,-8.243774644498187,-8.243774644498187,-8.243774644498187,2.6647383802613787,2.6647383802613787,2.6647383802613787,0.0,0.0,0.0,35.22476904837348
1050,2015-11-17,40.8145231815565,17.846222416171912,64.51569918945346,40.8145231815565,40.8145231815565,-0.5158462366207429,-0.5158462366207429,-0.5158462366207429,-2.9875563569398222,-2.9875563569398222,-2.9875563569398222,2.471710120319079,2.471710120319079,2.471710120319079,0.0,0.0,0.0,40.29867694493576
1051,2015-11-18,40.82524105050271,18.24764341019354,62.41186849405139,40.82524105050271,40.82524105050271,-0.6379023515874471,-0.6379023515874471,-0.6379023515874471,-2.849516307417372,-2.849516307417372,-2.849516307417372,2.2116139558299253,2.2116139558299253,2.2116139558299253,0.0,0.0,0.0,40.18733869891526
1052,2015-11-19,40.83595940207451,19.035804001678652,64.15292511067925,40.83595940207451,40.83595940207451,1.4356549008645527,1.4356549008645527,1.4356549008645527,-0.45016785054140146,-0.45016785054140146,-0.45016785054140146,1.8858227514059542,1.8858227514059542,1.8858227514059542,0.0,0.0,0.0,42.271614302939064
1053,2015-11-20,40.846677753646304,20.44785592213426,66.26044635985473,40.846677753646304,40.846677753646304,3.6985736375218674,3.6985736375218674,3.6985736375218674,2.2017781630242186,2.2017781630242186,2.2017781630242186,1.4967954744976488,1.4967954744976488,1.4967954744976488,0.0,0.0,0.0,44.54525139116817
1054,2015-11-21,40.85739610521811,24.02585068194511,68.68679996087943,40.857396105218115,40.857396105218115,5.955865459434018,5.955865459434018,5.955865459434018,4.907836225537611,4.907836225537611,4.907836225537611,1.048029233896407,1.048029233896407,1.048029233896407,0.0,0.0,0.0,46.81326156465212
1055,2015-11-22,40.868114456789904,26.74729276159179,71.37043633380483,40.868114456789904,40.868114456789904,7.965390440528257,7.965390440528257,7.965390440528257,7.4214007708696235,7.4214007708696235,7.4214007708696235,0.5439896696586336,0.5439896696586336,0.5439896696586336,0.0,0.0,0.0,48.833504897318164
1056,2015-11-23,40.8788328083617,11.937914855586614,56.40284552388002,40.8788328083617,40.8788328083617,-8.253753298524002,-8.253753298524002,-8.253753298524002,-8.243774644504807,-8.243774644504807,-8.243774644504807,-0.009978654019194535,-0.009978654019194535,-0.009978654019194535,0.0,0.0,0.0,32.6250795098377
1057,2015-11-24,40.8895511599335,15.44506127452365,59.526908888522854,40.8895511599335,40.8895511599335,-3.595316093389733,-3.595316093389733,-3.595316093389733,-2.987556356939395,-2.987556356939395,-2.987556356939395,-0.6077597364503378,-0.6077597364503378,-0.6077597364503378,0.0,0.0,0.0,37.29423506654376
1058,2015-11-25,40.90026951150529,14.082438277787567,59.83502862801948,40.90026951150529,40.90026951150529,-4.092105288471576,-4.092105288471576,-4.092105288471576,-2.8495163074108136,-2.8495163074108136,-2.8495163074108136,-1.2425889810607622,-1.2425889810607622,-1.2425889810607622,0.0,0.0,0.0,36.808164223033714
1059,2015-11-26,40.91098786307709,15.544309434429277,63.557996370236,40.91098786307709,40.91098786307709,-2.3573563647215474,-2.3573563647215474,-2.3573563647215474,-0.4501678505441472,-0.4501678505441472,-0.4501678505441472,-1.9071885141774003,-1.9071885141774003,-1.9071885141774003,0.0,0.0,0.0,38.55363149835554
1060,2015-11-27,40.921706214648886,19.827475891811833,63.68128296577052,40.921706214648886,40.921706214648886,-0.392133669483075,-0.392133669483075,-0.392133669483075,2.2017781629996565,2.2017781629996565,2.2017781629996565,-2.5939118324827315,-2.5939118324827315,-2.5939118324827315,0.0,0.0,0.0,40.52957254516581
1061,2015-11-28,40.93242456622068,19.90572643133198,66.82348099761653,40.93242456622069,40.93242456622069,1.6129417918316986,1.6129417918316986,1.6129417918316986,4.907836225519187,4.907836225519187,4.907836225519187,-3.2948944336874884,-3.2948944336874884,-3.2948944336874884,0.0,0.0,0.0,42.545366358052384
1062,2015-11-29,40.943142917792485,21.404688002398732,68.2638307648768,40.943142917792485,40.943142917792485,3.4191937983757827,3.4191937983757827,3.4191937983757827,7.421400770856845,7.421400770856845,7.421400770856845,-4.002206972481062,-4.002206972481062,-4.002206972481062,0.0,0.0,0.0,44.362336716168265
1063,2015-11-30,40.95386126936428,5.985121210535135,51.28242769564719,40.95386126936428,40.95386126936428,-12.951782101432254,-12.951782101432254,-12.951782101432254,-8.24377464450712,-8.24377464450712,-8.24377464450712,-4.708007456925135,-4.708007456925135,-4.708007456925135,0.0,0.0,0.0,28.002079167932028
1064,2015-12-01,40.96457962093607,9.563409595571185,56.407302251676626,40.96457962093607,40.96457962093607,-8.392245416253713,-8.392245416253713,-8.392245416253713,-2.987556356938967,-2.987556356938967,-2.987556356938967,-5.404689059314746,-5.404689059314746,-5.404689059314746,0.0,0.0,0.0,32.572334204682356
1065,2015-12-02,40.975297972507875,7.801148261456401,55.23302676130258,40.975297972507875,40.975297972507875,-8.93453656543384,-8.93453656543384,-8.93453656543384,-2.8495163074296976,-2.8495163074296976,-2.8495163074296976,-6.085020258004141,-6.085020258004141,-6.085020258004141,0.0,0.0,0.0,32.04076140707404
1066,2015-12-03,40.98601632407967,9.580459874260807,55.48650525155871,40.98601632407967,40.98601632407967,-7.192442099022879,-7.192442099022879,-7.192442099022879,-0.45016785055006675,-0.45016785055006675,-0.45016785055006675,-6.742274248472811,-6.742274248472811,-6.742274248472811,0.0,0.0,0.0,33.793574225056794
1067,2015-12-04,40.99673467565147,11.650706537280545,59.927608072584,40.99673467565147,40.99673467565147,-5.16856669378373,-5.16856669378373,-5.16856669378373,2.2017781629863586,2.2017781629863586,2.2017781629863586,-7.370344856770089,-7.370344856770089,-7.370344856770089,0.0,0.0,0.0,35.828167981867736
1068,2015-12-05,41.007453027223264,15.06569387665371,61.00857717022172,41.007453027223264,41.007453027223264,-3.0560103226505744,-3.0560103226505744,-3.0560103226505744,4.907836225534953,4.907836225534953,4.907836225534953,-7.963846548185527,-7.963846548185527,-7.963846548185527,0.0,0.0,0.0,37.95144270457269
1069,2015-12-06,41.01817137879506,18.159171504836667,63.2314248547641,41.01817137879506,41.01817137879506,-1.0967957681223144,-1.0967957681223144,-1.0967957681223144,7.421400770869911,7.421400770869911,7.421400770869911,-8.518196538992227,-8.518196538992227,-8.518196538992227,0.0,0.0,0.0,39.92137561067275
1070,2015-12-07,41.02888973036686,1.444337220789305,46.07484878778824,41.02888973036686,41.02888973036686,-17.273452122599917,-17.273452122599917,-17.273452122599917,-8.24377464450009,-8.24377464450009,-8.24377464450009,-9.029677478099828,-9.029677478099828,-9.029677478099828,0.0,0.0,0.0,23.755437607766947
1071,2015-12-08,41.03960808193865,6.041633881138143,50.738154377948106,41.03960808193865,41.03960808193865,-12.483036013448347,-12.483036013448347,-12.483036013448347,-2.987556356935174,-2.987556356935174,-2.987556356935174,-9.495479656513172,-9.495479656513172,-9.495479656513172,0.0,0.0,0.0,28.556572068490304
1072,2015-12-09,41.050326433510456,4.688265469433423,50.67023976892638,41.05032643351046,41.05032643351046,-12.76323852002728,-12.76323852002728,-12.76323852002728,-2.849516307403356,-2.849516307403356,-2.849516307403356,-9.913722212623922,-9.913722212623922,-9.913722212623922,0.0,0.0,0.0,28.287087913483177
1073,2015-12-10,41.06104478508225,7.99832495122956,52.4603015667305,41.06104478508225,41.06104478508225,-10.73362116800577,-10.73362116800577,-10.73362116800577,-0.4501678505325138,-0.4501678505325138,-0.4501678505325138,-10.283453317473258,-10.283453317473258,-10.283453317473258,0.0,0.0,0.0,30.327423617076484
1074,2015-12-11,41.07176313665405,7.190107372473448,55.51491600946298,41.07176313665405,41.07176313665405,-8.402851669868735,-8.402851669868735,-8.402851669868735,2.2017781630180875,2.2017781630180875,2.2017781630180875,-10.60462983288682,-10.60462983288682,-10.60462983288682,0.0,0.0,0.0,32.66891146678532
1075,2015-12-12,41.082481488225845,11.597193972109576,58.60406772087829,41.082481488225845,41.082481488225845,-5.970241198425928,-5.970241198425928,-5.970241198425928,4.907836225533624,4.907836225533624,4.907836225533624,-10.878077423959553,-10.878077423959553,-10.878077423959553,0.0,0.0,0.0,35.112240289799914
1076,2015-12-13,41.09319983979764,16.117648055706226,60.1944137921463,41.09319983979764,41.09319983979764,-3.684031792608698,-3.684031792608698,-3.684031792608698,7.421400770882976,7.421400770882976,7.421400770882976,-11.105432563491675,-11.105432563491675,-11.105432563491675,0.0,0.0,0.0,37.40916804718894
1077,2015-12-14,41.103918191369445,-4.0727917779541505,44.04839502958037,41.103918191369445,41.103918191369445,-19.532842922903107,-19.532842922903107,-19.532842922903107,-8.243774644504557,-8.243774644504557,-8.243774644504557,-11.28906827839855,-11.28906827839855,-11.28906827839855,0.0,0.0,0.0,21.571075268466338
1078,2015-12-15,41.114636542941234,4.439838048215327,49.658355321177034,41.114636542941234,41.114636542941234,-14.419562203800536,-14.419562203800536,-14.419562203800536,-2.9875563569469206,-2.9875563569469206,-2.9875563569469206,-11.432005846853613,-11.432005846853613,-11.432005846853613,0.0,0.0,0.0,26.695074339140696
1079,2015-12-16,41.12535489451303,5.8631605318895375,50.05055488391876,41.12535489451302,41.12535489451302,-14.387331258961883,-14.387331258961883,-14.387331258961883,-2.8495163074165806,-2.8495163074165806,-2.8495163074165806,-11.537814951545302,-11.537814951545302,-11.537814951545302,0.0,0.0,0.0,26.738023635551148
1080,2015-12-17,41.136073246084834,7.380563930634958,52.71923542762562,41.136073246084834,41.136073246084834,-12.06067287271338,-12.06067287271338,-12.06067287271338,-0.45016785056190606,-0.45016785056190606,-0.45016785056190606,-11.610505022151472,-11.610505022151472,-11.610505022151472,0.0,0.0,0.0,29.075400373371455
1081,2015-12-18,41.14679159765663,8.636567214319976,53.07979858762734,41.14679159765663,41.14679159765663,-9.45263249123857,-9.45263249123857,-9.45263249123857,2.201778162993526,2.201778162993526,2.201778162993526,-11.654410654232095,-11.654410654232095,-11.654410654232095,0.0,0.0,0.0,31.694159106418063
1082,2015-12-19,41.15750994922843,11.90258301328917,56.54359733885836,41.15750994922843,41.15750994922843,-6.766237843711379,-6.766237843711379,-6.766237843711379,4.907836225525239,4.907836225525239,4.907836225525239,-11.67407406923662,-11.67407406923662,-11.67407406923662,0.0,0.0,0.0,34.39127210551705
1083,2015-12-20,41.16822830080022,13.109504738668265,59.795797163983046,41.16822830080022,41.16822830080022,-4.252726809761332,-4.252726809761332,-4.252726809761332,7.421400770878489,7.421400770878489,7.421400770878489,-11.674127580639821,-11.674127580639821,-11.674127580639821,0.0,0.0,0.0,36.91550149103889
1084,2015-12-21,41.17894665237202,-1.321679887353438,44.63546436751368,41.17894665237202,41.17894665237202,-19.902953599914472,-19.902953599914472,-19.902953599914472,-8.24377464451118,-8.24377464451118,-8.24377464451118,-11.65917895540329,-11.65917895540329,-11.65917895540329,0.0,0.0,0.0,21.275993052457547
1085,2015-12-22,41.189665003943816,2.9280542625933297,47.6216114134003,41.189665003943816,41.189665003943816,-14.621258768439146,-14.621258768439146,-14.621258768439146,-2.987556356934319,-2.987556356934319,-2.987556356934319,-11.633702411504826,-11.633702411504826,-11.633702411504826,0.0,0.0,0.0,26.568406235504668
1086,2015-12-23,41.20038335551561,1.5490873144580788,50.330459540449525,41.20038335551561,41.20038335551561,-14.451454083602695,-14.451454083602695,-14.451454083602695,-2.849516307421342,-2.849516307421342,-2.849516307421342,-11.601937776181353,-11.601937776181353,-11.601937776181353,0.0,0.0,0.0,26.748929271912917
1087,2015-12-24,41.21110170708741,7.198999801471755,52.191798509653594,41.21110170708741,41.21110170708741,-12.017967903247037,-12.017967903247037,-12.017967903247037,-0.4501678505427659,-0.4501678505427659,-0.4501678505427659,-11.56780005270427,-11.56780005270427,-11.56780005270427,0.0,0.0,0.0,29.19313380384037
1088,2015-12-25,41.22182005865921,8.072385813371096,55.065904522735934,41.22182005865921,41.22182005865921,-9.333023151391252,-9.333023151391252,-9.333023151391252,2.2017781630027407,2.2017781630027407,2.2017781630027407,-11.534801314393993,-11.534801314393993,-11.534801314393993,0.0,0.0,0.0,31.88879690726796
1089,2015-12-26,41.23253841023101,11.824479619992252,58.70355915222672,41.23253841023101,41.23253841023101,-6.598150247210836,-6.598150247210836,-6.598150247210836,4.90783622552391,4.90783622552391,4.90783622552391,-11.505986472734747,-11.505986472734747,-11.505986472734747,0.0,0.0,0.0,34.63438816302017
1090,2015-12-27,41.243256761802805,14.820666744559977,59.62518424919879,41.24325676180281,41.24325676180281,-4.062483291729348,-4.062483291729348,-4.062483291729348,7.421400770865713,7.421400770865713,7.421400770865713,-11.48388406259506,-11.48388406259506,-11.48388406259506,0.0,0.0,0.0,37.180773470073454
1091,2015-12-28,41.253975113374594,-2.1607827433184545,43.679141365004654,41.253975113374594,41.253975113374594,-19.714247407513398,-19.714247407513398,-19.714247407513398,-8.243774644513492,-8.243774644513492,-8.243774644513492,-11.470472762999906,-11.470472762999906,-11.470472762999906,0.0,0.0,0.0,21.539727705861196
1092,2015-12-29,41.26469346494639,3.617959623034803,50.40141664741825,41.26469346494639,41.26469346494639,-14.454720295263535,-14.454720295263535,-14.454720295263535,-2.987556356930525,-2.987556356930525,-2.987556356930525,-11.467163938333007,-11.467163938333007,-11.467163938333007,0.0,0.0,0.0,26.809973169682856
1093,2015-12-30,41.275411816518194,4.687831434674471,47.66992401547654,41.275411816518194,41.275411816518194,-14.324316361487273,-14.324316361487273,-14.324316361487273,-2.849516307414783,-2.849516307414783,-2.849516307414783,-11.47480005407249,-11.47480005407249,-11.47480005407249,0.0,0.0,0.0,26.95109545503092
1094,2015-12-31,41.28613016808999,6.309001253758702,50.97890307255982,41.28613016808999,41.28613016808999,-11.943836255186227,-11.943836255186227,-11.943836255186227,-0.45016785054868563,-0.45016785054868563,-0.45016785054868563,-11.49366840463754,-11.49366840463754,-11.49366840463754,0.0,0.0,0.0,29.342293912903763
1095,2016-01-01,41.296848519661786,9.796598638492215,54.843776393213886,41.296848519661786,41.296848519661786,-9.32175103657211,-9.32175103657211,-9.32175103657211,2.2017781630119564,2.2017781630119564,2.2017781630119564,-11.523529199584067,-11.523529199584067,-11.523529199584067,0.0,0.0,0.0,31.975097483089677
1096,2016-01-02,41.30756687123359,11.443676085802155,56.99794309355176,41.30756687123359,41.30756687123359,-6.655820472749823,-6.655820472749823,-6.655820472749823,4.907836225539677,4.907836225539677,4.907836225539677,-11.5636566982895,-11.5636566982895,-11.5636566982895,0.0,0.0,0.0,34.651746398483766
