,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1213,2016-04-28,50.70806365235493,27.467412030527406,80.79013627288563,50.70806365235493,50.70806365235493,4.2781981278790004,4.2781981278790004,4.2781981278790004,-0.5209189022192804,-0.5209189022192804,-0.5209189022192804,4.799117030098281,4.799117030098281,4.799117030098281,0.0,0.0,0.0,54.98626178023393
1214,2016-04-29,50.72240975937331,30.682147124667843,86.35146013621444,50.72240975937331,50.72240975937331,7.439895433669372,7.439895433669372,7.439895433669372,2.5816779059527915,2.5816779059527915,2.5816779059527915,4.85821752771658,4.85821752771658,4.85821752771658,0.0,0.0,0.0,58.162305193042684
1215,2016-04-30,50.7367558663917,34.7961149559551,88.24468054044682,50.736755866391704,50.736755866391704,10.780201549198134,10.780201549198134,10.780201549198134,5.86184695423574,5.86184695423574,5.86184695423574,4.918354594962393,4.918354594962393,4.918354594962393,0.0,0.0,0.0,61.51695741558983
1216,2016-05-01,50.75110197341007,37.66316090088697,92.36979971118821,50.75110197341007,50.75110197341007,13.975600495691841,13.975600495691841,13.975600495691841,8.994657466702533,8.994657466702533,8.994657466702533,4.980943028989307,4.980943028989307,4.980943028989307,0.0,0.0,0.0,64.72670246910191
1217,2016-05-02,50.76544808042845,18.95623257118448,72.87148026388921,50.76544808042845,50.76544808042845,-4.787062084849884,-4.787062084849884,-4.787062084849884,-9.834316191946716,-9.834316191946716,-9.834316191946716,5.047254107096831,5.047254107096831,5.047254107096831,0.0,0.0,0.0,45.97838599557856
1218,2016-05-03,50.77979418744683,25.730717718013302,79.53972476658096,50.77979418744683,50.77979418744683,1.4413920961034217,1.4413920961034217,1.4413920961034217,-3.6770019335960438,-3.6770019335960438,-3.6770019335960438,5.118394029699465,5.118394029699465,5.118394029699465,0.0,0.0,0.0,52.22118628355025
1219,2016-05-04,50.794140294465215,26.53408480298125,80.35430301862583,50.794140294465215,50.794140294465215,1.7893419623422446,1.7893419623422446,1.7893419623422446,-3.405945299108668,-3.405945299108668,-3.405945299108668,5.195287261450913,5.195287261450913,5.195287261450913,0.0,0.0,0.0,52.58348225680746
1220,2016-05-05,50.80848640148359,26.42535924652039,83.06451710431061,50.80848640148359,50.80848640148359,4.757746063846058,4.757746063846058,4.757746063846058,-0.5209189022264026,-0.5209189022264026,-0.5209189022264026,5.278664966072461,5.278664966072461,5.278664966072461,0.0,0.0,0.0,55.56623246532965
1221,2016-05-06,50.822832508501975,32.06148913873048,85.02368529119606,50.822832508501975,50.822832508501975,7.950736486781867,7.950736486781867,7.950736486781867,2.581677905963764,2.581677905963764,2.581677905963764,5.369058580818103,5.369058580818103,5.369058580818103,0.0,0.0,0.0,58.77356899528384
1222,2016-05-07,50.83717861552036,36.46767137636078,88.70271663335497,50.83717861552036,50.83717861552036,11.328645386353811,11.328645386353811,11.328645386353811,5.861846954205163,5.861846954205163,5.861846954205163,5.466798432148647,5.466798432148647,5.466798432148647,0.0,0.0,0.0,62.16582400187417
1223,2016-05-08,50.85152472253874,39.97685716047517,91.94933923992203,50.85152472253874,50.85152472253874,14.56667462626409,14.56667462626409,14.56667462626409,8.994657466687336,8.994657466687336,8.994657466687336,5.572017159576755,5.572017159576755,5.572017159576755,0.0,0.0,0.0,65.41819934880283
1224,2016-05-09,50.86587082955712,20.90832880069071,73.5344092573456,50.86587082955712,50.86587082955712,-4.149658598538547,-4.149658598538547,-4.149658598538547,-9.834316191952169,-9.834316191952169,-9.834316191952169,5.684657593413622,5.684657593413622,5.684657593413622,0.0,0.0,0.0,46.716212231018574
1225,2016-05-10,50.88021693657549,26.809295269507146,80.08100333473692,50.88021693657549,50.88021693657549,2.1274826941161824,2.1274826941161824,2.1274826941161824,-3.677001933580935,-3.677001933580935,-3.677001933580935,5.804484627697118,5.804484627697118,5.804484627697118,0.0,0.0,0.0,53.007699630691675
1226,2016-05-11,50.89456304359388,26.77118382392059,81.10947800319549,50.89456304359388,50.89456304359388,2.5251552453021593,2.5251552453021593,2.5251552453021593,-3.4059452991244137,-3.4059452991244137,-3.4059452991244137,5.931100544426573,5.931100544426573,5.931100544426573,0.0,0.0,0.0,53.419718288896036
1227,2016-05-12,50.90890915061226,28.605162303055813,82.44094551560435,50.90890915061226,50.90890915061226,5.543044279040119,5.543044279040119,5.543044279040119,-0.520918902231501,-0.520918902231501,-0.520918902231501,6.06396318127162,6.06396318127162,6.06396318127162,0.0,0.0,0.0,56.45195342965238
1228,2016-05-13,50.922210509618544,33.03410275831577,86.57819249984631,50.922210509618544,50.922210509618544,8.784084199288957,8.784084199288957,8.784084199288957,2.5816779059344914,2.5816779059344914,2.5816779059344914,6.202406293354466,6.202406293354466,6.202406293354466,0.0,0.0,0.0,59.7062947089075
1229,2016-05-14,50.93551186862483,36.417035614822225,90.64660719837052,50.93551186862483,50.93551186862483,12.207508394933802,12.207508394933802,12.207508394933802,5.861846954224073,5.861846954224073,5.861846954224073,6.345661440709729,6.345661440709729,6.345661440709729,0.0,0.0,0.0,63.14302026355863
1230,2016-05-15,50.948813227631106,39.396839060752015,93.4449039968788,50.948813227631106,50.948813227631106,15.48753820300996,15.48753820300996,15.48753820300996,8.994657466681971,8.994657466681971,8.994657466681971,6.492880736327988,6.492880736327988,6.492880736327988,0.0,0.0,0.0,66.43635143064107
1231,2016-05-16,50.96211458663739,22.49719878600996,75.8334213453328,50.96211458663739,50.96211458663739,-3.1911563779695995,-3.1911563779695995,-3.1911563779695995,-9.834316191957623,-9.834316191957623,-9.834316191957623,6.643159813988025,6.643159813988025,6.643159813988025,0.0,0.0,0.0,47.77095820866779
1232,2016-05-17,50.975415945643675,28.008751789146444,81.63434656327661,50.975415945643675,50.975415945643675,3.118558484977348,3.118558484977348,3.118558484977348,-3.6770019335909616,-3.6770019335909616,-3.6770019335909616,6.79556041856831,6.79556041856831,6.79556041856831,0.0,0.0,0.0,54.093974430621024
1233,2016-05-18,50.98871730464995,26.63448311036492,82.40132079652618,50.98871730464995,50.98871730464995,3.5431867826376138,3.5431867826376138,3.5431867826376138,-3.405945299099806,-3.405945299099806,-3.405945299099806,6.94913208173742,6.94913208173742,6.94913208173742,0.0,0.0,0.0,54.531904087287565
1234,2016-05-19,51.00201866365624,30.55612093403544,83.48404658422808,51.00201866365624,51.00201866365624,6.582013517649834,6.582013517649834,6.582013517649834,-0.5209189022105648,-0.5209189022105648,-0.5209189022105648,7.102932419860399,7.102932419860399,7.102932419860399,0.0,0.0,0.0,57.58403218130607
1235,2016-05-20,51.01532002266252,33.891867125301054,88.1859051773855,51.01532002266252,51.01532002266252,9.837723581300118,9.837723581300118,9.837723581300118,2.5816779059589754,2.5816779059589754,2.5816779059589754,7.2560456753411415,7.2560456753411415,7.2560456753411415,0.0,0.0,0.0,60.85304360396264
1236,2016-05-21,51.028621381668806,36.34118377811854,90.25747956519912,51.028621381668806,51.028621381668806,13.269446167998193,13.269446167998193,13.269446167998193,5.861846954242983,5.861846954242983,5.861846954242983,7.40759921375521,7.40759921375521,7.40759921375521,0.0,0.0,0.0,64.298067549667
1237,2016-05-22,51.04192274067509,43.60480394045551,95.437787267408,51.04192274067509,51.04192274067509,16.551435250064973,16.551435250064973,16.551435250064973,8.994657466676605,8.994657466676605,8.994657466676605,7.556777783388368,7.556777783388368,7.556777783388368,0.0,0.0,0.0,67.59335799074006
1238,2016-05-23,51.055224099681375,21.037200055738147,76.51014705726129,51.055224099681375,51.055224099681375,-2.1314807545680443,-2.1314807545680443,-2.1314807545680443,-9.834316191946394,-9.834316191946394,-9.834316191946394,7.702835437378351,7.702835437378351,7.702835437378351,0.0,0.0,0.0,48.92374334511333
1239,2016-05-24,51.06852545868766,28.190855157491995,82.09937265795907,51.06852545868766,51.06852545868766,4.168103174479392,4.168103174479392,4.168103174479392,-3.6770019335904682,-3.6770019335904682,-3.6770019335904682,7.84510510806986,7.84510510806986,7.84510510806986,0.0,0.0,0.0,55.23662863316705
1240,2016-05-25,51.081826817693944,29.150875880710874,81.603189628432,51.081826817693944,51.081826817693944,4.577060605965811,4.577060605965811,4.577060605965811,-3.4059452991155514,-3.4059452991155514,-3.4059452991155514,7.983005905081363,7.983005905081363,7.983005905081363,0.0,0.0,0.0,55.658887423659756
1241,2016-05-26,51.09512817670022,30.765295422740156,83.43588335602564,51.09512817670022,51.09512817670022,7.5951293778813485,7.5951293778813485,7.5951293778813485,-0.5209189022176868,-0.5209189022176868,-0.5209189022176868,8.116048280099035,8.116048280099035,8.116048280099035,0.0,0.0,0.0,58.69025755458157
1242,2016-05-27,51.1084295357065,33.310004226634085,89.09610620719515,51.1084295357065,51.1084295357065,10.825515166039967,10.825515166039967,10.825515166039967,2.5816779059430703,2.5816779059430703,2.5816779059430703,8.243837260096896,8.243837260096896,8.243837260096896,0.0,0.0,0.0,61.93394470174647
1243,2016-05-28,51.12173089471278,39.996707745328855,90.03423645341755,51.12173089471278,51.12173089471278,14.227920948979532,14.227920948979532,14.227920948979532,5.861846954232776,5.861846954232776,5.861846954232776,8.366073994746756,8.366073994746756,8.366073994746756,0.0,0.0,0.0,65.34965184369231
1244,2016-05-29,51.13503225371907,38.8994642399947,96.19430227112214,51.13503225371906,51.13503225371906,17.477213358663573,17.477213358663573,17.477213358663573,8.994657466692177,8.994657466692177,8.994657466692177,8.482555891971398,8.482555891971398,8.482555891971398,0.0,0.0,0.0,68.61224561238264
1245,2016-05-30,51.14833361272535,23.701920571063425,76.50388778404022,51.14833361272535,51.14833361272535,-1.2411405645626834,-1.2411405645626834,-1.2411405645626834,-9.834316191954505,-9.834316191954505,-9.834316191954505,8.59317562739182,8.59317562739182,8.59317562739182,0.0,0.0,0.0,49.90719304816267
1246,2016-05-31,51.16163497173164,29.535432625921104,82.64359886326402,51.16163497173164,51.16163497173164,5.0209173754388665,5.0209173754388665,5.0209173754388665,-3.677001933589974,-3.677001933589974,-3.677001933589974,8.69791930902884,8.69791930902884,8.69791930902884,0.0,0.0,0.0,56.1825523471705
1247,2016-06-01,51.17493633073792,28.53248227485759,82.72055528872305,51.17493633073792,51.17493633073792,5.390918759599775,5.390918759599775,5.390918759599775,-3.405945299131296,-3.405945299131296,-3.405945299131296,8.796864058731071,8.796864058731071,8.796864058731071,0.0,0.0,0.0,56.5658550903377
1248,2016-06-02,51.188237689744206,31.46522911974669,86.44172137286121,51.1882376897442,51.1882376897442,8.369256335815125,8.369256335815125,8.369256335815125,-0.5209189022248091,-0.5209189022248091,-0.5209189022248091,8.890175238039934,8.890175238039934,8.890175238039934,0.0,0.0,0.0,59.55749402555933
1249,2016-06-03,51.20153904875049,35.966052427634025,89.42118726340156,51.20153904875049,51.20153904875049,11.559781406387208,11.559781406387208,11.559781406387208,2.5816779059406754,2.5816779059406754,2.5816779059406754,8.978103500446533,8.978103500446533,8.978103500446533,0.0,0.0,0.0,62.7613204551377
1250,2016-06-04,51.21484040775677,39.40621253904997,94.1090469086424,51.21484040775677,51.21484040775677,14.922828751104843,14.922828751104843,14.922828751104843,5.861846954231314,5.861846954231314,5.861846954231314,9.060981796873527,9.060981796873527,9.060981796873527,0.0,0.0,0.0,66.13766915886161
1251,2016-06-05,51.22814176676306,44.0173027562617,96.74628526243154,51.22814176676306,51.22814176676306,18.133879866288726,18.133879866288726,18.133879866288726,8.99465746667698,8.99465746667698,8.99465746667698,9.139222399611747,9.139222399611747,9.139222399611747,0.0,0.0,0.0,69.36202163305178
1252,2016-06-06,51.24144312576933,22.96163463074644,79.31678313779537,51.24144312576933,51.24144312576933,-0.621002246883814,-0.621002246883814,-0.621002246883814,-9.83431619194062,-9.83431619194062,-9.83431619194062,9.213313945056806,9.213313945056806,9.213313945056806,0.0,0.0,0.0,50.62044087888552
1253,2016-06-07,51.254744484775614,28.760416076258913,81.77272626836819,51.254744484775614,51.254744484775614,5.606816497217194,5.606816497217194,5.606816497217194,-3.6770019335748656,-3.6770019335748656,-3.6770019335748656,9.28381843079206,9.28381843079206,9.28381843079206,0.0,0.0,0.0,56.86156098199281
1254,2016-06-08,51.2680458437819,28.943521149026825,83.98811373100378,51.2680458437819,51.2680458437819,5.945422742164083,5.945422742164083,5.945422742164083,-3.405945299106688,-3.405945299106688,-3.405945299106688,9.35136804127077,9.35136804127077,9.35136804127077,0.0,0.0,0.0,57.21346858594598
1255,2016-06-09,51.28134720278818,34.46843849318151,88.58210631552376,51.28134720278818,51.28134720278818,8.895742719533285,8.895742719533285,8.895742719533285,-0.5209189022299073,-0.5209189022299073,-0.5209189022299073,9.416661621763192,9.416661621763192,9.416661621763192,0.0,0.0,0.0,60.17708992232147
1256,2016-06-10,51.29464856179447,36.93461438867367,89.9366229768503,51.29464856179447,51.29464856179447,12.062138481459145,12.062138481459145,12.062138481459145,2.581677905951647,2.581677905951647,2.581677905951647,9.480460575507498,9.480460575507498,9.480460575507498,0.0,0.0,0.0,63.35678704325361
1257,2016-06-11,51.307949920800745,43.10525144058612,94.64000624398462,51.307949920800745,51.307949920800745,15.40543088093535,15.40543088093535,15.40543088093535,5.861846954229853,5.861846954229853,5.861846954229853,9.543583926705496,9.543583926705496,9.543583926705496,0.0,0.0,0.0,66.7133808017361
1258,2016-06-12,51.321251279807036,43.413754827988164,95.47312170459391,51.321251279807036,51.321251279807036,18.601559741120777,18.601559741120777,18.601559741120777,8.994657466681447,8.994657466681447,8.994657466681447,9.60690227443933,9.60690227443933,9.60690227443933,0.0,0.0,0.0,69.92281102092781
1259,2016-06-13,51.334552638813314,23.683026014534597,79.85086166656224,51.334552638813314,51.334552638813314,-0.16298583061559482,-0.16298583061559482,-0.16298583061559482,-9.834316191932043,-9.834316191932043,-9.834316191932043,9.671330361316448,9.671330361316448,9.671330361316448,0.0,0.0,0.0,51.17156680819772
1260,2016-06-14,51.347853997819605,29.6588075917109,84.62807166849701,51.347853997819605,51.347853997819605,6.060816063167048,6.060816063167048,6.060816063167048,-3.6770019335848936,-3.6770019335848936,-3.6770019335848936,9.737817996751941,9.737817996751941,9.737817996751941,0.0,0.0,0.0,57.40867006098665
1261,2016-06-15,51.361155356825876,31.711135087798475,86.22968636351375,51.361155356825876,51.361155356825876,6.401393809385301,6.401393809385301,6.401393809385301,-3.405945299122434,-3.405945299122434,-3.405945299122434,9.807339108507735,9.807339108507735,9.807339108507735,0.0,0.0,0.0,57.76254916621117
1262,2016-06-16,51.37445671583216,31.439051436464055,88.31897113925669,51.37445671583217,51.37445671583217,9.35995984480871,9.35995984480871,9.35995984480871,-0.5209189022069474,-0.5209189022069474,-0.5209189022069474,9.880878747015657,9.880878747015657,9.880878747015657,0.0,0.0,0.0,60.73441656064087
1263,2016-06-17,51.387758074838445,35.39974374285345,91.34760659817088,51.387758074838445,51.387758074838445,12.541095839966916,12.541095839966916,12.541095839966916,2.581677905962621,2.581677905962621,2.581677905962621,9.959417934004296,9.959417934004296,9.959417934004296,0.0,0.0,0.0,63.92885391480536
1264,2016-06-18,51.40105943384473,41.41823245430047,93.79408654341833,51.40105943384473,51.40105943384473,15.9057632823398,15.9057632823398,15.9057632823398,5.861846954248763,5.861846954248763,5.861846954248763,10.043916328091036,10.043916328091036,10.043916328091036,0.0,0.0,0.0,67.30682271618453
1265,2016-06-19,51.414360792851014,43.63085697724822,96.53180586953145,51.414360792851014,51.414360792851014,19.129950239513402,19.129950239513402,19.129950239513402,8.994657466687187,8.994657466687187,8.994657466687187,10.135292772826213,10.135292772826213,10.135292772826213,0.0,0.0,0.0,70.54431103236442
1266,2016-06-20,51.4276621518573,25.876884549524505,77.45930524677544,51.427662151857305,51.427662151857305,0.40008770211442946,0.40008770211442946,0.40008770211442946,-9.834316191937498,-9.834316191937498,-9.834316191937498,10.234403894051928,10.234403894051928,10.234403894051928,0.0,0.0,0.0,51.827749853971724
1267,2016-06-21,51.44096351086358,32.54937384571028,85.11158322396031,51.44096351086358,51.44096351086358,6.665019086173888,6.665019086173888,6.665019086173888,-3.6770019335843984,-3.6770019335843984,-3.6770019335843984,10.342021019758286,10.342021019758286,10.342021019758286,0.0,0.0,0.0,58.10598259703747
1268,2016-06-22,51.45426486986986,31.082973797082218,82.38721586156441,51.45426486986986,51.45426486986986,7.052860503855695,7.052860503855695,7.052860503855695,-3.4059452991144954,-3.4059452991144954,-3.4059452991144954,10.45880580297019,10.45880580297019,10.45880580297019,0.0,0.0,0.0,58.50712537372556
1269,2016-06-23,51.46756622887614,34.50073712248373,87.69604482001188,51.46756622887614,51.46756622887614,10.064366130025503,10.064366130025503,10.064366130025503,-0.5209189022421278,-0.5209189022421278,-0.5209189022421278,10.585285032267631,10.585285032267631,10.585285032267631,0.0,0.0,0.0,61.53193235890164
1270,2016-06-24,51.48086758788242,39.20421659231685,92.41772136435593,51.48086758788242,51.48086758788242,13.30350311709437,13.30350311709437,13.30350311709437,2.5816779059333483,2.5816779059333483,2.5816779059333483,10.721825211161024,10.721825211161024,10.721825211161024,0.0,0.0,0.0,64.7843707049768
1271,2016-06-25,51.494168946888706,41.97844000862115,93.75287017158746,51.494168946888706,51.494168946888706,16.73045452654612,16.73045452654612,16.73045452654612,5.861846954218184,5.861846954218184,5.861846954218184,10.868607572327937,10.868607572327937,10.868607572327937,0.0,0.0,0.0,68.22462347343483
1272,2016-06-26,51.50747030589499,44.87040513948107,99.02723585992165,51.50747030589499,51.50747030589499,20.020261728424256,20.020261728424256,20.020261728424256,8.99465746667199,8.99465746667199,8.99465746667199,11.02560426175227,11.02560426175227,11.02560426175227,0.0,0.0,0.0,71.52773203431924
1273,2016-06-27,51.520771664901275,25.931012483056737,78.57310421470744,51.520771664901275,51.520771664901275,1.3582402853522777,1.3582402853522777,1.3582402853522777,-9.834316191942953,-9.834316191942953,-9.834316191942953,11.19255647729523,11.19255647729523,11.19255647729523,0.0,0.0,0.0,52.879011950253556
1274,2016-06-28,51.53407302390756,30.937367862485658,86.00911610589147,51.53407302390756,51.53407302390756,7.691953439554507,7.691953439554507,7.691953439554507,-3.677001933583906,-3.677001933583906,-3.677001933583906,11.368955373138412,11.368955373138412,11.368955373138412,0.0,0.0,0.0,59.22602646346207
1275,2016-06-29,51.547374382913844,32.896687280279565,86.41396952107365,51.547374382913844,51.547374382913844,8.148081244051582,8.148081244051582,8.148081244051582,-3.405945299106559,-3.405945299106559,-3.405945299106559,11.55402654315814,11.55402654315814,11.55402654315814,0.0,0.0,0.0,59.695455626965426
1276,2016-06-30,51.56067574192013,34.713679813653535,91.218769004281,51.56067574192013,51.56067574192013,11.225799968815654,11.225799968815654,11.225799968815654,-0.5209189022191678,-0.5209189022191678,-0.5209189022191678,11.74671887103482,11.74671887103482,11.74671887103482,0.0,0.0,0.0,62.786475710735786
1277,2016-07-01,51.57397710092641,38.80777114464069,93.08869973562312,51.57397710092641,51.57397710092641,14.527376387541652,14.527376387541652,14.527376387541652,2.5816779059443205,2.5816779059443205,2.5816779059443205,11.945698481597331,11.945698481597331,11.945698481597331,0.0,0.0,0.0,66.10135348846806
1278,2016-07-02,51.5872784599327,41.14256067797484,95.41385603025135,51.5872784599327,51.5872784599327,18.011195400942906,18.011195400942906,18.011195400942906,5.861846954237095,5.861846954237095,5.861846954237095,12.149348446705815,12.149348446705815,12.149348446705815,0.0,0.0,0.0,69.5984738608756
1279,2016-07-03,51.60057981893897,46.108636495595505,100.4173695650982,51.60057981893897,51.60057981893897,21.35043225730464,21.35043225730464,21.35043225730464,8.994657466687563,8.994657466687563,8.994657466687563,12.355774790617078,12.355774790617078,12.355774790617078,0.0,0.0,0.0,72.95101207624361
1280,2016-07-04,51.61388117794525,26.005705584965984,80.86497229070164,51.61388117794526,51.61388117794526,2.728503014247651,2.728503014247651,2.728503014247651,-9.834316191948409,-9.834316191948409,-9.834316191948409,12.562819206196059,12.562819206196059,12.562819206196059,0.0,0.0,0.0,54.3423841921929
1281,2016-07-05,51.62718253695154,32.235937701777985,85.78584467970309,51.62718253695154,51.62718253695154,9.091076803673356,9.091076803673356,9.091076803673356,-3.677001933579317,-3.677001933579317,-3.677001933579317,12.768078737252674,12.768078737252674,12.768078737252674,0.0,0.0,0.0,60.7182593406249
1282,2016-07-06,51.64048389595782,34.19446319389374,87.88563092287546,51.64048389595782,51.64048389595782,9.56298720822291,9.56298720822291,9.56298720822291,-3.405945299105633,-3.405945299105633,-3.405945299105633,12.968932507328542,12.968932507328542,12.968932507328542,0.0,0.0,0.0,61.203471104180736
1283,2016-07-07,51.653785254964106,36.104515703291135,91.1134930744513,51.653785254964106,51.653785254964106,12.641656483679768,12.641656483679768,12.641656483679768,-0.5209189021982317,-0.5209189021982317,-0.5209189021982317,13.162575385877998,13.162575385877998,13.162575385877998,0.0,0.0,0.0,64.29544173864387
1284,2016-07-08,51.66708661397039,41.182009407909725,95.91708516879407,51.66708661397039,51.66708661397039,15.927736189984714,15.927736189984714,15.927736189984714,2.581677905955293,2.581677905955293,2.581677905955293,13.346058284029422,13.346058284029422,13.346058284029422,0.0,0.0,0.0,67.59482280395511
1285,2016-07-09,51.680387972976675,42.63899363401839,97.2111963037753,51.680387972976675,51.680387972976675,19.37818152389992,19.37818152389992,19.37818152389992,5.861846954235633,5.861846954235633,5.861846954235633,13.516334569664288,13.516334569664288,13.516334569664288,0.0,0.0,0.0,71.0585694968766
1286,2016-07-10,51.682019588194024,49.30533046500493,101.13001190526214,51.682019588194024,51.682019588194024,22.664969358005127,22.664969358005127,22.664969358005127,8.994657466703135,8.994657466703135,8.994657466703135,13.670311891301992,13.670311891301992,13.670311891301992,0.0,0.0,0.0,74.34698894619915
1287,2016-07-11,51.68365120341138,29.177718082752783,83.10533772848535,51.68365120341138,51.68365120341138,3.970592316649673,3.970592316649673,3.970592316649673,-9.834316191939832,-9.834316191939832,-9.834316191939832,13.804908508589506,13.804908508589506,13.804908508589506,0.0,0.0,0.0,55.65424352006105
1288,2016-07-12,51.685282818628735,35.81175303424412,88.19853846065597,51.685282818628735,51.685282818628735,10.240111116489816,10.240111116489816,10.240111116489816,-3.6770019335934405,-3.6770019335934405,-3.6770019335934405,13.917113050083257,13.917113050083257,13.917113050083257,0.0,0.0,0.0,61.92539393511855
1289,2016-07-13,51.68691443384608,36.24875957161777,89.38983917544162,51.68691443384608,51.68691443384608,10.598101163549847,10.598101163549847,10.598101163549847,-3.4059452991213788,-3.4059452991213788,-3.4059452991213788,14.004046462671225,14.004046462671225,14.004046462671225,0.0,0.0,0.0,62.285015597395926
1290,2016-07-14,51.68854604906343,37.76005334702209,91.83882912995129,51.68854604906343,51.68854604906343,13.542105884706174,13.542105884706174,13.542105884706174,-0.5209189022334121,-0.5209189022334121,-0.5209189022334121,14.063024786939588,14.063024786939588,14.063024786939588,0.0,0.0,0.0,65.23065193376961
1291,2016-07-15,51.69017766428079,41.28279996870811,94.55292477486834,51.69017766428079,51.69017766428079,16.67329920017754,16.67329920017754,16.67329920017754,2.5816779059662656,2.5816779059662656,2.5816779059662656,14.091621294211274,14.091621294211274,14.091621294211274,0.0,0.0,0.0,68.36347686445833
1292,2016-07-16,51.69180927949814,43.33378555607081,99.21561367065424,51.69180927949814,51.69180927949814,19.949573412360397,19.949573412360397,19.949573412360397,5.861846954225427,5.861846954225427,5.861846954225427,14.087726458134975,14.087726458134975,14.087726458134975,0.0,0.0,0.0,71.64138269185854
1293,2016-07-17,51.69344089471549,47.8501925273773,103.2251687206326,51.69344089471549,51.69344089471549,23.044261676806656,23.044261676806656,23.044261676806656,8.994657466697769,8.994657466697769,8.994657466697769,14.049604210108885,14.049604210108885,14.049604210108885,0.0,0.0,0.0,74.73770257152215
1294,2016-07-18,51.69507250993285,29.30390710488419,83.946952132763,51.69507250993284,51.69507250993284,4.141626753847205,4.141626753847205,4.141626753847205,-9.834316191947943,-9.834316191947943,-9.834316191947943,13.975942945795147,13.975942945795147,13.975942945795147,0.0,0.0,0.0,55.836699263780055
1295,2016-07-19,51.6967041251502,36.218568474893715,90.68469622883411,51.6967041251502,51.6967041251502,10.188897877290653,10.188897877290653,10.188897877290653,-3.677001933578328,-3.677001933578328,-3.677001933578328,13.865899810868981,13.865899810868981,13.865899810868981,0.0,0.0,0.0,61.88560200244085
1296,2016-07-20,51.698335740367554,33.02940621799122,88.60247492608657,51.698335740367554,51.698335740367554,10.313191598811892,10.313191598811892,10.313191598811892,-3.4059452991204515,-3.4059452991204515,-3.4059452991204515,13.719136897932342,13.719136897932342,13.719136897932342,0.0,0.0,0.0,62.011527339179445
1297,2016-07-21,51.69996735558491,36.66078315069127,92.1045398391831,51.69996735558491,51.69996735558491,13.014929229810694,13.014929229810694,13.014929229810694,-0.5209189022104521,-0.5209189022104521,-0.5209189022104521,13.535848132021146,13.535848132021146,13.535848132021146,0.0,0.0,0.0,64.7148965853956
1298,2016-07-22,51.701598970802266,40.9848607933731,95.63971308996915,51.701598970802266,51.701598970802266,15.898453712792254,15.898453712792254,15.898453712792254,2.5816779059369948,2.5816779059369948,2.5816779059369948,13.31677580685526,13.31677580685526,13.31677580685526,0.0,0.0,0.0,67.60005268359453
1299,2016-07-23,51.70323058601961,42.55088634646315,97.23530042818948,51.70323058601961,51.70323058601961,18.925062908463193,18.925062908463193,18.925062908463193,5.861846954223965,5.861846954223965,5.861846954223965,13.06321595423923,13.06321595423923,13.06321595423923,0.0,0.0,0.0,70.6282934944828
1300,2016-07-24,51.70486220123696,48.15446919580072,101.42070894429797,51.70486220123696,51.70486220123696,21.771669446582944,21.771669446582944,21.771669446582944,8.99465746668257,8.99465746668257,8.99465746668257,12.777011979900374,12.777011979900374,12.777011979900374,0.0,0.0,0.0,73.47653164781991
1301,2016-07-25,51.70649381645432,28.81439848804586,82.44791563566241,51.70649381645432,51.70649381645432,2.6262200827726434,2.6262200827726434,2.6262200827726434,-9.834316191950743,-9.834316191950743,-9.834316191950743,12.460536274723385,12.460536274723385,12.460536274723385,0.0,0.0,0.0,54.33271389922696
1302,2016-07-26,51.70812543167167,32.04043231648288,87.87994482432785,51.70812543167167,51.70812543167167,8.4396578703184,8.4396578703184,8.4396578703184,-3.6770019335778343,-3.6770019335778343,-3.6770019335778343,12.116659803896235,12.116659803896235,12.116659803896235,0.0,0.0,0.0,60.14778330199007
1303,2016-07-27,51.709757046889024,34.87215157294033,86.44184754224966,51.709757046889024,51.709757046889024,8.342764681335867,8.342764681335867,8.342764681335867,-3.4059452991195274,-3.4059452991195274,-3.4059452991195274,11.748709980455393,11.748709980455393,11.748709980455393,0.0,0.0,0.0,60.05252172822489
1304,2016-07-28,51.71138866210638,34.551175803904805,89.7455803526336,51.71138866210638,51.71138866210638,10.839498533740276,10.839498533740276,10.839498533740276,-0.5209189022175742,-0.5209189022175742,-0.5209189022175742,11.360417435957848,11.360417435957848,11.360417435957848,0.0,0.0,0.0,62.550887195846656
1305,2016-07-29,51.71302027732373,38.06399816316808,92.19589219435407,51.71302027732373,51.71302027732373,13.537530507178156,13.537530507178156,13.537530507178156,2.581677905974844,2.581677905974844,2.581677905974844,10.955852601203311,10.955852601203311,10.955852601203311,0.0,0.0,0.0,65.25055078450188
1306,2016-07-30,51.714651892541085,41.65784791673278,94.09347583635171,51.714651892541085,51.714651892541085,16.401200249743447,16.401200249743447,16.401200249743447,5.861846954234132,5.861846954234132,5.861846954234132,10.539353295509315,10.539353295509315,10.539353295509315,0.0,0.0,0.0,68.11585214228452
1307,2016-07-31,51.71628350775844,44.37102427071044,97.97728298204028,51.71628350775844,51.71628350775844,19.11010225251683,19.11010225251683,19.11010225251683,8.99465746668704,8.99465746668704,8.99465746668704,10.115444785829787,10.115444785829787,10.115444785829787,0.0,0.0,0.0,70.82638576027527
