,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1081,2015-12-18,60.78486299163062,15.2780040135713,79.33453114445636,60.78486299163062,60.78486299163062,-13.815113536491362,-13.815113536491362,-13.815113536491362,3.3844063395383595,3.3844063395383595,3.3844063395383595,-17.199519876029722,-17.199519876029722,-17.199519876029722,0.0,0.0,0.0,46.96974945513926
1082,2015-12-19,60.801348725422514,18.527096800559708,85.54939761915173,60.801348725422514,60.801348725422514,-10.096802582300416,-10.096802582300416,-10.096802582300416,7.121645104577038,7.121645104577038,7.121645104577038,-17.218447686877454,-17.218447686877454,-17.218447686877454,0.0,0.0,0.0,50.7045461431221
1083,2015-12-20,60.8178344592144,21.555632527158885,86.93121470234362,60.8178344592144,60.8178344592144,-6.078812785589758,-6.078812785589758,-6.078812785589758,11.130177137754483,11.130177137754483,11.130177137754483,-17.20898992334424,-17.20898992334424,-17.20898992334424,0.0,0.0,0.0,54.73902167362465
1084,2015-12-21,60.834320193006306,-1.4687875038426714,64.79465509379291,60.834320193006306,60.834320193006306,-29.363885045651692,-29.363885045651692,-29.363885045651692,-12.185679690060539,-12.185679690060539,-12.185679690060539,-17.178205355591153,-17.178205355591153,-17.178205355591153,0.0,0.0,0.0,31.470435147354614
1085,2015-12-22,60.8508059267982,7.292530100533401,71.93966039962316,60.8508059267982,60.8508059267982,-21.62286705110043,-21.62286705110043,-21.62286705110043,-4.489937495415997,-4.489937495415997,-4.489937495415997,-17.132929555684434,-17.132929555684434,-17.132929555684434,0.0,0.0,0.0,39.227938875697774
1086,2015-12-23,60.86729166059009,8.62337873923805,71.47935845281073,60.86729166059009,60.86729166059009,-21.470492109515554,-21.470492109515554,-21.470492109515554,-4.390873270922651,-4.390873270922651,-4.390873270922651,-17.079618838592907,-17.079618838592907,-17.079618838592907,0.0,0.0,0.0,39.39679955107454
1087,2015-12-24,60.883777394381994,9.581865692964985,75.55013889821745,60.883777394381994,60.883777394381994,-17.593948724946234,-17.593948724946234,-17.593948724946234,-0.5697381254903333,-0.5697381254903333,-0.5697381254903333,-17.024210599455902,-17.024210599455902,-17.024210599455902,0.0,0.0,0.0,43.289828669435764
1088,2015-12-25,60.90026312817389,15.13084384428566,81.89548598735362,60.90026312817389,60.90026312817389,-13.587596718963065,-13.587596718963065,-13.587596718963065,3.384406339551993,3.384406339551993,3.384406339551993,-16.97200305851506,-16.97200305851506,-16.97200305851506,0.0,0.0,0.0,47.31266640921083
1089,2015-12-26,60.916748861965786,16.80611836577779,84.83240476730367,60.916748861965786,60.916748861965786,-9.805911734502276,-9.805911734502276,-9.805911734502276,7.121645104574976,7.121645104574976,7.121645104574976,-16.92755683907725,-16.92755683907725,-16.92755683907725,0.0,0.0,0.0,51.11083712746351
1090,2015-12-27,60.933234595757675,21.74598119740591,86.45119519174023,60.93323459575768,60.93323459575768,-5.76444302894213,-5.76444302894213,-5.76444302894213,11.130177137735638,11.130177137735638,11.130177137735638,-16.894620166677765,-16.894620166677765,-16.894620166677765,0.0,0.0,0.0,55.16879156681554
1091,2015-12-28,60.94972032954958,0.5773032470705294,66.06282718559913,60.94972032954958,60.94972032954958,-29.06175849723863,-29.06175849723863,-29.06175849723863,-12.185679690063816,-12.185679690063816,-12.185679690063816,-16.876078807174814,-16.876078807174814,-16.876078807174814,0.0,0.0,0.0,31.88796183231095
1092,2015-12-29,60.96620606334147,4.689285978585494,69.43150820807837,60.96620606334147,60.96620606334147,-21.363868671818423,-21.363868671818423,-21.363868671818423,-4.489937495409761,-4.489937495409761,-4.489937495409761,-16.873931176408664,-16.873931176408664,-16.873931176408664,0.0,0.0,0.0,39.602337391523044
1093,2015-12-30,60.98269179713336,7.546922019350322,73.79258312543617,60.98269179713337,60.98269179713337,-21.28016164397891,-21.28016164397891,-21.28016164397891,-4.390873270912654,-4.390873270912654,-4.390873270912654,-16.889288373066254,-16.889288373066254,-16.889288373066254,0.0,0.0,0.0,39.702530153154456
1094,2015-12-31,60.999177530925266,8.722553610047115,76.14274734369022,60.999177530925266,60.999177530925266,-17.492136353246597,-17.492136353246597,-17.492136353246597,-0.5697381254991188,-0.5697381254991188,-0.5697381254991188,-16.92239822774748,-16.92239822774748,-16.92239822774748,0.0,0.0,0.0,43.50704117767867
1095,2016-01-01,61.015663264717155,12.537559346805953,78.38058869483866,61.015663264717155,61.015663264717155,-13.588285502806428,-13.588285502806428,-13.588285502806428,3.3844063395656265,3.3844063395656265,3.3844063395656265,-16.972691842372054,-16.972691842372054,-16.972691842372054,0.0,0.0,0.0,47.427377761910726
1096,2016-01-02,61.03214899850905,19.463172307901505,84.36975736093628,61.03214899850905,61.03214899850905,-9.917205426425202,-9.917205426425202,-9.917205426425202,7.121645104598579,7.121645104598579,7.121645104598579,-17.03885053102378,-17.03885053102378,-17.03885053102378,0.0,0.0,0.0,51.114943572083845
1097,2016-01-03,61.048634732300954,20.329359076243556,89.85789332720297,61.048634732300954,61.048634732300954,-5.988713442586851,-5.988713442586851,-5.988713442586851,11.130177137767118,11.130177137767118,11.130177137767118,-17.11889058035397,-17.11889058035397,-17.11889058035397,0.0,0.0,0.0,55.059921289714104
1098,2016-01-04,61.06512046609284,-2.74335252835752,64.3049401230598,61.06512046609284,61.06512046609284,-29.395942526875633,-29.395942526875633,-29.395942526875633,-12.185679690053384,-12.185679690053384,-12.185679690053384,-17.210262836822245,-17.210262836822245,-17.210262836822245,0.0,0.0,0.0,31.66917793921721
1099,2016-01-05,61.08160619988474,6.2114910086192685,69.84974907262625,61.08160619988474,61.08160619988474,-21.79990130447851,-21.79990130447851,-21.79990130447851,-4.489937495427859,-4.489937495427859,-4.489937495427859,-17.309963809050654,-17.309963809050654,-17.309963809050654,0.0,0.0,0.0,39.28170489540623
1100,2016-01-06,61.09809193367664,5.462065992053229,73.0840731116476,61.09809193367664,61.09809193367664,-21.805528024133437,-21.805528024133437,-21.805528024133437,-4.390873270902658,-4.390873270902658,-4.390873270902658,-17.414654753230778,-17.414654753230778,-17.414654753230778,0.0,0.0,0.0,39.292563909543205
1101,2016-01-07,61.11457766746854,9.83429135706519,74.92255964541178,61.11457766746854,61.11457766746854,-18.09052321758033,-18.09052321758033,-18.09052321758033,-0.5697381254725089,-0.5697381254725089,-0.5697381254725089,-17.52078509210782,-17.52078509210782,-17.52078509210782,0.0,0.0,0.0,43.02405444988821
1102,2016-01-08,61.13106340126043,12.181989319638307,79.43498329980541,61.13106340126043,61.13106340126043,-14.240310165017432,-14.240310165017432,-14.240310165017432,3.3844063395792596,3.3844063395792596,3.3844063395792596,-17.62471650459669,-17.62471650459669,-17.62471650459669,0.0,0.0,0.0,46.89075323624299
1103,2016-01-09,61.14754913505233,16.572709305392884,80.67422760099643,61.14754913505233,61.14754913505233,-10.601199007368223,-10.601199007368223,-10.601199007368223,7.121645104601365,7.121645104601365,7.121645104601365,-17.722844111969586,-17.722844111969586,-17.722844111969586,0.0,0.0,0.0,50.54635012768411
1104,2016-01-10,61.16403486884422,22.38775890623718,86.6056982955116,61.16403486884422,61.16403486884422,-6.681534235435708,-6.681534235435708,-6.681534235435708,11.130177137748273,11.130177137748273,11.130177137748273,-17.811711373183982,-17.811711373183982,-17.811711373183982,0.0,0.0,0.0,54.48250063340851
1105,2016-01-11,61.180520602636115,-0.2166920290910379,65.42938690982446,61.180520602636115,61.180520602636115,-30.073795269180888,-30.073795269180888,-30.073795269180888,-12.185679690060056,-12.185679690060056,-12.185679690060056,-17.888115579120832,-17.888115579120832,-17.888115579120832,0.0,0.0,0.0,31.106725333455227
1106,2016-01-12,61.19700633642802,5.940145474311635,69.9186622328766,61.19700633642802,61.19700633642802,-22.439138689109406,-22.439138689109406,-22.439138689109406,-4.489937495409013,-4.489937495409013,-4.489937495409013,-17.949201193700393,-17.949201193700393,-17.949201193700393,0.0,0.0,0.0,38.75786764731861
1107,2016-01-13,61.21349207021991,5.061069575535455,72.10731336108634,61.21349207021991,61.21349207021991,-22.38341198821878,-22.38341198821878,-22.38341198821878,-4.390873270922556,-4.390873270922556,-4.390873270922556,-17.99253871729622,-17.99253871729622,-17.99253871729622,0.0,0.0,0.0,38.83008008200113
1108,2016-01-14,61.2299778040118,8.421014597766728,74.3074191558926,61.2299778040118,61.2299778040118,-18.585925356724875,-18.585925356724875,-18.585925356724875,-0.5697381255146851,-0.5697381255146851,-0.5697381255146851,-18.01618723121019,-18.01618723121019,-18.01618723121019,0.0,0.0,0.0,42.644052447286924
1109,2016-01-15,61.246463537803706,15.001360627990003,79.5788404825891,61.246463537803706,61.246463537803706,-14.63433296674773,-14.63433296674773,-14.63433296674773,3.384406339542705,3.384406339542705,3.384406339542705,-18.018739306290435,-18.018739306290435,-18.018739306290435,0.0,0.0,0.0,46.61213057105598
1110,2016-01-16,61.262949271595595,16.33786457594903,82.63715305207015,61.26294927159559,61.26294927159559,-10.877702403982903,-10.877702403982903,-10.877702403982903,7.121645104573639,7.121645104573639,7.121645104573639,-17.999347508556543,-17.999347508556543,-17.999347508556543,0.0,0.0,0.0,50.38524686761269
1111,2016-01-17,61.279440856835585,19.12422320757265,88.65207940532765,61.279440856835585,61.279440856835585,-6.827555155880598,-6.827555155880598,-6.827555155880598,11.13017713774179,11.13017713774179,11.13017713774179,-17.957732293622385,-17.957732293622385,-17.957732293622385,0.0,0.0,0.0,54.45188570095499
1112,2016-01-18,61.29593244207557,-3.705812579180466,64.8629033939798,61.29593244207557,61.29593244207557,-30.07985132388291,-30.07985132388291,-30.07985132388291,-12.185679690066726,-12.185679690066726,-12.185679690066726,-17.894171633816182,-17.894171633816182,-17.894171633816182,0.0,0.0,0.0,31.21608111819266
1113,2016-01-19,61.312424027315544,6.622078837119927,72.86221233667817,61.312424027315544,61.312424027315544,-22.29941074685619,-22.29941074685619,-22.29941074685619,-4.489937495433857,-4.489937495433857,-4.489937495433857,-17.809473251422332,-17.809473251422332,-17.809473251422332,0.0,0.0,0.0,39.013013280459354
1114,2016-01-20,61.32891561255554,7.2276603895553295,75.02233629776528,61.32891561255554,61.32891561255554,-22.095804094662387,-22.095804094662387,-22.095804094662387,-4.390873270891453,-4.390873270891453,-4.390873270891453,-17.704930823770933,-17.704930823770933,-17.704930823770933,0.0,0.0,0.0,39.23311151789315
1115,2016-01-21,61.34540719779552,11.745639260066898,77.26487114249024,61.34540719779552,61.34540719779552,-18.152004092933666,-18.152004092933666,-18.152004092933666,-0.5697381254880751,-0.5697381254880751,-0.5697381254880751,-17.582265967445593,-17.582265967445593,-17.582265967445593,0.0,0.0,0.0,43.19340310486185
1116,2016-01-22,61.3618987830355,15.218381155501246,79.23774691135199,61.3618987830355,61.3618987830355,-14.05915184846222,-14.05915184846222,-14.05915184846222,3.3844063395902264,3.3844063395902264,3.3844063395902264,-17.44355818805245,-17.44355818805245,-17.44355818805245,0.0,0.0,0.0,47.30274693457328
1117,2016-01-23,61.37839036827548,17.350214802598874,84.41876943472725,61.37839036827548,61.37839036827548,-10.169520184295163,-10.169520184295163,-10.169520184295163,7.121645104597238,7.121645104597238,7.121645104597238,-17.2911652888924,-17.2911652888924,-17.2911652888924,0.0,0.0,0.0,51.20887018398032
1118,2016-01-24,61.394881953515466,23.162686706217407,88.29649418915027,61.394881953515466,61.394881953515466,-5.997459821359,-5.997459821359,-5.997459821359,11.130177137722942,11.130177137722942,11.130177137722942,-17.127636959081944,-17.127636959081944,-17.127636959081944,0.0,0.0,0.0,55.397422132156464
1119,2016-01-25,61.411373538755456,-0.29702917815571417,65.95776462740373,61.411373538755456,61.411373538755456,-29.141304094105845,-29.141304094105845,-29.141304094105845,-12.185679690052902,-12.185679690052902,-12.185679690052902,-16.955624404052948,-16.955624404052948,-16.955624404052948,0.0,0.0,0.0,32.27006944464961
1120,2016-01-26,61.42786512399544,7.929724176131714,70.71786415557796,61.42786512399544,61.42786512399544,-21.267726431675097,-21.267726431675097,-21.267726431675097,-4.489937495415011,-4.489937495415011,-4.489937495415011,-16.777788936260087,-16.777788936260087,-16.777788936260087,0.0,0.0,0.0,40.160138692320345
1121,2016-01-27,61.444356709235414,6.956880200109825,74.8813486107577,61.44435670923541,61.44435670923541,-20.987585682407722,-20.987585682407722,-20.987585682407722,-4.390873270911352,-4.390873270911352,-4.390873270911352,-16.59671241149637,-16.59671241149637,-16.59671241149637,0.0,0.0,0.0,40.456771026827695
1122,2016-01-28,61.46084829447541,9.790981592451544,74.21878602707247,61.46084829447541,61.46084829447541,-16.984550404288978,-16.984550404288978,-16.984550404288978,-0.5697381254968606,-0.5697381254968606,-0.5697381254968606,-16.414812278792116,-16.414812278792116,-16.414812278792116,0.0,0.0,0.0,44.47629789018643
1123,2016-01-29,61.47733987971539,17.679863089406854,83.93452577739268,61.47733987971539,61.47733987971539,-12.849857474944287,-12.849857474944287,-12.849857474944287,3.3844063395699733,3.3844063395699733,3.3844063395699733,-16.23426381451426,-16.23426381451426,-16.23426381451426,0.0,0.0,0.0,48.6274824047711
1124,2016-01-30,61.49383146495537,18.41953683356726,86.07524103815106,61.49383146495537,61.49383146495537,-8.935286736556156,-8.935286736556156,-8.935286736556156,7.121645104584769,7.121645104584769,7.121645104584769,-16.056931841140926,-16.056931841140926,-16.056931841140926,0.0,0.0,0.0,52.55854472839921
1125,2016-01-31,61.51032305019535,24.17543160482384,90.09930455339993,61.51032305019535,61.51032305019535,-4.7541367596313595,-4.7541367596313595,-4.7541367596313595,11.130177137754425,11.130177137754425,11.130177137754425,-15.884313897385784,-15.884313897385784,-15.884313897385784,0.0,0.0,0.0,56.756186290563996
1126,2016-02-01,61.526814635435336,1.9121585069082399,67.01965314597152,61.526814635435336,61.526814635435336,-27.903176129933993,-27.903176129933993,-27.903176129933993,-12.185679690062964,-12.185679690062964,-12.185679690062964,-15.71749643987103,-15.71749643987103,-15.71749643987103,0.0,0.0,0.0,33.62363850550135
1127,2016-02-02,61.543306220675326,9.18928095817353,75.57564484002147,61.543306220675326,61.543306220675326,-20.047062724991168,-20.047062724991168,-20.047062724991168,-4.48993749543311,-4.48993749543311,-4.48993749543311,-15.557125229558059,-15.557125229558059,-15.557125229558059,0.0,0.0,0.0,41.496243495684155
1128,2016-02-03,61.55979780591531,7.603985972869687,75.66932224857847,61.55979780591531,61.55979780591531,-19.7942638728902,-19.7942638728902,-19.7942638728902,-4.390873270931251,-4.390873270931251,-4.390873270931251,-15.403390601958947,-15.403390601958947,-15.403390601958947,0.0,0.0,0.0,41.76553393302511
1129,2016-02-04,61.576289391155285,11.740728885342552,80.44467261807151,61.576289391155285,61.576289391155285,-15.825765978116005,-15.825765978116005,-15.825765978116005,-0.5697381255056462,-0.5697381255056462,-0.5697381255056462,-15.256027852610359,-15.256027852610359,-15.256027852610359,0.0,0.0,0.0,45.75052341303928
1130,2016-02-05,61.59278097639528,16.932298450208815,82.21472829086096,61.59278097639528,61.59278097639528,-11.72992616280969,-11.72992616280969,-11.72992616280969,3.384406339551002,3.384406339551002,3.384406339551002,-15.114332502360693,-15.114332502360693,-15.114332502360693,0.0,0.0,0.0,49.86285481358559
1131,2016-02-06,61.60927256163526,20.576494895624588,86.76400755704455,61.60927256163526,61.60927256163526,-7.8555446500270945,-7.8555446500270945,-7.8555446500270945,7.121645104582706,7.121645104582706,7.121645104582706,-14.977189754609801,-14.977189754609801,-14.977189754609801,0.0,0.0,0.0,53.753727911608166
1132,2016-02-07,61.62576414687524,24.479224602792048,91.04269842938862,61.62576414687524,61.62576414687524,-3.712939894117778,-3.712939894117778,-3.712939894117778,11.130177137735581,11.130177137735581,11.130177137735581,-14.843117031853359,-14.843117031853359,-14.843117031853359,0.0,0.0,0.0,57.91282425275746
1133,2016-02-08,61.642255732115224,-0.40929461779222664,64.50414619950311,61.642255732115224,61.642255732115224,-26.895997783972643,-26.895997783972643,-26.895997783972643,-12.185679690066243,-12.185679690066243,-12.185679690066243,-14.710318093906404,-14.710318093906404,-14.710318093906404,0.0,0.0,0.0,34.746257948142585
1134,2016-02-09,61.658747317355214,8.862150152024832,75.22289056895258,61.658747317355214,61.658747317355214,-19.066684401327862,-19.066684401327862,-19.066684401327862,-4.489937495414263,-4.489937495414263,-4.489937495414263,-14.576746905913597,-14.576746905913597,-14.576746905913597,0.0,0.0,0.0,42.59206291602735
1135,2016-02-10,61.6752389025952,8.758097653851328,74.16902111198436,61.6752389025952,61.6752389025952,-18.831052420684124,-18.831052420684124,-18.831052420684124,-4.390873270900147,-4.390873270900147,-4.390873270900147,-14.440179149783978,-14.440179149783978,-14.440179149783978,0.0,0.0,0.0,42.84418648191107
1136,2016-02-11,61.69173048783518,13.868691181193908,79.13504225120886,61.69173048783518,61.69173048783518,-14.868027191006444,-14.868027191006444,-14.868027191006444,-0.5697381255124266,-0.5697381255124266,-0.5697381255124266,-14.298289065494016,-14.298289065494016,-14.298289065494016,0.0,0.0,0.0,46.82370329682874
1137,2016-02-12,61.70822207307516,18.339431105873153,84.07275339967096,61.70822207307516,61.70822207307516,-10.764322834219154,-10.764322834219154,-10.764322834219154,3.3844063395307504,3.3844063395307504,3.3844063395307504,-14.148729173749905,-14.148729173749905,-14.148729173749905,0.0,0.0,0.0,50.943899238856005
1138,2016-02-13,61.72471365831515,19.95264543110095,87.04730779983863,61.72471365831515,61.72471365831515,-6.867565267598309,-6.867565267598309,-6.867565267598309,7.121645104580643,7.121645104580643,7.121645104580643,-13.98921037217895,-13.98921037217895,-13.98921037217895,0.0,0.0,0.0,54.857148390716844
1139,2016-02-14,61.74120524355513,24.055968129270614,92.78855128105948,61.74120524355513,61.74120524355513,-2.687402776198902,-2.687402776198902,-2.687402776198902,11.130177137716732,11.130177137716732,11.130177137716732,-13.817579913915635,-13.817579913915635,-13.817579913915635,0.0,0.0,0.0,59.05380246735623
1140,2016-02-15,61.75769682879511,2.578590205764127,69.74634405862803,61.757696828795105,61.757696828795105,-25.817574559045134,-25.817574559045134,-25.817574559045134,-12.185679690076304,-12.185679690076304,-12.185679690076304,-13.63189486896883,-13.63189486896883,-13.63189486896883,0.0,0.0,0.0,35.94012226974998
1141,2016-02-16,61.774188414035095,10.541998170605025,76.78034567771758,61.774188414035095,61.774188414035095,-17.9204263266595,-17.9204263266595,-17.9204263266595,-4.489937495426498,-4.489937495426498,-4.489937495426498,-13.430488831233001,-13.430488831233001,-13.430488831233001,0.0,0.0,0.0,43.8537620873756
1142,2016-02-17,61.79067999927508,10.794307946013095,78.93485610288617,61.79067999927508,61.79067999927508,-17.60290313276466,-17.60290313276466,-17.60290313276466,-4.390873270920045,-4.390873270920045,-4.390873270920045,-13.212029861844611,-13.212029861844611,-13.212029861844611,0.0,0.0,0.0,44.18777686651042
1143,2016-02-18,61.80717158451507,15.56232741944071,81.62069580283948,61.80717158451507,61.80717158451507,-13.545306070582239,-13.545306070582239,-13.545306070582239,-0.5697381254858166,-0.5697381254858166,-0.5697381254858166,-12.975567945096419,-12.975567945096419,-12.975567945096419,0.0,0.0,0.0,48.26186551393283
1144,2016-02-19,61.82366316975505,18.055644706706982,84.03775590549316,61.82366316975505,61.82366316975505,-9.336164227589181,-9.336164227589181,-9.336164227589181,3.38440633957827,3.38440633957827,3.38440633957827,-12.720570567167451,-12.720570567167451,-12.720570567167451,0.0,0.0,0.0,52.48749894216587
1145,2016-02-20,61.840154754995034,21.35768471003674,90.92975082535797,61.840154754995034,61.840154754995034,-5.325300295440183,-5.325300295440183,-5.325300295440183,7.121645104604245,7.121645104604245,7.121645104604245,-12.446945400044427,-12.446945400044427,-12.446945400044427,0.0,0.0,0.0,56.514854459554854
1146,2016-02-21,61.856646340235024,26.76653889452871,91.38846905084662,61.856646340235024,61.856646340235024,-1.0248723338171075,-1.0248723338171075,-1.0248723338171075,11.130177137748214,11.130177137748214,11.130177137748214,-12.155049471565322,-12.155049471565322,-12.155049471565322,0.0,0.0,0.0,60.831774006417916
1147,2016-02-22,61.87313792547501,0.06972370212764653,69.83170884300075,61.87313792547501,61.87313792547501,-24.031364305508777,-24.031364305508777,-24.031364305508777,-12.185679690041987,-12.185679690041987,-12.185679690041987,-11.845684615466789,-11.845684615466789,-11.845684615466789,0.0,0.0,0.0,37.84177361996623
1148,2016-02-23,61.88962951071498,10.839111269614891,79.07538731661909,61.88962951071498,61.88962951071498,-16.010016905654673,-16.010016905654673,-16.010016905654673,-4.489937495426124,-4.489937495426124,-4.489937495426124,-11.520079410228549,-11.520079410228549,-11.520079410228549,0.0,0.0,0.0,45.87961260506031
1149,2016-02-24,61.906121095954965,13.206849533653536,79.21618180629368,61.906121095954965,61.906121095954965,-15.570731490856451,-15.570731490856451,-15.570731490856451,-4.390873270910049,-4.390873270910049,-4.390873270910049,-11.179858219946402,-11.179858219946402,-11.179858219946402,0.0,0.0,0.0,46.33538960509851
1150,2016-02-25,61.92261268119495,19.169426280765666,84.73132853520168,61.92261268119495,61.92261268119495,-11.396736458201639,-11.396736458201639,-11.396736458201639,-0.5697381255299977,-0.5697381255299977,-0.5697381255299977,-10.826998332671641,-10.826998332671641,-10.826998332671641,0.0,0.0,0.0,50.52587622299331
1151,2016-02-26,61.93910426643494,22.737259753105757,84.91905867740594,61.93910426643494,61.93910426643494,-7.0793702008723525,-7.0793702008723525,-7.0793702008723525,3.3844063395417163,3.3844063395417163,3.3844063395417163,-10.463776540414068,-10.463776540414068,-10.463776540414068,0.0,0.0,0.0,54.859734065562584
1152,2016-02-27,61.95559585167492,26.457719747219862,91.74138614527571,61.95559585167492,61.95559585167492,-2.9710617059081317,-2.9710617059081317,-2.9710617059081317,7.1216451045661096,7.1216451045661096,7.1216451045661096,-10.092706810474242,-10.092706810474242,-10.092706810474242,0.0,0.0,0.0,58.98453414576679
1153,2016-02-28,61.97208743691491,30.855276672234456,97.42324126387405,61.97208743691491,61.97208743691491,1.4137061865277538,1.4137061865277538,1.4137061865277538,11.130177137729369,11.130177137729369,11.130177137729369,-9.716470951201615,-9.716470951201615,-9.716470951201615,0.0,0.0,0.0,63.385793623442666
1154,2016-02-29,61.988579022154894,5.592417631167947,73.21819853913416,61.988579022154894,61.988579022154894,-21.523524059954372,-21.523524059954372,-21.523524059954372,-12.185679690052048,-12.185679690052048,-12.185679690052048,-9.337844369902326,-9.337844369902326,-9.337844369902326,0.0,0.0,0.0,40.465054962200526
1155,2016-03-01,62.00507060739488,17.8033093078956,83.9124625330769,62.00507060739488,62.00507060739488,-13.449556646554111,-13.449556646554111,-13.449556646554111,-4.489937495425751,-4.489937495425751,-4.489937495425751,-8.95961915112836,-8.95961915112836,-8.95961915112836,0.0,0.0,0.0,48.55551396084077
1156,2016-03-02,62.02156219263485,14.374770718982862,83.08724662391224,62.02156219263485,62.02156219263485,-12.975400017891342,-12.975400017891342,-12.975400017891342,-4.390873270929948,-4.390873270929948,-4.390873270929948,-8.584526746961396,-8.584526746961396,-8.584526746961396,0.0,0.0,0.0,49.046162174743515
1157,2016-03-03,62.038053777874836,17.83888332946261,83.96845070880636,62.038053777874836,62.038053777874836,-8.78490069132247,-8.78490069132247,-8.78490069132247,-0.5697381254993779,-0.5697381254993779,-0.5697381254993779,-8.215162565823093,-8.215162565823093,-8.215162565823093,0.0,0.0,0.0,53.253153086552366
1158,2016-03-04,62.054545363114826,23.28869070924882,92.57565659485611,62.054545363114826,62.054545363114826,-4.4695083342240345,-4.4695083342240345,-4.4695083342240345,3.384406339555351,3.384406339555351,3.384406339555351,-7.853914673779385,-7.853914673779385,-7.853914673779385,0.0,0.0,0.0,57.585037028890795
1159,2016-03-05,62.07103694835481,28.88170299551012,94.85485536912854,62.0710369483548,62.0710369483548,-0.38125358050189423,-0.38125358050189423,-0.38125358050189423,7.121645104589713,7.121645104589713,7.121645104589713,-7.502898685091607,-7.502898685091607,-7.502898685091607,0.0,0.0,0.0,61.68978336785292
1160,2016-03-06,62.08752853359479,34.533116593105774,97.3072355020375,62.08752853359479,62.08752853359479,3.9662764161978674,3.9662764161978674,3.9662764161978674,11.130177137722885,11.130177137722885,11.130177137722885,-7.163900721525017,-7.163900721525017,-7.163900721525017,0.0,0.0,0.0,66.05380494979266
1161,2016-03-07,62.10402011883478,9.93581142871968,79.79893817752195,62.10402011883478,62.10402011883478,-19.02400975930245,-19.02400975930245,-19.02400975930245,-12.185679690055329,-12.185679690055329,-12.185679690055329,-6.838330069247126,-6.838330069247126,-6.838330069247126,0.0,0.0,0.0,43.08001035953233
1162,2016-03-08,62.120511704074765,17.300425275314115,85.12630432025908,62.120511704074765,62.120511704074765,-11.017120361210072,-11.017120361210072,-11.017120361210072,-4.489937495419514,-4.489937495419514,-4.489937495419514,-6.52718286579056,-6.52718286579056,-6.52718286579056,0.0,0.0,0.0,51.1033913428647
1163,2016-03-09,62.13700328931475,17.868181990001176,83.48630830646785,62.13700328931475,62.13700328931475,-10.621891087824448,-10.621891087824448,-10.621891087824448,-4.390873270898844,-4.390873270898844,-4.390873270898844,-6.231017816925604,-6.231017816925604,-6.231017816925604,0.0,0.0,0.0,51.5151122014903
1164,2016-03-10,62.153494874554724,23.821221604419776,90.7631781313695,62.153494874554724,62.153494874554724,-6.51968270973986,-6.51968270973986,-6.51968270973986,-0.5697381254727679,-0.5697381254727679,-0.5697381254727679,-5.949944584267093,-5.949944584267093,-5.949944584267093,0.0,0.0,0.0,55.63381216481486
1165,2016-03-11,62.16998645979471,27.035483976547198,92.7881593595778,62.16998645979471,62.16998645979471,-2.2992187706107576,-2.2992187706107576,-2.2992187706107576,3.3844063395689847,3.3844063395689847,3.3844063395689847,-5.683625110179742,-5.683625110179742,-5.683625110179742,0.0,0.0,0.0,59.87076768918395
1166,2016-03-12,62.1864780450347,29.481902089122467,98.10020328809522,62.1864780450347,62.1864780450347,1.6903573367246816,1.6903573367246816,1.6903573367246816,7.12164510458765,7.12164510458765,7.12164510458765,-5.431287767862968,-5.431287767862968,-5.431287767862968,0.0,0.0,0.0,63.87683538175938
1167,2016-03-13,62.20296963027468,35.08198996530013,102.5710351010797,62.20296963027468,62.20296963027468,5.938423284919571,5.938423284919571,5.938423284919571,11.1301771377164,11.1301771377164,11.1301771377164,-5.191753852796827,-5.191753852796827,-5.191753852796827,0.0,0.0,0.0,68.14139291519425
1168,2016-03-14,62.21946121551466,10.992572872540299,80.60566212507611,62.21946121551466,62.21946121551466,-17.14915526774242,-17.14915526774242,-17.14915526774242,-12.185679690044896,-12.185679690044896,-12.185679690044896,-4.963475577697526,-4.963475577697526,-4.963475577697526,0.0,0.0,0.0,45.07030594777224
1169,2016-03-15,62.23595271167658,17.663690539317283,87.09412358581345,62.23595271167658,62.23595271167658,-9.234521902375871,-9.234521902375871,-9.234521902375871,-4.48993749543761,-4.48993749543761,-4.48993749543761,-4.744584406938259,-4.744584406938259,-4.744584406938259,0.0,0.0,0.0,53.001430809300714
1170,2016-03-16,62.252444207838494,19.269529154978216,84.87437249887716,62.252444207838494,62.252444207838494,-8.923821548293,-8.923821548293,-8.923821548293,-4.3908732709187435,-4.3908732709187435,-4.3908732709187435,-4.532948277374257,-4.532948277374257,-4.532948277374257,0.0,0.0,0.0,53.328622659545495
1171,2016-03-17,62.26893570400041,25.21103390612535,90.52491758897857,62.26893570400041,62.26893570400041,-4.895974134053938,-4.895974134053938,-4.895974134053938,-0.5697381254815534,-0.5697381254815534,-0.5697381254815534,-4.326236008572384,-4.326236008572384,-4.326236008572384,0.0,0.0,0.0,57.372961569946476
