,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
951,2015-08-10,55.14725806476425,18.356973412623738,82.01231769293757,55.14725806476425,55.14725806476425,-3.598192952590596,-3.598192952590596,-3.598192952590596,-11.443295365864092,-11.443295365864092,-11.443295365864092,7.845102413273496,7.845102413273496,7.845102413273496,0.0,0.0,0.0,51.54906511217366
952,2015-08-11,55.15541806537712,27.591329604296032,90.32564484816052,55.15541806537712,55.15541806537712,3.312322551372708,3.312322551372708,3.312322551372708,-4.212354116040157,-4.212354116040157,-4.212354116040157,7.524676667412866,7.524676667412866,7.524676667412866,0.0,0.0,0.0,58.46774061674983
953,2015-08-12,55.16357806598998,25.92514385985694,89.89494799514426,55.16357806598998,55.16357806598998,3.147942826805464,3.147942826805464,3.147942826805464,-4.08838776913753,-4.08838776913753,-4.08838776913753,7.236330595942994,7.236330595942994,7.236330595942994,0.0,0.0,0.0,58.31152089279544
954,2015-08-13,55.17173806660285,29.09255965619049,91.73348121662747,55.17173806660285,55.17173806660285,6.45572035672076,6.45572035672076,6.45572035672076,-0.5251510000771069,-0.5251510000771069,-0.5251510000771069,6.980871356797866,6.980871356797866,6.980871356797866,0.0,0.0,0.0,61.62745842332361
955,2015-08-14,55.17989806721572,34.495476581322556,95.6677554185178,55.17989806721572,55.17989806721572,9.865226902012926,9.865226902012926,9.865226902012926,3.1068132435975158,3.1068132435975158,3.1068132435975158,6.758413658415411,6.758413658415411,6.758413658415411,0.0,0.0,0.0,65.04512496922864
956,2015-08-15,55.18805806782859,38.56714764205176,100.28059180817466,55.18805806782859,55.18805806782859,13.326893631028113,13.326893631028113,13.326893631028113,6.758511225118072,6.758511225118072,6.758511225118072,6.568382405910042,6.568382405910042,6.568382405910042,0.0,0.0,0.0,68.5149516988567
957,2015-08-16,55.19621806844146,42.08175593015662,103.09695619959587,55.19621806844146,55.19621806844146,16.81339535415527,16.81339535415527,16.81339535415527,10.403863782467901,10.403863782467901,10.403863782467901,6.409531571687367,6.409531571687367,6.409531571687367,0.0,0.0,0.0,72.00961342259673
958,2015-08-17,55.20437806905433,18.3086732940164,83.28163779804412,55.20437806905433,55.20437806905433,-5.163316342247526,-5.163316342247526,-5.163316342247526,-11.443295365870409,-11.443295365870409,-11.443295365870409,6.279979023622881,6.279979023622881,6.279979023622881,0.0,0.0,0.0,50.0410617268068
959,2015-08-18,55.212538069667204,26.41363090824613,88.76664727878513,55.212538069667204,55.212538069667204,1.964902505972586,1.964902505972586,1.964902505972586,-4.212354116056673,-4.212354116056673,-4.212354116056673,6.177256622029259,6.177256622029259,6.177256622029259,0.0,0.0,0.0,57.17744057563979
960,2015-08-19,55.22069807028007,26.098686645499665,89.9786107584331,55.22069807028007,55.22069807028007,2.0099867159852582,2.0099867159852582,2.0099867159852582,-4.088387769155959,-4.088387769155959,-4.088387769155959,6.098374485141218,6.098374485141218,6.098374485141218,0.0,0.0,0.0,57.23068478626533
961,2015-08-20,55.22885807089294,28.03030406407153,90.33864376242278,55.22885807089294,55.22885807089294,5.514746933399087,5.514746933399087,5.514746933399087,-0.5251510000853317,-0.5251510000853317,-0.5251510000853317,6.039897933484418,6.039897933484418,6.039897933484418,0.0,0.0,0.0,60.74360500429203
962,2015-08-21,55.237018071505815,32.89967655215288,97.07530683780749,55.237018071505815,55.237018071505815,9.104848511010001,9.104848511010001,9.104848511010001,3.1068132435632756,3.1068132435632756,3.1068132435632756,5.998035267446726,5.998035267446726,5.998035267446726,0.0,0.0,0.0,64.34186658251582
963,2015-08-22,55.245178072118684,34.50051897361369,98.26608241574019,55.245178072118684,55.245178072118684,12.727245445359026,12.727245445359026,12.727245445359026,6.758511225130412,6.758511225130412,6.758511225130412,5.968734220228614,5.968734220228614,5.968734220228614,0.0,0.0,0.0,67.97242351747771
964,2015-08-23,55.25333807273155,41.84906191966782,102.40265468526769,55.25333807273155,55.25333807273155,16.351648452067632,16.351648452067632,16.351648452067632,10.403863782461801,10.403863782461801,10.403863782461801,5.947784669605831,5.947784669605831,5.947784669605831,0.0,0.0,0.0,71.60498652479919
965,2015-08-24,55.26149807334443,20.160636964417442,81.4631915959332,55.26149807334443,55.26149807334443,-5.512370371136155,-5.512370371136155,-5.512370371136155,-11.443295365879639,-11.443295365879639,-11.443295365879639,5.930924994743485,5.930924994743485,5.930924994743485,0.0,0.0,0.0,49.74912770220827
966,2015-08-25,55.269658073957295,26.053259917715796,86.46542392270258,55.269658073957295,55.269658073957295,1.7015952192676786,1.7015952192676786,1.7015952192676786,-4.212354116039197,-4.212354116039197,-4.212354116039197,5.913949335306875,5.913949335306875,5.913949335306875,0.0,0.0,0.0,56.971253293224976
967,2015-08-26,55.27781807457016,28.452462962617076,88.30531304585428,55.27781807457016,55.27781807457016,1.804425184923712,1.804425184923712,1.804425184923712,-4.088387769146679,-4.088387769146679,-4.088387769146679,5.892812954070391,5.892812954070391,5.892812954070391,0.0,0.0,0.0,57.08224325949388
968,2015-08-27,55.28597807518303,31.687292896297514,95.1419929315607,55.28597807518303,55.28597807518303,5.338581923846864,5.338581923846864,5.338581923846864,-0.5251510000915545,-0.5251510000915545,-0.5251510000915545,5.86373292393842,5.86373292393842,5.86373292393842,0.0,0.0,0.0,60.6245599990299
969,2015-08-28,55.29413807579591,32.44800300222131,95.86501592428564,55.294138075795914,55.294138075795914,8.93009470015925,8.93009470015925,8.93009470015925,3.106813243576068,3.106813243576068,3.106813243576068,5.823281456583182,5.823281456583182,5.823281456583182,0.0,0.0,0.0,64.22423277595516
970,2015-08-29,55.302298076408775,37.84154418651847,100.69963919591687,55.302298076408775,55.302298076408775,12.526980586309692,12.526980586309692,12.526980586309692,6.758511225104421,6.758511225104421,6.758511225104421,5.76846936120527,5.76846936120527,5.76846936120527,0.0,0.0,0.0,67.82927866271847
971,2015-08-30,55.31045807702164,41.739786981757675,104.09769115772282,55.31045807702164,55.31045807702164,16.1006811473427,16.1006811473427,16.1006811473427,10.403863782468116,10.403863782468116,10.403863782468116,5.696817364874584,5.696817364874584,5.696817364874584,0.0,0.0,0.0,71.41113922436435
972,2015-08-31,55.31861807763452,18.586921426435293,79.21678942584732,55.31861807763451,55.31861807763451,-5.836882031221304,-5.836882031221304,-5.836882031221304,-11.443295365883042,-11.443295365883042,-11.443295365883042,5.606413334661738,5.606413334661738,5.606413334661738,0.0,0.0,0.0,49.48173604641322
973,2015-09-01,55.326778078247386,24.11794339909078,88.83706151183816,55.326778078247386,55.326778078247386,1.2835996929200517,1.2835996929200517,1.2835996929200517,-4.212354116033697,-4.212354116033697,-4.212354116033697,5.4959538089537485,5.4959538089537485,5.4959538089537485,0.0,0.0,0.0,56.610377771167435
974,2015-09-02,55.334938078860255,23.88695136618114,89.90904362224717,55.334938078860255,55.334938078860255,1.276380892263283,1.276380892263283,1.276380892263283,-4.0883877691455845,-4.0883877691455845,-4.0883877691455845,5.364768661408867,5.364768661408867,5.364768661408867,0.0,0.0,0.0,56.61131897112354
975,2015-09-03,55.343098079473116,30.36183995262682,91.07663866096372,55.343098079473116,55.343098079473116,4.687677175111045,4.687677175111045,4.687677175111045,-0.5251510000997791,-0.5251510000997791,-0.5251510000997791,5.2128281752108245,5.2128281752108245,5.2128281752108245,0.0,0.0,0.0,60.03077525458416
976,2015-09-04,55.351258080086,31.54229202248217,93.98879229604489,55.351258080086,55.351258080086,8.147545528992723,8.147545528992723,8.147545528992723,3.106813243588861,3.106813243588861,3.106813243588861,5.040732285403862,5.040732285403862,5.040732285403862,0.0,0.0,0.0,63.49880360907872
977,2015-09-05,55.359418080698866,37.04731555672968,98.46227599506062,55.359418080698866,55.359418080698866,11.608193465229316,11.608193465229316,11.608193465229316,6.758511225126584,6.758511225126584,6.758511225126584,4.84968224010273,4.84968224010273,4.84968224010273,0.0,0.0,0.0,66.96761154592818
978,2015-09-06,55.36757808131173,39.76504893159242,100.55281959511272,55.367578081311734,55.367578081311734,15.045299206114667,15.045299206114667,15.045299206114667,10.403863782486173,10.403863782486173,10.403863782486173,4.641435423628494,4.641435423628494,4.641435423628494,0.0,0.0,0.0,70.4128772874264
979,2015-09-07,55.37573808192461,20.40754816464612,78.40061925416886,55.37573808192461,55.37573808192461,-7.025050803533634,-7.025050803533634,-7.025050803533634,-11.443295365873052,-11.443295365873052,-11.443295365873052,4.418244562339419,4.418244562339419,4.418244562339419,0.0,0.0,0.0,48.35068727839098
980,2015-09-08,55.38389808253747,23.715749714858248,85.31930126346643,55.38389808253747,55.38389808253747,-0.029571132583071785,-0.029571132583071785,-0.029571132583071785,-4.212354116033217,-4.212354116033217,-4.212354116033217,4.182782983450146,4.182782983450146,4.182782983450146,0.0,0.0,0.0,55.3543269499544
981,2015-09-09,55.39205808315034,25.05657247545636,85.87798756322029,55.39205808315033,55.39205808315033,-0.150329763722011,-0.150329763722011,-0.150329763722011,-4.0883877691444885,-4.0883877691444885,-4.0883877691444885,3.9380580054224774,3.9380580054224774,3.9380580054224774,0.0,0.0,0.0,55.241728319428326
982,2015-09-10,55.40021808376322,27.580977902190643,89.0566426413133,55.40021808376322,55.40021808376322,3.1621638935049488,3.1621638935049488,3.1621638935049488,-0.5251510000750668,-0.5251510000750668,-0.5251510000750668,3.6873148935800155,3.6873148935800155,3.6873148935800155,0.0,0.0,0.0,58.56238197726817
983,2015-09-11,55.40837808437608,31.867748256572938,93.41393071396604,55.40837808437608,55.40837808437608,6.540747349169101,6.540747349169101,6.540747349169101,3.1068132436016525,3.1068132436016525,3.1068132436016525,3.433934105567449,3.433934105567449,3.433934105567449,0.0,0.0,0.0,61.949125433545184
984,2015-09-12,55.41653808498895,33.51385083504789,99.35739560566718,55.41653808498895,55.41653808498895,9.93983599433489,9.93983599433489,9.93983599433489,6.758511225138923,6.758511225138923,6.758511225138923,3.181324769195967,3.181324769195967,3.181324769195967,0.0,0.0,0.0,65.35637407932384
985,2015-09-13,55.42469808560182,38.97651522245396,101.34126529862696,55.42469808560182,55.42469808560182,13.336681255253334,13.336681255253334,13.336681255253334,10.403863782480075,10.403863782480075,10.403863782480075,2.93281747277326,2.93281747277326,2.93281747277326,0.0,0.0,0.0,68.76137934085516
986,2015-09-14,55.43285808621469,15.73202349726806,80.17874777032168,55.43285808621469,55.43285808621469,-8.751735865584537,-8.751735865584537,-8.751735865584537,-11.443295365879367,-11.443295365879367,-11.443295365879367,2.691559500294829,2.691559500294829,2.691559500294829,0.0,0.0,0.0,46.68112222063015
987,2015-09-15,55.44101808682756,21.16453790854559,86.17556865208988,55.44101808682756,55.44101808682756,-1.7519385078703285,-1.7519385078703285,-1.7519385078703285,-4.212354116032736,-4.212354116032736,-4.212354116032736,2.460415608162407,2.460415608162407,2.460415608162407,0.0,0.0,0.0,53.689079578957234
988,2015-09-16,55.44917808744043,22.266789057975927,83.14465407634522,55.44917808744043,55.44917808744043,-1.8465104530961316,-1.8465104530961316,-1.8465104530961316,-4.088387769162919,-4.088387769162919,-4.088387769162919,2.241877316066788,2.241877316066788,2.241877316066788,0.0,0.0,0.0,53.6026676343443
989,2015-09-17,55.4573380880533,24.80738116400364,89.01641550049057,55.4573380880533,55.4573380880533,1.5128324746241357,1.5128324746241357,1.5128324746241357,-0.5251510001142269,-0.5251510001142269,-0.5251510001142269,2.037983474738363,2.037983474738363,2.037983474738363,0.0,0.0,0.0,56.97017056267743
990,2015-09-18,55.46549808866617,27.626066178279615,89.91684590874391,55.46549808866617,55.46549808866617,4.957067825438735,4.957067825438735,4.957067825438735,3.106813243567413,3.106813243567413,3.106813243567413,1.850254581871321,1.850254581871321,1.850254581871321,0.0,0.0,0.0,60.42256591410491
991,2015-09-19,55.47365808927904,33.42298219279524,95.9860674225715,55.47365808927904,55.47365808927904,8.438154177098115,8.438154177098115,8.438154177098115,6.758511225112932,6.758511225112932,6.758511225112932,1.679642951985183,1.679642951985183,1.679642951985183,0.0,0.0,0.0,63.911812266377154
992,2015-09-20,55.48181808989191,35.90212946295258,98.42553068342188,55.48181808989192,55.48181808989192,11.930364197734082,11.930364197734082,11.930364197734082,10.403863782473977,10.403863782473977,10.403863782473977,1.5265004152601065,1.5265004152601065,1.5265004152601065,0.0,0.0,0.0,67.412182287626
993,2015-09-21,55.489978090504785,14.658071710121309,76.69400649613816,55.489978090504785,55.489978090504785,-10.052730630000166,-10.052730630000166,-10.052730630000166,-11.443295365885685,-11.443295365885685,-11.443295365885685,1.3905647358855182,1.3905647358855182,1.3905647358855182,0.0,0.0,0.0,45.43724746050462
994,2015-09-22,55.50340024106527,23.25802355625954,83.64588856474963,55.50340024106527,55.50340024106527,-2.941388701104233,-2.941388701104233,-2.941388701104233,-4.212354116032256,-4.212354116032256,-4.212354116032256,1.2709654149280238,1.2709654149280238,1.2709654149280238,0.0,0.0,0.0,52.56201153996104
995,2015-09-23,55.51682239162575,22.21126360587457,84.22626761162417,55.51682239162575,55.51682239162575,-2.922138778796659,-2.922138778796659,-2.922138778796659,-4.088387769189535,-4.088387769189535,-4.088387769189535,1.1662489903928757,1.1662489903928757,1.1662489903928757,0.0,0.0,0.0,52.594683612829094
996,2015-09-24,55.53024454218624,23.315685649371698,89.0068285553478,55.53024454218624,55.53024454218624,0.5492723831082441,0.5492723831082441,0.5492723831082441,-0.5251510000895145,-0.5251510000895145,-0.5251510000895145,1.0744233831977588,1.0744233831977588,1.0744233831977588,0.0,0.0,0.0,56.079516925294485
997,2015-09-25,55.54366669274671,28.95215779107135,91.0693920368235,55.54366669274671,55.54366669274671,4.099833521436343,4.099833521436343,4.099833521436343,3.1068132435802047,3.1068132435802047,3.1068132435802047,0.9930202778561383,0.9930202778561383,0.9930202778561383,0.0,0.0,0.0,59.64350021418306
998,2015-09-26,55.5570888433072,34.138149429534025,95.08083440682559,55.5570888433072,55.5570888433072,7.67768521174868,7.67768521174868,7.67768521174868,6.758511225125273,6.758511225125273,6.758511225125273,0.919173986623408,0.919173986623408,0.919173986623408,0.0,0.0,0.0,63.23477405505588
999,2015-09-27,55.570510993867686,36.172079066476655,97.19797215776175,55.570510993867686,55.570510993867686,11.253578523561654,11.253578523561654,11.253578523561654,10.403863782456133,10.403863782456133,10.403863782456133,0.8497147411055191,0.8497147411055191,0.8497147411055191,0.0,0.0,0.0,66.82408951742934
1000,2015-09-28,55.58393314442816,13.626918079711519,77.86270780601541,55.58393314442816,55.58393314442816,-10.662021465210582,-10.662021465210582,-10.662021465210582,-11.443295365872782,-11.443295365872782,-11.443295365872782,0.7812739006622008,0.7812739006622008,0.7812739006622008,0.0,0.0,0.0,44.92191167921757
1001,2015-09-29,55.597355294988645,21.049246900669733,82.53097306436547,55.597355294988645,55.597355294988645,-3.501955940279118,-3.501955940279118,-3.501955940279118,-4.212354116026756,-4.212354116026756,-4.212354116026756,0.7103981757476375,0.7103981757476375,0.7103981757476375,0.0,0.0,0.0,52.09539935470953
1002,2015-09-30,55.61077744554913,21.042659750370174,82.64599741564172,55.61077744554913,55.61077744554913,-3.45471812048164,-3.45471812048164,-3.45471812048164,-4.0883877691525425,-4.0883877691525425,-4.0883877691525425,0.6336696486709031,0.6336696486709031,0.6336696486709031,0.0,0.0,0.0,52.156059325067496
1003,2015-10-01,55.62419959610961,23.775478313161727,87.982271992568,55.62419959610961,55.62419959610961,0.022677143904383135,0.022677143904383135,0.022677143904383135,-0.5251510000977393,-0.5251510000977393,-0.5251510000977393,0.5478281440021224,0.5478281440021224,0.5478281440021224,0.0,0.0,0.0,55.646876740013994
1004,2015-10-02,55.6376217466701,28.939340940628387,91.36911333308939,55.6376217466701,55.6376217466701,3.5567056074426544,3.5567056074426544,3.5567056074426544,3.106813243592998,3.106813243592998,3.106813243592998,0.44989236384965636,0.44989236384965636,0.44989236384965636,0.0,0.0,0.0,59.19432735411275
1005,2015-10-03,55.651043897230586,33.513806726446276,94.42695014213382,55.651043897230586,55.651043897230586,7.095787389795457,7.095787389795457,7.095787389795457,6.758511225113535,6.758511225113535,6.758511225113535,0.3372761646819223,0.3372761646819223,0.3372761646819223,0.0,0.0,0.0,62.74683128702604
1006,2015-10-04,55.664466047791066,33.74390898227007,96.57372367194596,55.664466047791066,55.664466047791066,10.611760197375188,10.611760197375188,10.611760197375188,10.403863782485935,10.403863782485935,10.403863782485935,0.2078964148892552,0.2078964148892552,0.2078964148892552,0.0,0.0,0.0,66.27622624516626
1007,2015-10-05,55.677888198351546,13.868021979606164,76.53484762681117,55.677888198351546,55.677888198351546,-11.383026330137323,-11.383026330137323,-11.383026330137323,-11.443295365882012,-11.443295365882012,-11.443295365882012,0.060269035744687734,0.060269035744687734,0.060269035744687734,0.0,0.0,0.0,44.29486186821423
1008,2015-10-06,55.691310348912026,21.32720458123441,80.05028121616469,55.691310348912026,55.691310348912026,-4.318764026245976,-4.318764026245976,-4.318764026245976,-4.212354116043273,-4.212354116043273,-4.212354116043273,-0.10640991020270327,-0.10640991020270327,-0.10640991020270327,0.0,0.0,0.0,51.372546322666054
1009,2015-10-07,55.70473249947251,20.553106731183345,82.40162511788117,55.70473249947251,55.70473249947251,-4.380588634816821,-4.380588634816821,-4.380588634816821,-4.088387769170973,-4.088387769170973,-4.088387769170973,-0.29220086564584813,-0.29220086564584813,-0.29220086564584813,0.0,0.0,0.0,51.324143864655696
1010,2015-10-08,55.718154650032986,26.68822115811566,87.44615208502015,55.718154650032986,55.718154650032986,-1.0215285048755778,-1.0215285048755778,-1.0215285048755778,-0.525151000105964,-0.525151000105964,-0.525151000105964,-0.49637750476961356,-0.49637750476961356,-0.49637750476961356,0.0,0.0,0.0,54.69662614515741
1011,2015-10-09,55.73157680059347,26.610149763588137,89.70301406754086,55.73157680059347,55.73157680059347,2.3894078701458947,2.3894078701458947,2.3894078701458947,3.1068132435903966,3.1068132435903966,3.1068132435903966,-0.7174053734445023,-0.7174053734445023,-0.7174053734445023,0.0,0.0,0.0,58.12098467073937
1012,2015-10-10,55.74499895115396,27.00518737942928,92.28910043842005,55.74499895115396,55.74499895115396,5.805567518365197,5.805567518365197,5.805567518365197,6.758511225111624,6.758511225111624,6.758511225111624,-0.9529437067464271,-0.9529437067464271,-0.9529437067464271,0.0,0.0,0.0,61.550566469519154
1013,2015-10-11,55.75842110171445,34.771816049788484,96.26962047850115,55.75842110171445,55.75842110171445,9.20399271153008,9.20399271153008,9.20399271153008,10.403863782468092,10.403863782468092,10.403863782468092,-1.1998710709380103,-1.1998710709380103,-1.1998710709380103,0.0,0.0,0.0,64.96241381324452
1014,2015-10-12,55.77184325227493,11.730355308524665,73.28894734969968,55.77184325227493,55.77184325227493,-12.897630197472765,-12.897630197472765,-12.897630197472765,-11.443295365888329,-11.443295365888329,-11.443295365888329,-1.4543348315844362,-1.4543348315844362,-1.4543348315844362,0.0,0.0,0.0,42.87421305480216
1015,2015-10-13,55.785265402835414,17.21507781634096,81.62041587352533,55.785265402835414,55.785265402835414,-5.924177908031127,-5.924177908031127,-5.924177908031127,-4.2123541160377735,-4.2123541160377735,-4.2123541160377735,-1.7118237919933528,-1.7118237919933528,-1.7118237919933528,0.0,0.0,0.0,49.86108749480429
1016,2015-10-14,55.7986875533959,18.97397147923758,80.05318818861286,55.7986875533959,55.7986875533959,-6.055650463598666,-6.055650463598666,-6.055650463598666,-4.088387769169879,-4.088387769169879,-4.088387769169879,-1.9672626944287877,-1.9672626944287877,-1.9672626944287877,0.0,0.0,0.0,49.743037089797234
1017,2015-10-15,55.812109703956374,22.240581785512525,83.65558122640662,55.81210970395638,55.81210970395638,-2.7402776485868423,-2.7402776485868423,-2.7402776485868423,-0.525151000112187,-0.525151000112187,-0.525151000112187,-2.215126648474655,-2.215126648474655,-2.215126648474655,0.0,0.0,0.0,53.07183205536953
1018,2015-10-16,55.82553185451686,26.229570294772156,87.29054353107198,55.82553185451685,55.82553185451685,0.6572402797794614,0.6572402797794614,0.6572402797794614,3.1068132435715494,3.1068132435715494,3.1068132435715494,-2.449572963792088,-2.449572963792088,-2.449572963792088,0.0,0.0,0.0,56.48277213429632
1019,2015-10-17,55.83895400507734,28.41482828853166,89.93570146870462,55.83895400507734,55.83895400507734,4.093923890065334,4.093923890065334,4.093923890065334,6.758511225109708,6.758511225109708,6.758511225109708,-2.664587335044376,-2.664587335044376,-2.664587335044376,0.0,0.0,0.0,59.932877895142674
1020,2015-10-18,55.85237615563783,31.261045744599624,95.73280161343791,55.85237615563783,55.85237615563783,7.549722912504716,7.549722912504716,7.549722912504716,10.40386378245025,10.40386378245025,10.40386378245025,-2.8541408699455335,-2.8541408699455335,-2.8541408699455335,0.0,0.0,0.0,63.40209906814255
1021,2015-10-19,55.8657983061983,9.938335548643243,71.8807449029464,55.8657983061983,55.8657983061983,-14.45564944663216,-14.45564944663216,-14.45564944663216,-11.443295365894647,-11.443295365894647,-11.443295365894647,-3.012354080737515,-3.012354080737515,-3.012354080737515,0.0,0.0,0.0,41.41014885956614
1022,2015-10-20,55.87922045675879,16.873557564779333,79.75570140323752,55.87922045675879,55.87922045675879,-7.34601780214235,-7.34601780214235,-7.34601780214235,-4.212354116049268,-4.212354116049268,-4.212354116049268,-3.1336636860930813,-3.1336636860930813,-3.1336636860930813,0.0,0.0,0.0,48.53320265461644
1023,2015-10-21,55.892642607319274,15.85395803154585,79.39813383836976,55.892642607319274,55.892642607319274,-7.301375672300644,-7.301375672300644,-7.301375672300644,-4.088387769160597,-4.088387769160597,-4.088387769160597,-3.212987903140046,-3.212987903140046,-3.212987903140046,0.0,0.0,0.0,48.59126693501863
1024,2015-10-22,55.90606475787976,20.041534013681687,80.55243186934112,55.90606475787976,55.90606475787976,-3.7710368541464017,-3.7710368541464017,-3.7710368541464017,-0.5251510000874747,-0.5251510000874747,-0.5251510000874747,-3.2458858540589266,-3.2458858540589266,-3.2458858540589266,0.0,0.0,0.0,52.13502790373336
1025,2015-10-23,55.91948690844024,23.32514871543399,85.87266946670867,55.91948690844025,55.91948690844025,-0.12189352787240944,-0.12189352787240944,-0.12189352787240944,3.106813243600589,3.106813243600589,3.106813243600589,-3.2287067714729982,-3.2287067714729982,-3.2287067714729982,0.0,0.0,0.0,55.79759338056783
1026,2015-10-24,55.93290905900073,28.286764921805503,88.73889852453182,55.932909059000735,55.932909059000735,3.59978636356402,3.59978636356402,3.59978636356402,6.7585112251318735,6.7585112251318735,6.7585112251318735,-3.158724861567853,-3.158724861567853,-3.158724861567853,0.0,0.0,0.0,59.53269542256475
1027,2015-10-25,55.946331209561215,31.53376026223144,93.54070976863783,55.94633120956121,55.94633120956121,7.369607812012555,7.369607812012555,7.369607812012555,10.403863782480048,10.403863782480048,10.403863782480048,-3.0342559704674947,-3.0342559704674947,-3.0342559704674947,0.0,0.0,0.0,63.31593902157377
1028,2015-10-26,55.95975336012169,9.405227374124268,72.23012483812093,55.95975336012169,55.95975336012169,-14.298047957501913,-14.298047957501913,-14.298047957501913,-11.44329536588174,-11.44329536588174,-11.44329536588174,-2.854752591620172,-2.854752591620172,-2.854752591620172,0.0,0.0,0.0,41.66170540261977
1029,2015-10-27,55.973175510682175,19.31242549232633,80.31302847853357,55.973175510682175,55.973175510682175,-6.833228356912143,-6.833228356912143,-6.833228356912143,-4.212354116048789,-4.212354116048789,-4.212354116048789,-2.6208742408633543,-2.6208742408633543,-2.6208742408633543,0.0,0.0,0.0,49.13994715377003
1030,2015-10-28,55.986597661242655,18.472537847238808,79.76142741017348,55.986597661242655,55.986597661242655,-6.422918568699646,-6.422918568699646,-6.422918568699646,-4.088387769151318,-4.088387769151318,-4.088387769151318,-2.334530799548327,-2.334530799548327,-2.334530799548327,0.0,0.0,0.0,49.56367909254301
1031,2015-10-29,56.000019811803135,23.991931618109465,85.3148608088686,56.000019811803135,56.000019811803135,-2.524048070801397,-2.524048070801397,-2.524048070801397,-0.5251510000627624,-0.5251510000627624,-0.5251510000627624,-1.9988970707386342,-1.9988970707386342,-1.9988970707386342,0.0,0.0,0.0,53.475971741001736
1032,2015-10-30,56.013441962363615,26.02137997066013,88.19697710747185,56.013441962363615,56.013441962363615,1.4884157508790625,1.4884157508790625,1.4884157508790625,3.1068132435663482,3.1068132435663482,3.1068132435663482,-1.6183974926872855,-1.6183974926872855,-1.6183974926872855,0.0,0.0,0.0,57.50185771324268
1033,2015-10-31,56.0268641129241,31.192206440344783,92.59088633293396,56.0268641129241,56.0268641129241,5.559850535072315,5.559850535072315,5.559850535072315,6.758511225120135,6.758511225120135,6.758511225120135,-1.1986606900478198,-1.1986606900478198,-1.1986606900478198,0.0,0.0,0.0,61.586714647996416
1034,2015-11-01,56.04028626348459,35.42226398895108,95.78660639578895,56.04028626348459,56.04028626348459,9.657419484906232,9.657419484906232,9.657419484906232,10.403863782462206,10.403863782462206,10.403863782462206,-0.7464442975559749,-0.7464442975559749,-0.7464442975559749,0.0,0.0,0.0,65.69770574839082
1035,2015-11-02,56.053708414045076,13.030208965206164,75.6607467927448,56.053708414045076,56.053708414045076,-11.712826609704688,-11.712826609704688,-11.712826609704688,-11.443295365890972,-11.443295365890972,-11.443295365890972,-0.2695312438137163,-0.2695312438137163,-0.2695312438137163,0.0,0.0,0.0,44.340881804340384
1036,2015-11-03,56.067130564605556,21.050907822901795,85.47449257299299,56.067130564605556,56.067130564605556,-3.9889535307600164,-3.9889535307600164,-3.9889535307600164,-4.212354116048307,-4.212354116048307,-4.212354116048307,0.22340058528829132,0.22340058528829132,0.22340058528829132,0.0,0.0,0.0,52.07817703384554
1037,2015-11-04,56.08055271516604,20.151394038441126,82.53610412439565,56.08055271516604,56.08055271516604,-3.365455076784875,-3.365455076784875,-3.365455076784875,-4.0883877691697466,-4.0883877691697466,-4.0883877691697466,0.7229326923848717,0.7229326923848717,0.7229326923848717,0.0,0.0,0.0,52.71509763838117
1038,2015-11-05,56.093974865726516,25.03942737105232,89.92385620528285,56.093974865726516,56.093974865726516,0.693930079379952,0.693930079379952,0.693930079379952,-0.5251510001019224,-0.5251510001019224,-0.5251510001019224,1.2190810794818745,1.2190810794818745,1.2190810794818745,0.0,0.0,0.0,56.78790494510647
1039,2015-11-06,56.107397016287,30.25749536569548,93.60175283014381,56.107397016287,56.107397016287,4.808301565616644,4.808301565616644,4.808301565616644,3.10681324357914,3.10681324357914,3.10681324357914,1.701488322037504,1.701488322037504,1.701488322037504,0.0,0.0,0.0,60.91569858190365
1040,2015-11-07,56.12081916684749,35.27857036257826,94.65540641450305,56.12081916684749,56.12081916684749,8.918139562506173,8.918139562506173,8.918139562506173,6.758511225118221,6.758511225118221,6.758511225118221,2.1596283373879523,2.1596283373879523,2.1596283373879523,0.0,0.0,0.0,65.03895872935367
1041,2015-11-08,56.13424131740797,37.9721182837883,98.48539513390844,56.13424131740797,56.13424131740797,12.986882997263036,12.986882997263036,12.986882997263036,10.403863782456108,10.403863782456108,10.403863782456108,2.5830192148069266,2.5830192148069266,2.5830192148069266,0.0,0.0,0.0,69.12112431467101
1042,2015-11-09,56.14766346796845,15.138656744984395,80.05331004672836,56.14766346796845,56.14766346796845,-8.481856141886869,-8.481856141886869,-8.481856141886869,-11.443295365875153,-11.443295365875153,-11.443295365875153,2.961439223988283,2.961439223988283,2.961439223988283,0.0,0.0,0.0,47.66580732608158
1043,2015-11-10,56.16108561852893,20.691246823783057,86.5071827881738,56.16108561852893,56.16108561852893,-0.9272131270681753,-0.9272131270681753,-0.9272131270681753,-4.212354116042808,-4.212354116042808,-4.212354116042808,3.285140988974633,3.285140988974633,3.285140988974633,0.0,0.0,0.0,55.23387249146075
