,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
981,2015-09-09,55.626403826625385,23.129082587034286,85.9215188692037,55.626403826625385,55.626403826625385,-0.17741726783611103,-0.17741726783611103,-0.17741726783611103,-4.154638502360788,-4.154638502360788,-4.154638502360788,3.9772212345246767,3.9772212345246767,3.9772212345246767,0.0,0.0,0.0,55.44898655878927
982,2015-09-10,55.63577608582697,25.979529849111664,92.27154014787182,55.63577608582697,55.63577608582697,3.2039891826662137,3.2039891826662137,3.2039891826662137,-0.5129436503117167,-0.5129436503117167,-0.5129436503117167,3.716932832977931,3.716932832977931,3.716932832977931,0.0,0.0,0.0,58.83976526849318
983,2015-09-11,55.64514834502856,28.610121336646216,94.15001814208124,55.64514834502856,55.64514834502856,6.6368863656046,6.6368863656046,6.6368863656046,3.1817790980063663,3.1817790980063663,3.1817790980063663,3.455107267598234,3.455107267598234,3.455107267598234,0.0,0.0,0.0,62.28203471063316
984,2015-09-12,55.65452060423014,32.069559051962095,95.8326201803798,55.65452060423014,55.65452060423014,10.014494308167679,10.014494308167679,10.014494308167679,6.819138520243484,6.819138520243484,6.819138520243484,3.195355787924196,3.195355787924196,3.195355787924196,0.0,0.0,0.0,65.66901491239783
985,2015-09-13,55.66389286343174,37.53393995427196,101.65654150004715,55.66389286343174,55.66389286343174,13.336910640646858,13.336910640646858,13.336910640646858,10.395745470896367,10.395745470896367,10.395745470896367,2.9411651697504917,2.9411651697504917,2.9411651697504917,0.0,0.0,0.0,69.0008035040786
986,2015-09-14,55.67326512263332,18.012153893619285,78.67517923332696,55.67326512263332,55.67326512263332,-8.843863415478966,-8.843863415478966,-8.843863415478966,-11.539652203317072,-11.539652203317072,-11.539652203317072,2.6957887878381057,2.6957887878381057,2.6957887878381057,0.0,0.0,0.0,46.829401707154354
987,2015-09-15,55.682637381834915,21.662919431549383,83.89616370007603,55.68263738183492,55.68263738183492,-1.7272840185670897,-1.7272840185670897,-1.7272840185670897,-4.189428733066883,-4.189428733066883,-4.189428733066883,2.4621447144997934,2.4621447144997934,2.4621447144997934,0.0,0.0,0.0,53.955353363267825
988,2015-09-16,55.6920096410365,20.48576578578837,87.07441585825481,55.6920096410365,55.6920096410365,-1.9119146043082007,-1.9119146043082007,-1.9119146043082007,-4.154638502379349,-4.154638502379349,-4.154638502379349,2.242723898071149,2.242723898071149,2.242723898071149,0.0,0.0,0.0,53.7800950367283
989,2015-09-17,55.70138190023809,26.087474740970976,86.86777495027104,55.70138190023809,55.70138190023809,1.5265675696317678,1.5265675696317678,1.5265675696317678,-0.5129436503512734,-0.5129436503512734,-0.5129436503512734,2.039511219983041,2.039511219983041,2.039511219983041,0.0,0.0,0.0,57.227949469869856
990,2015-09-18,55.710754159439674,29.661077089031764,93.57914038276027,55.710754159439674,55.710754159439674,5.035700989095444,5.035700989095444,5.035700989095444,3.18177909797181,3.18177909797181,3.18177909797181,1.853921891123634,1.853921891123634,1.853921891123634,0.0,0.0,0.0,60.74645514853512
991,2015-09-19,55.72012641864126,30.99713763367283,97.92518610549226,55.72012641864126,55.72012641864126,8.505893756320996,8.505893756320996,8.505893756320996,6.819138520217087,6.819138520217087,6.819138520217087,1.686755236103909,1.686755236103909,1.686755236103909,0.0,0.0,0.0,64.22602017496226
992,2015-09-20,55.729498677842855,36.81362352165893,97.29517461127534,55.729498677842855,55.729498677842855,11.933912909127786,11.933912909127786,11.933912909127786,10.395745470890251,10.395745470890251,10.395745470890251,1.538167438237534,1.538167438237534,1.538167438237534,0.0,0.0,0.0,67.66341158697064
993,2015-09-21,55.73887093704444,16.225558474507647,77.22928753632921,55.73887093704444,55.73887093704444,-10.131987912059165,-10.131987912059165,-10.131987912059165,-11.539652203323385,-11.539652203323385,-11.539652203323385,1.40766429126422,1.40766429126422,1.40766429126422,0.0,0.0,0.0,45.60688302498527
994,2015-09-22,55.75210240411643,22.27073017629204,83.92268941830325,55.75210240411643,55.75210240411643,-2.8953142930008378,-2.8953142930008378,-2.8953142930008378,-4.189428733066396,-4.189428733066396,-4.189428733066396,1.2941144400655582,1.2941144400655582,1.2941144400655582,0.0,0.0,0.0,52.85678811111559
995,2015-09-23,55.765333871188425,21.72338245570144,84.19775105551874,55.765333871188425,55.765333871188425,-2.9588554951827524,-2.9588554951827524,-2.9588554951827524,-4.154638502406051,-4.154638502406051,-4.154638502406051,1.1957830072232989,1.1957830072232989,1.1957830072232989,0.0,0.0,0.0,52.80647837600567
996,2015-09-24,55.77856533826042,23.81922461236939,88.45574227853459,55.77856533826042,55.77856533826042,0.597441261089481,0.597441261089481,0.597441261089481,-0.5129436503263171,-0.5129436503263171,-0.5129436503263171,1.110384911415798,1.110384911415798,1.110384911415798,0.0,0.0,0.0,56.3760065993499
997,2015-09-25,55.79179680533241,26.492965550200747,92.53889784446082,55.79179680533241,55.79179680533241,4.216935701795725,4.216935701795725,4.216935701795725,3.1817790979847196,3.1817790979847196,3.1817790979847196,1.0351566038110045,1.0351566038110045,1.0351566038110045,0.0,0.0,0.0,60.00873250712814
998,2015-09-26,55.8050282724044,34.418512881620245,96.29465333029128,55.8050282724044,55.8050282724044,7.7860829164788115,7.7860829164788115,7.7860829164788115,6.819138520229754,6.819138520229754,6.819138520229754,0.9669443962490571,0.9669443962490571,0.9669443962490571,0.0,0.0,0.0,63.59111118888321
999,2015-09-27,55.818259739476396,35.55253075929293,97.24565003213642,55.818259739476396,55.818259739476396,11.298052516790081,11.298052516790081,11.298052516790081,10.395745470872177,10.395745470872177,10.395745470872177,0.9023070459179041,0.9023070459179041,0.9023070459179041,0.0,0.0,0.0,67.11631225626648
1000,2015-09-28,55.83149120654839,11.41201793782374,75.85879060518215,55.83149120654839,55.83149120654839,-10.702022392946006,-10.702022392946006,-10.702022392946006,-11.539652203310553,-11.539652203310553,-11.539652203310553,0.8376298103645471,0.8376298103645471,0.8376298103645471,0.0,0.0,0.0,45.12946881360239
1001,2015-09-29,55.84472267362039,21.485489241583682,84.02166236254166,55.84472267362039,55.84472267362039,-3.4201819256942647,-3.4201819256942647,-3.4201819256942647,-4.1894287330608995,-4.1894287330608995,-4.1894287330608995,0.7692468073666348,0.7692468073666348,0.7692468073666348,0.0,0.0,0.0,52.42454074792612
1002,2015-09-30,55.85795414069237,20.203047427067233,81.9553624156928,55.85795414069237,55.85795414069237,-3.461070284225383,-3.461070284225383,-3.461070284225383,-4.154638502368893,-4.154638502368893,-4.154638502368893,0.6935682181435108,0.6935682181435108,0.6935682181435108,0.0,0.0,0.0,52.396883856466985
1003,2015-10-01,55.87118560776437,24.757964634421846,88.02969656402911,55.871185607764374,55.871185607764374,0.0942650186126408,0.0942650186126408,0.0942650186126408,-0.5129436503345429,-0.5129436503345429,-0.5129436503345429,0.6072086689471837,0.6072086689471837,0.6072086689471837,0.0,0.0,0.0,55.965450626377006
1004,2015-10-02,55.884417074836364,26.43466192235909,89.12182510744651,55.884417074836364,55.884417074836364,3.6888921203284877,3.6888921203284877,3.6888921203284877,3.181779097997631,3.181779097997631,3.181779097997631,0.5071130223308573,0.5071130223308573,0.5071130223308573,0.0,0.0,0.0,59.57330919516485
1005,2015-10-03,55.89764854190836,32.55068118061213,95.01412664835624,55.89764854190836,55.89764854190836,7.209814329810108,7.209814329810108,7.209814329810108,6.8191385202180665,6.8191385202180665,6.8191385202180665,0.3906758095920412,0.3906758095920412,0.3906758095920412,0.0,0.0,0.0,63.10746287171847
1006,2015-10-04,55.91088000898036,33.88169849303207,95.83126947349773,55.91088000898036,55.91088000898036,10.65159611244031,10.65159611244031,10.65159611244031,10.395745470902357,10.395745470902357,10.395745470902357,0.25585064153795084,0.25585064153795084,0.25585064153795084,0.0,0.0,0.0,66.56247612142067
1007,2015-10-05,55.92411147605234,14.282573859684858,74.99599920183968,55.92411147605234,55.92411147605234,-11.438406058873273,-11.438406058873273,-11.438406058873273,-11.539652203319674,-11.539652203319674,-11.539652203319674,0.10124614444640101,0.10124614444640101,0.10124614444640101,0.0,0.0,0.0,44.48570541717906
1008,2015-10-06,55.937342943124335,19.80488204370509,81.40213118594741,55.937342943124335,55.937342943124335,-4.26322345555401,-4.26322345555401,-4.26322345555401,-4.189428733077432,-4.189428733077432,-4.189428733077432,-0.07379472247657778,-0.07379472247657778,-0.07379472247657778,0.0,0.0,0.0,51.67411948757032
1009,2015-10-07,55.95057441019633,22.026247784699876,81.86361377347122,55.95057441019633,55.95057441019633,-4.423773212158694,-4.423773212158694,-4.423773212158694,-4.154638502387455,-4.154638502387455,-4.154638502387455,-0.26913470977123827,-0.26913470977123827,-0.26913470977123827,0.0,0.0,0.0,51.52680119803764
1010,2015-10-08,55.96380587726833,24.03454041287585,83.45284394327449,55.96380587726833,55.96380587726833,-0.99674758754982,-0.99674758754982,-0.99674758754982,-0.5129436503427687,-0.5129436503427687,-0.5129436503427687,-0.4838039372070513,-0.4838039372070513,-0.4838039372070513,0.0,0.0,0.0,54.96705828971851
1011,2015-10-09,55.977037344340324,26.57380680583714,88.7401161231946,55.977037344340324,55.977037344340324,2.465794226875055,2.465794226875055,2.465794226875055,3.181779097995006,3.181779097995006,3.181779097995006,-0.7159848711199511,-0.7159848711199511,-0.7159848711199511,0.0,0.0,0.0,58.44283157121538
1012,2015-10-10,55.99026881141231,29.28234649825917,92.15974339793704,55.99026881141231,55.99026881141231,5.856116811692872,5.856116811692872,5.856116811692872,6.819138520216025,6.819138520216025,6.819138520216025,-0.9630217085231523,-0.9630217085231523,-0.9630217085231523,0.0,0.0,0.0,61.84638562310518
1013,2015-10-11,56.0035002784843,34.633298385668084,95.17569101810594,56.003500278484296,56.003500278484296,9.174290866573815,9.174290866573815,9.174290866573815,10.395745470884282,10.395745470884282,10.395745470884282,-1.221454604310468,-1.221454604310468,-1.221454604310468,0.0,0.0,0.0,65.17779114505812
1014,2015-10-12,56.0167317455563,10.971084087606645,74.36053260920689,56.0167317455563,56.0167317455563,-13.026730705391529,-13.026730705391529,-13.026730705391529,-11.53965220332599,-11.53965220332599,-11.53965220332599,-1.48707850206554,-1.48707850206554,-1.48707850206554,0.0,0.0,0.0,42.99000104016477
1015,2015-10-13,56.029963212628296,17.684543860923878,83.75725142200223,56.029963212628296,56.029963212628296,-5.94445438115502,-5.94445438115502,-5.94445438115502,-4.189428733071939,-4.189428733071939,-4.189428733071939,-1.7550256480830815,-1.7550256480830815,-1.7550256480830815,0.0,0.0,0.0,50.08550883147328
1016,2015-10-14,56.043194679700285,18.039667336785897,79.66166930755396,56.043194679700285,56.043194679700285,-6.174508703038355,-6.174508703038355,-6.174508703038355,-4.154638502386296,-4.154638502386296,-4.154638502386296,-2.019870200652058,-2.019870200652058,-2.019870200652058,0.0,0.0,0.0,49.86868597666193
1017,2015-10-15,56.056426146772274,23.211072556860298,84.8569449860795,56.056426146772274,56.056426146772274,-2.78869636120527,-2.78869636120527,-2.78869636120527,-0.5129436503491432,-0.5129436503491432,-0.5129436503491432,-2.275752710856126,-2.275752710856126,-2.275752710856126,0.0,0.0,0.0,53.267729785567006
1018,2015-10-16,56.06965761384427,26.27395680356916,89.15912208813364,56.06965761384427,56.06965761384427,0.6652574333496296,0.6652574333496296,0.6652574333496296,3.181779097975985,3.181779097975985,3.181779097975985,-2.5165216646263553,-2.5165216646263553,-2.5165216646263553,0.0,0.0,0.0,56.7349150471939
1019,2015-10-17,56.08288908091627,29.49911309515076,91.69356919301245,56.08288908091627,56.08288908091627,4.083249764959201,4.083249764959201,4.083249764959201,6.819138520213983,6.819138520213983,6.819138520213983,-2.7358887552547824,-2.7358887552547824,-2.7358887552547824,0.0,0.0,0.0,60.166138845875466
1020,2015-10-18,56.09612054798826,33.78349372146398,95.2364906323313,56.09612054798826,56.09612054798826,7.468151355072863,7.468151355072863,7.468151355072863,10.395745470866208,10.395745470866208,10.395745470866208,-2.927594115793344,-2.927594115793344,-2.927594115793344,0.0,0.0,0.0,63.56427190306112
1021,2015-10-19,56.10935201506025,9.785725685178978,72.13481131335142,56.10935201506025,56.10935201506025,-14.62522959808191,-14.62522959808191,-14.62522959808191,-11.539652203332302,-11.539652203332302,-11.539652203332302,-3.0855773947496066,-3.0855773947496066,-3.0855773947496066,0.0,0.0,0.0,41.484122416978344
1022,2015-10-20,56.12258348213224,18.192383487481244,79.31950715959572,56.12258348213224,56.12258348213224,-7.39357904980772,-7.39357904980772,-7.39357904980772,-4.189428733083461,-4.189428733083461,-4.189428733083461,-3.2041503167242578,-3.2041503167242578,-3.2041503167242578,0.0,0.0,0.0,48.72900443232452
1023,2015-10-21,56.13581494920423,17.94239044479592,80.93626962131948,56.13581494920423,56.13581494920423,-7.432804742243061,-7.432804742243061,-7.432804742243061,-4.154638502376999,-4.154638502376999,-4.154638502376999,-3.2781662398660614,-3.2781662398660614,-3.2781662398660614,0.0,0.0,0.0,48.70301020696117
1024,2015-10-22,56.14904641627623,19.26500951712327,82.47606346718224,56.14904641627623,56.14904641627623,-3.8161258595418484,-3.8161258595418484,-3.8161258595418484,-0.5129436503241872,-0.5129436503241872,-0.5129436503241872,-3.3031822092176615,-3.3031822092176615,-3.3031822092176615,0.0,0.0,0.0,52.33292055673438
1025,2015-10-23,56.162277883348224,25.02521365000499,85.98667332182349,56.162277883348224,56.162277883348224,-0.09383001290623277,-0.09383001290623277,-0.09383001290623277,3.181779098005292,3.181779098005292,3.181779098005292,-3.2756091109115246,-3.2756091109115246,-3.2756091109115246,0.0,0.0,0.0,56.06844787044199
1026,2015-10-24,56.17550935042022,28.2594702511886,91.76928222124563,56.17550935042022,56.17550935042022,3.626292764887253,3.626292764887253,3.626292764887253,6.819138520236301,6.819138520236301,6.819138520236301,-3.192845755349047,-3.192845755349047,-3.192845755349047,0.0,0.0,0.0,59.801802115307474
1027,2015-10-25,56.1887408174922,33.34993241435515,96.00738523041602,56.1887408174922,56.1887408174922,7.342352417425413,7.342352417425413,7.342352417425413,10.395745470896388,10.395745470896388,10.395745470896388,-3.053393053470975,-3.053393053470975,-3.053393053470975,0.0,0.0,0.0,63.53109323491762
1028,2015-10-26,56.2019722845642,10.292103663970181,71.24672189648638,56.2019722845642,56.2019722845642,-14.39659709464778,-14.39659709464778,-14.39659709464778,-11.539652203319468,-11.539652203319468,-11.539652203319468,-2.8569448913283115,-2.8569448913283115,-2.8569448913283115,0.0,0.0,0.0,41.80537518991642
1029,2015-10-27,56.215203751636196,17.990935847829896,81.42397851565951,56.215203751636196,56.215203751636196,-6.793881577099208,-6.793881577099208,-6.793881577099208,-4.189428733082975,-4.189428733082975,-4.189428733082975,-2.604452844016234,-2.604452844016234,-2.604452844016234,0.0,0.0,0.0,49.42132217453699
1030,2015-10-28,56.22843521870819,17.75221668773651,81.40162419742252,56.22843521870819,56.22843521870819,-6.452800989749123,-6.452800989749123,-6.452800989749123,-4.1546385023677015,-4.1546385023677015,-4.1546385023677015,-2.298162487381423,-2.298162487381423,-2.298162487381423,0.0,0.0,0.0,49.77563422895907
1031,2015-10-29,56.24166668578019,22.844330530839745,83.76731240957257,56.24166668578019,56.24166668578019,-2.454563399894591,-2.454563399894591,-2.454563399894591,-0.5129436502992308,-0.5129436502992308,-0.5129436502992308,-1.9416197495953604,-1.9416197495953604,-1.9416197495953604,0.0,0.0,0.0,53.7871032858856
1032,2015-10-30,56.25489815285217,25.140615476093465,89.7124734600124,56.254898152852164,56.254898152852164,1.6421326207546716,1.6421326207546716,1.6421326207546716,3.1817790979707357,3.1817790979707357,3.1817790979707357,-1.5396464772160636,-1.5396464772160636,-1.5396464772160636,0.0,0.0,0.0,57.89703077360684
1033,2015-10-31,56.26812961992417,32.96346746456495,93.25297038794936,56.26812961992417,56.26812961992417,5.720853366981526,5.720853366981526,5.720853366981526,6.8191385202246115,6.8191385202246115,6.8191385202246115,-1.0982851532430848,-1.0982851532430848,-1.0982851532430848,0.0,0.0,0.0,61.9889829869057
1034,2015-11-01,56.281361086996164,34.8835053564873,96.40954966813578,56.281361086996164,56.281361086996164,9.771031992759616,9.771031992759616,9.771031992759616,10.395745470878314,10.395745470878314,10.395745470878314,-0.6247134781186989,-0.6247134781186989,-0.6247134781186989,0.0,0.0,0.0,66.05239307975577
1035,2015-11-02,56.29459255406816,12.671250329891802,74.67861950423453,56.29459255406816,56.29459255406816,-11.666782491982971,-11.666782491982971,-11.666782491982971,-11.539652203328592,-11.539652203328592,-11.539652203328592,-0.12713028865438053,-0.12713028865438053,-0.12713028865438053,0.0,0.0,0.0,44.62781006208519
1036,2015-11-03,56.30782402114014,21.48158012507859,82.77756209064759,56.30782402114014,56.30782402114014,-3.804043757619062,-3.804043757619062,-3.804043757619062,-4.189428733082485,-4.189428733082485,-4.189428733082485,0.3853849754634225,0.3853849754634225,0.3853849754634225,0.0,0.0,0.0,52.50378026352108
1037,2015-11-04,56.32105548821214,20.898842388973453,83.8089994315405,56.32105548821214,56.32105548821214,-3.2516021403803985,-3.2516021403803985,-3.2516021403803985,-4.154638502386263,-4.154638502386263,-4.154638502386263,0.9030363620058651,0.9030363620058651,0.9030363620058651,0.0,0.0,0.0,53.06945334783174
1038,2015-11-05,56.334286955284135,28.25746071008571,88.12806411541322,56.334286955284135,56.334286955284135,0.9025518883047987,0.9025518883047987,0.9025518883047987,-0.5129436503387875,-0.5129436503387875,-0.5129436503387875,1.4154955386435863,1.4154955386435863,1.4154955386435863,0.0,0.0,0.0,57.236838843588934
1039,2015-11-06,56.34751842235613,29.95820208782671,91.03268454198965,56.34751842235613,56.34751842235613,5.093881014944805,5.093881014944805,5.093881014944805,3.1817790979836453,3.1817790979836453,3.1817790979836453,1.912101916961159,1.912101916961159,1.912101916961159,0.0,0.0,0.0,61.44139943730094
1040,2015-11-07,56.36074988942813,35.502337553823196,97.81808669048117,56.36074988942813,56.36074988942813,9.201212799635229,9.201212799635229,9.201212799635229,6.81913852022257,6.81913852022257,6.81913852022257,2.38207427941266,2.38207427941266,2.38207427941266,0.0,0.0,0.0,65.56196268906336
1041,2015-11-08,56.373981356500124,41.24629714757773,100.7752360431038,56.373981356500124,56.373981356500124,13.210474562989889,13.210474562989889,13.210474562989889,10.3957454708722,10.3957454708722,10.3957454708722,2.8147290921176897,2.8147290921176897,2.8147290921176897,0.0,0.0,0.0,69.58445591949001
1042,2015-11-09,56.387212823572106,14.972741405428438,78.77088808785705,56.3872128235721,56.3872128235721,-8.339951726747756,-8.339951726747756,-8.339951726747756,-11.53965220331295,-11.53965220331295,-11.53965220331295,3.199700476565194,3.199700476565194,3.199700476565194,0.0,0.0,0.0,48.04726109682435
1043,2015-11-10,56.4004442906441,25.34508683084254,86.51173792518097,56.4004442906441,56.4004442906441,-0.6622720047738151,-0.6622720047738151,-0.6622720047738151,-4.189428733076992,-4.189428733076992,-4.189428733076992,3.527156728303177,3.527156728303177,3.527156728303177,0.0,0.0,0.0,55.738172285870284
1044,2015-11-11,56.4136757577161,23.96620888510219,86.57987012726782,56.4136757577161,56.4136757577161,-0.36663018932297964,-0.36663018932297964,-0.36663018932297964,-4.154638502357246,-4.154638502357246,-4.154638502357246,3.7880083130342665,3.7880083130342665,3.7880083130342665,0.0,0.0,0.0,56.047045568393116
1045,2015-11-12,56.42690722478808,30.227498241556837,90.35827935799735,56.42690722478808,56.42690722478808,3.4611587897019143,3.4611587897019143,3.4611587897019143,-0.5129436503138313,-0.5129436503138313,-0.5129436503138313,3.9741024400157454,3.9741024400157454,3.9741024400157454,0.0,0.0,0.0,59.88806601448999
1046,2015-11-13,56.440138691860085,31.36221202569172,92.68433696911116,56.440138691860085,56.440138691860085,7.26017870310249,7.26017870310249,7.26017870310249,3.1817790979965563,3.1817790979965563,3.1817790979965563,4.0783996051059335,4.0783996051059335,4.0783996051059335,0.0,0.0,0.0,63.700317394962575
1047,2015-11-14,56.453370158932074,34.78696950197456,97.73222626781879,56.453370158932074,56.453370158932074,10.914266424624689,10.914266424624689,10.914266424624689,6.819138520220529,6.819138520220529,6.819138520220529,4.095127904404161,4.095127904404161,4.095127904404161,0.0,0.0,0.0,67.36763658355676
1048,2015-11-15,56.46660162600407,40.388113145625326,103.20554475436285,56.46660162600407,56.46660162600407,14.415656904734757,14.415656904734757,14.415656904734757,10.395745470854123,10.395745470854123,10.395745470854123,4.019911433880632,4.019911433880632,4.019911433880632,0.0,0.0,0.0,70.88225853073882
1049,2015-11-16,56.47983309307606,18.468625018489902,81.0969571643843,56.47983309307606,56.47983309307606,-7.689782505346301,-7.689782505346301,-7.689782505346301,-11.539652203302923,-11.539652203302923,-11.539652203302923,3.8498696979566223,3.8498696979566223,3.8498696979566223,0.0,0.0,0.0,48.79005058772976
1050,2015-11-17,56.49306456014805,24.693154284917057,85.05909770800656,56.49306456014805,56.49306456014805,-0.6057430977979945,-0.6057430977979945,-0.6057430977979945,-4.189428733076501,-4.189428733076501,-4.189428733076501,3.583685635278507,3.583685635278507,3.583685635278507,0.0,0.0,0.0,55.88732146235005
1051,2015-11-18,56.50629602722005,25.56090130599367,86.59438826765196,56.50629602722005,56.50629602722005,-0.9329978867946354,-0.9329978867946354,-0.9329978867946354,-4.154638502375807,-4.154638502375807,-4.154638502375807,3.2216406155811717,3.2216406155811717,3.2216406155811717,0.0,0.0,0.0,55.573298140425415
1052,2015-11-19,56.522042001520425,28.130772965117018,91.20109116490003,56.522042001520425,56.522042001520425,2.252671898344736,2.252671898344736,2.252671898344736,-0.5129436503220571,-0.5129436503220571,-0.5129436503220571,2.765615548666793,2.765615548666793,2.765615548666793,0.0,0.0,0.0,58.77471389986516
1053,2015-11-20,56.5377879758208,31.713442854616037,92.75936836556394,56.5377879758208,56.5377879758208,5.400837153099233,5.400837153099233,5.400837153099233,3.181779098009468,3.181779098009468,3.181779098009468,2.219058055089765,2.219058055089765,2.219058055089765,0.0,0.0,0.0,61.93862512892003
1054,2015-11-21,56.55353395012117,33.56165863202982,95.4120528448,56.55353395012118,56.55353395012118,8.406054977817142,8.406054977817142,8.406054977817142,6.819138520233197,6.819138520233197,6.819138520233197,1.5869164575839452,1.5869164575839452,1.5869164575839452,0.0,0.0,0.0,64.95958892793831
1055,2015-11-22,56.569279924421544,36.675748366525305,96.57935929103493,56.569279924421544,56.569279924421544,11.271287612982418,11.271287612982418,11.271287612982418,10.395745470884302,10.395745470884302,10.395745470884302,0.8755421420981147,0.8755421420981147,0.8755421420981147,0.0,0.0,0.0,67.84056753740396
1056,2015-11-23,56.58502589872192,12.169010050974023,76.58711920008315,56.58502589872192,56.58502589872192,-11.447089615976981,-11.447089615976981,-11.447089615976981,-11.539652203312047,-11.539652203312047,-11.539652203312047,0.09256258733506563,0.09256258733506563,0.09256258733506563,0.0,0.0,0.0,45.137936282744946
1057,2015-11-24,56.600771873022296,21.348465107604778,82.227199723269,56.600771873022296,56.600771873022296,-4.942700679857055,-4.942700679857055,-4.942700679857055,-4.1894287330760145,-4.1894287330760145,-4.1894287330760145,-0.7532719467810416,-0.7532719467810416,-0.7532719467810416,0.0,0.0,0.0,51.65807119316524
1058,2015-11-25,56.61651784732267,19.611563319486184,83.71746035455666,56.61651784732267,56.61651784732267,-5.80690296832858,-5.80690296832858,-5.80690296832858,-4.15463850236651,-4.15463850236651,-4.15463850236651,-1.6522644659620715,-1.6522644659620715,-1.6522644659620715,0.0,0.0,0.0,50.80961487899409
1059,2015-11-26,56.63226382162304,21.187229110583143,87.57315131690056,56.63226382162304,56.63226382162304,-3.1069095442954033,-3.1069095442954033,-3.1069095442954033,-0.5129436503265807,-0.5129436503265807,-0.5129436503265807,-2.5939658939688224,-2.5939658939688224,-2.5939658939688224,0.0,0.0,0.0,53.52535427732764
1060,2015-11-27,56.648009795923414,24.886666835682643,87.70210846364823,56.648009795923414,56.648009795923414,-0.3856046833024353,-0.3856046833024353,-0.3856046833024353,3.1817790979749114,3.1817790979749114,3.1817790979749114,-3.5673837812773463,-3.5673837812773463,-3.5673837812773463,0.0,0.0,0.0,56.26240511262098
1061,2015-11-28,56.663755770223794,26.156865347895884,88.92215715384015,56.663755770223794,56.663755770223794,2.25793830454673,2.25793830454673,2.25793830454673,6.819138520206798,6.819138520206798,6.819138520206798,-4.561200215660067,-4.561200215660067,-4.561200215660067,0.0,0.0,0.0,58.92169407477052
1062,2015-11-29,56.67950174452417,28.782479651022275,93.10447563268346,56.67950174452417,56.67950174452417,4.831751573668435,4.831751573668435,4.831751573668435,10.39574547086623,10.39574547086623,10.39574547086623,-5.563993897197794,-5.563993897197794,-5.563993897197794,0.0,0.0,0.0,61.5112533181926
1063,2015-11-30,56.69524771882454,9.53945610981673,69.00267299493039,56.69524771882454,56.69524771882454,-18.104113486118415,-18.104113486118415,-18.104113486118415,-11.539652203315553,-11.539652203315553,-11.539652203315553,-6.5644612828028635,-6.5644612828028635,-6.5644612828028635,0.0,0.0,0.0,38.591134232706125
1064,2015-12-01,56.71099369312493,12.447510719726676,77.450898833381,56.71099369312493,56.71099369312493,-11.741060507497682,-11.741060507497682,-11.741060507497682,-4.189428733075527,-4.189428733075527,-4.189428733075527,-7.5516317744221535,-7.5516317744221535,-7.5516317744221535,0.0,0.0,0.0,44.96993318562724
1065,2015-12-02,56.7267396674253,13.853492468917857,76.85329379895457,56.7267396674253,56.7267396674253,-12.669710620518055,-12.669710620518055,-12.669710620518055,-4.154638502393211,-4.154638502393211,-4.154638502393211,-8.515072118124843,-8.515072118124843,-8.515072118124843,0.0,0.0,0.0,44.057029046907246
1066,2015-12-03,56.742485641725665,15.333288417492568,79.55344430234624,56.742485641725665,56.742485641725665,-9.958019142751708,-9.958019142751708,-9.958019142751708,-0.5129436503348064,-0.5129436503348064,-0.5129436503348064,-9.445075492416901,-9.445075492416901,-9.445075492416901,0.0,0.0,0.0,46.784466498973956
1067,2015-12-04,56.75823161602604,16.05295814479505,79.55418559473138,56.75823161602604,56.75823161602604,-7.1510520866888845,-7.1510520866888845,-7.1510520866888845,3.1817790979558898,3.1817790979558898,3.1817790979558898,-10.332831184644773,-10.332831184644773,-10.332831184644773,0.0,0.0,0.0,49.60717952933715
1068,2015-12-05,56.77397759032641,21.19859237963692,86.01851257070858,56.77397759032641,56.77397759032641,-4.351432752253414,-4.351432752253414,-4.351432752253414,6.8191385202291155,6.8191385202291155,6.8191385202291155,-11.17057127248253,-11.17057127248253,-11.17057127248253,0.0,0.0,0.0,52.422544838072994
1069,2015-12-06,56.7897235646268,25.374849685369927,85.8147364127235,56.7897235646268,56.7897235646268,-1.5559458585376118,-1.5559458585376118,-1.5559458585376118,10.395745470884451,10.395745470884451,10.395745470884451,-11.951691329422063,-11.951691329422063,-11.951691329422063,0.0,0.0,0.0,55.233777706089185
1070,2015-12-07,56.80546953892717,3.395970638886796,62.8943888573704,56.80546953892717,56.80546953892717,-24.21049504575936,-24.21049504575936,-24.21049504575936,-11.539652203305527,-11.539652203305527,-11.539652203305527,-12.67084284245383,-12.67084284245383,-12.67084284245383,0.0,0.0,0.0,32.59497449316781
1071,2015-12-08,56.82121551322754,8.415137178761924,70.53414487885263,56.82121551322754,56.82121551322754,-17.5134244823042,-17.5134244823042,-17.5134244823042,-4.189428733070033,-4.189428733070033,-4.189428733070033,-13.323995749234168,-13.323995749234168,-13.323995749234168,0.0,0.0,0.0,39.30779103092334
1072,2015-12-09,56.83696148752792,5.957450800022511,70.04815375950102,56.83696148752792,56.83696148752792,-18.06310875419556,-18.06310875419556,-18.06310875419556,-4.154638502356053,-4.154638502356053,-4.154638502356053,-13.908470251839509,-13.908470251839509,-13.908470251839509,0.0,0.0,0.0,38.77385273333236
