,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1119,2016-01-25,70.04890021989857,-2.5318622862142535,71.65244484539232,70.04890021989857,70.04890021989857,-33.43742857575513,-33.43742857575513,-33.43742857575513,-13.947849004765196,-13.947849004765196,-13.947849004765196,-19.48957957098993,-19.48957957098993,-19.48957957098993,0.0,0.0,0.0,36.61147164414344
1120,2016-01-26,70.06968643524579,5.489228870638392,83.49729254204094,70.06968643524579,70.06968643524579,-24.463667473046318,-24.463667473046318,-24.463667473046318,-5.168898234598228,-5.168898234598228,-5.168898234598228,-19.29476923844809,-19.29476923844809,-19.29476923844809,0.0,0.0,0.0,45.60601896219947
1121,2016-01-27,70.090472650593,7.991969727015604,82.5288154586919,70.090472650593,70.090472650593,-24.07077141029723,-24.07077141029723,-24.07077141029723,-4.977277408679657,-4.977277408679657,-4.977277408679657,-19.09349400161757,-19.09349400161757,-19.09349400161757,0.0,0.0,0.0,46.019701240295774
1122,2016-01-28,70.11125886594021,13.923682166682946,88.28381835270037,70.11125886594021,70.11125886594021,-19.49838058372992,-19.49838058372992,-19.49838058372992,-0.6099827506001024,-0.6099827506001024,-0.6099827506001024,-18.88839783312982,-18.88839783312982,-18.88839783312982,0.0,0.0,0.0,50.612878282210296
1123,2016-01-29,70.13204508128743,16.46578589252861,91.96286453648293,70.13204508128743,70.13204508128743,-14.884999026355477,-14.884999026355477,-14.884999026355477,3.7969123203916215,3.7969123203916215,3.7969123203916215,-18.681911346747096,-18.681911346747096,-18.681911346747096,0.0,0.0,0.0,55.24704605493196
1124,2016-01-30,70.15283129663463,21.829645650081645,96.54660292686941,70.15283129663463,70.15283129663463,-10.287470426956352,-10.287470426956352,-10.287470426956352,8.188703993637457,8.188703993637457,8.188703993637457,-18.476174420593807,-18.476174420593807,-18.476174420593807,0.0,0.0,0.0,59.86536086967828
1125,2016-01-31,70.17361751198185,24.824242718049973,101.4791190413484,70.17361751198185,70.17361751198185,-5.554579218677502,-5.554579218677502,-5.554579218677502,12.718391084651426,12.718391084651426,12.718391084651426,-18.27297030332893,-18.27297030332893,-18.27297030332893,0.0,0.0,0.0,64.61903829330434
1126,2016-02-01,70.19440372732905,0.770719214686182,74.10642849657822,70.19440372732905,70.19440372732905,-32.021522054720464,-32.021522054720464,-32.021522054720464,-13.947849004776575,-13.947849004776575,-13.947849004776575,-18.07367304994389,-18.07367304994389,-18.07367304994389,0.0,0.0,0.0,38.17288167260858
1127,2016-02-02,70.21518994267626,10.034152985043912,85.45311725807022,70.21518994267626,70.21518994267626,-23.048107922165517,-23.048107922165517,-23.048107922165517,-5.168898234618536,-5.168898234618536,-5.168898234618536,-17.87920968754698,-17.87920968754698,-17.87920968754698,0.0,0.0,0.0,47.16708202051075
1128,2016-02-03,70.23597615802348,12.711152300604784,86.2415913891407,70.23597615802348,70.23597615802348,-22.667315440264773,-22.667315440264773,-22.667315440264773,-4.977277408702172,-4.977277408702172,-4.977277408702172,-17.6900380315626,-17.6900380315626,-17.6900380315626,0.0,0.0,0.0,47.5686607177587
1129,2016-02-04,70.25676237337069,14.592103117881246,88.28527914251538,70.25676237337069,70.25676237337069,-18.11612332458197,-18.11612332458197,-18.11612332458197,-0.6099827506101569,-0.6099827506101569,-0.6099827506101569,-17.506140573971816,-17.506140573971816,-17.506140573971816,0.0,0.0,0.0,52.14063904878872
1130,2016-02-05,70.2775485887179,21.198971283690614,95.93650774604419,70.2775485887179,70.2775485887179,-13.530122042165118,-13.530122042165118,-13.530122042165118,3.7969123203699144,3.7969123203699144,3.7969123203699144,-17.327034362535034,-17.327034362535034,-17.327034362535034,0.0,0.0,0.0,56.74742654655279
1131,2016-02-06,70.2983348040651,24.112539210407608,99.22499961250071,70.2983348040651,70.2983348040651,-8.963092304787903,-8.963092304787903,-8.963092304787903,8.188703993635153,8.188703993635153,8.188703993635153,-17.151796298423054,-17.151796298423054,-17.151796298423054,0.0,0.0,0.0,61.3352424992772
1132,2016-02-07,70.31912101941234,28.55527485441867,104.84236460031137,70.31912101941234,70.31912101941234,-4.260711728996865,-4.260711728996865,-4.260711728996865,12.71839108462976,12.71839108462976,12.71839108462976,-16.97910281362663,-16.97910281362663,-16.97910281362663,0.0,0.0,0.0,66.05840929041547
1133,2016-02-08,70.33990723475952,0.26768952352606123,81.59976119441502,70.33990723475952,70.33990723475952,-30.75513146712154,-30.75513146712154,-30.75513146712154,-13.947849004780624,-13.947849004780624,-13.947849004780624,-16.807282462340915,-16.807282462340915,-16.807282462340915,0.0,0.0,0.0,39.58477576763798
1134,2016-02-09,70.36069345010674,10.370129009010952,87.96993503355914,70.36069345010674,70.36069345010674,-21.803277818953383,-21.803277818953383,-21.803277818953383,-5.168898234597139,-5.168898234597139,-5.168898234597139,-16.634379584356246,-16.634379584356246,-16.634379584356246,0.0,0.0,0.0,48.557415631153354
1135,2016-02-10,70.38147966545395,12.794377634498773,87.1237143872068,70.38147966545395,70.38147966545395,-21.43550429226827,-21.43550429226827,-21.43550429226827,-4.977277408666988,-4.977277408666988,-4.977277408666988,-16.45822688360128,-16.45822688360128,-16.45822688360128,0.0,0.0,0.0,48.94597537318568
1136,2016-02-11,70.40226588080117,15.015823072285148,92.32268159653286,70.40226588080117,70.40226588080117,-16.8865072706158,-16.8865072706158,-16.8865072706158,-0.6099827506177545,-0.6099827506177545,-0.6099827506177545,-16.276524519998045,-16.276524519998045,-16.276524519998045,0.0,0.0,0.0,53.515758610185365
1137,2016-02-12,70.42305209614838,24.348563704944606,94.07303529255954,70.42305209614838,70.42305209614838,-12.290010823307341,-12.290010823307341,-12.290010823307341,3.7969123203468547,3.7969123203468547,3.7969123203468547,-16.086923143654197,-16.086923143654197,-16.086923143654197,0.0,0.0,0.0,58.13304127284104
1138,2016-02-13,70.4438383114956,24.89699508811095,98.30432802217256,70.4438383114956,70.4438383114956,-7.698404217841177,-7.698404217841177,-7.698404217841177,8.18870399363284,8.18870399363284,8.18870399363284,-15.887108211474018,-15.887108211474018,-15.887108211474018,0.0,0.0,0.0,62.74543409365442
1139,2016-02-14,70.46462452684281,30.033497417756216,103.78344371178456,70.46462452684281,70.46462452684281,-2.9564918339936885,-2.9564918339936885,-2.9564918339936885,12.718391084608093,12.718391084608093,12.718391084608093,-15.674882918601782,-15.674882918601782,-15.674882918601782,0.0,0.0,0.0,67.50813269284912
1140,2016-02-15,70.48541074219001,1.9601110472055168,81.12579002031882,70.48541074219001,70.48541074219001,-29.396096154943272,-29.396096154943272,-29.396096154943272,-13.947849004792003,-13.947849004792003,-13.947849004792003,-15.448247150151266,-15.448247150151266,-15.448247150151266,0.0,0.0,0.0,41.08931458724674
1141,2016-02-16,70.50619695753723,11.075962495214878,89.77549377153565,70.50619695753723,70.50619695753723,-20.374368243547366,-20.374368243547366,-20.374368243547366,-5.1688982346111665,-5.1688982346111665,-5.1688982346111665,-15.2054700089362,-15.2054700089362,-15.2054700089362,0.0,0.0,0.0,50.13182871398986
1142,2016-02-17,70.52698317288444,12.682768047863444,88.39390882748609,70.52698317288444,70.52698317288444,-19.922431105733057,-19.922431105733057,-19.922431105733057,-4.977277408689504,-4.977277408689504,-4.977277408689504,-14.945153697043555,-14.945153697043555,-14.945153697043555,0.0,0.0,0.0,50.60455206715139
1143,2016-02-18,70.54776938823164,16.807068049921337,93.51454851842882,70.54776938823164,70.54776938823164,-15.276269565998568,-15.276269565998568,-15.276269565998568,-0.60998275058756,-0.60998275058756,-0.60998275058756,-14.666286815411008,-14.666286815411008,-14.666286815411008,0.0,0.0,0.0,55.271499822233075
1144,2016-02-19,70.56855560357886,21.066157546063558,98.35523531737812,70.56855560357886,70.56855560357886,-10.571373166396613,-10.571373166396613,-10.571373166396613,3.79691232040103,3.79691232040103,3.79691232040103,-14.368285486797642,-14.368285486797642,-14.368285486797642,0.0,0.0,0.0,59.997182437182246
1145,2016-02-20,70.58934181892607,24.800558693013933,100.64717831414681,70.58934181892607,70.58934181892607,-5.862317099227704,-5.862317099227704,-5.862317099227704,8.188703993659873,8.188703993659873,8.188703993659873,-14.051021092887575,-14.051021092887575,-14.051021092887575,0.0,0.0,0.0,64.72702471969836
1146,2016-02-21,70.61012803427329,32.33319368648141,109.0342942622518,70.61012803427329,70.61012803427329,-0.9964427489403124,-0.9964427489403124,-0.9964427489403124,12.718391084644283,12.718391084644283,12.718391084644283,-13.714833833584596,-13.714833833584596,-13.714833833584596,0.0,0.0,0.0,69.61368528533298
1147,2016-02-22,70.6309142496205,7.082170885460541,78.9964907737219,70.6309142496205,70.6309142496205,-27.308380757930628,-27.308380757930628,-27.308380757930628,-13.947849004752637,-13.947849004752637,-13.947849004752637,-13.360531753177991,-13.360531753177991,-13.360531753177991,0.0,0.0,0.0,43.322533491689875
1148,2016-02-23,70.6517004649677,14.909109855485491,87.96422635809265,70.6517004649677,70.6517004649677,-18.158273555381474,-18.158273555381474,-18.158273555381474,-5.168898234610621,-5.168898234610621,-5.168898234610621,-12.989375320770852,-12.989375320770852,-12.989375320770852,0.0,0.0,0.0,52.49342690958623
1149,2016-02-24,70.67248668031492,14.769162731069255,92.48202602467153,70.67248668031492,70.67248668031492,-17.580325496523194,-17.580325496523194,-17.580325496523194,-4.977277408678108,-4.977277408678108,-4.977277408678108,-12.603048087845087,-12.603048087845087,-12.603048087845087,0.0,0.0,0.0,53.092161183791724
1150,2016-02-25,70.69327289566212,18.155608888203542,94.52635809828656,70.69327289566212,70.69327289566212,-12.81359711203291,-12.81359711203291,-12.81359711203291,-0.6099827506378636,-0.6099827506378636,-0.6099827506378636,-12.203614361395045,-12.203614361395045,-12.203614361395045,0.0,0.0,0.0,57.87967578362921
1151,2016-02-26,70.71405911100933,27.827463856296262,104.93880424472442,70.71405911100933,70.71405911100933,-7.996552894105521,-7.996552894105521,-7.996552894105521,3.796912320359337,3.796912320359337,3.796912320359337,-11.793465214464858,-11.793465214464858,-11.793465214464858,0.0,0.0,0.0,62.717506216903814
1152,2016-02-27,70.73484532635655,30.428184058495198,105.73876258598439,70.73484532635655,70.73484532635655,-3.1865505027121332,-3.1865505027121332,-3.1865505027121332,8.188703993616192,8.188703993616192,8.188703993616192,-11.375254496328326,-11.375254496328326,-11.375254496328326,0.0,0.0,0.0,67.54829482364441
1153,2016-02-28,70.75563154170376,36.15403054901244,109.44846876171523,70.75563154170376,70.75563154170376,1.7665642924558682,1.7665642924558682,1.7665642924558682,12.718391084622617,12.718391084622617,12.718391084622617,-10.951826792166749,-10.951826792166749,-10.951826792166749,0.0,0.0,0.0,72.52219583415963
1154,2016-02-29,70.77641775705098,7.741255002505051,82.9287859264007,70.77641775705098,70.77641775705098,-24.473988513993042,-24.473988513993042,-24.473988513993042,-13.947849004764018,-13.947849004764018,-13.947849004764018,-10.526139509229026,-10.526139509229026,-10.526139509229026,0.0,0.0,0.0,46.30242924305794
1155,2016-03-01,70.79720397239818,18.968052189957394,92.08367976834717,70.79720397239818,70.79720397239818,-15.270079661441903,-15.270079661441903,-15.270079661441903,-5.168898234610077,-5.168898234610077,-5.168898234610077,-10.101181426831825,-10.101181426831825,-10.101181426831825,0.0,0.0,0.0,55.527124310956275
1156,2016-03-02,70.8179901877454,18.821330457134128,90.32844747030228,70.8179901877454,70.8179901877454,-14.65716754608939,-14.65716754608939,-14.65716754608939,-4.977277408700625,-4.977277408700625,-4.977277408700625,-9.679890137388766,-9.679890137388766,-9.679890137388766,0.0,0.0,0.0,56.160822641656004
1157,2016-03-03,70.83877640309261,23.30784299943176,100.16681024937282,70.83877640309261,70.83877640309261,-9.875053573460788,-9.875053573460788,-9.875053573460788,-0.6099827506027554,-0.6099827506027554,-0.6099827506027554,-9.265070822858032,-9.265070822858032,-9.265070822858032,0.0,0.0,0.0,60.96372282963182
1158,2016-03-04,70.85956261843982,29.00826485270826,103.78279610831336,70.85956261843982,70.85956261843982,-5.0624064356161025,-5.0624064356161025,-5.0624064356161025,3.796912320374893,3.796912320374893,3.796912320374893,-8.859318755990996,-8.859318755990996,-8.859318755990996,0.0,0.0,0.0,65.79715618282373
1159,2016-03-05,70.88034883378704,33.96378302224551,108.51268598438152,70.88034883378704,70.88034883378704,-0.27624379728635146,-0.27624379728635146,-0.27624379728635146,8.188703993643221,8.188703993643221,8.188703993643221,-8.464947790929573,-8.464947790929573,-8.464947790929573,0.0,0.0,0.0,70.60410503650068
1160,2016-03-06,70.90113504913425,39.345151377197574,113.4715019955774,70.90113504913425,70.90113504913425,4.634464167262128,4.634464167262128,4.634464167262128,12.718391084615199,12.718391084615199,12.718391084615199,-8.083926917353072,-8.083926917353072,-8.083926917353072,0.0,0.0,0.0,75.53559921639638
1161,2016-03-07,70.92192126448147,12.375729605567843,87.06679475088313,70.92192126448147,70.92192126448147,-21.665675707767285,-21.665675707767285,-21.665675707767285,-13.947849004768063,-13.947849004768063,-13.947849004768063,-7.717826702999222,-7.717826702999222,-7.717826702999222,0.0,0.0,0.0,49.256245556714184
1162,2016-03-08,70.94270747982866,20.214120197191427,94.9978411339079,70.94270747982866,70.94270747982866,-12.536675383324917,-12.536675383324917,-12.536675383324917,-5.168898234603251,-5.168898234603251,-5.168898234603251,-7.367777148721668,-7.367777148721668,-7.367777148721668,0.0,0.0,0.0,58.406032096503736
1163,2016-03-09,70.96349369517587,20.03974064710129,95.34295666057916,70.96349369517587,70.96349369517587,-12.011715546582762,-12.011715546582762,-12.011715546582762,-4.977277408665442,-4.977277408665442,-4.977277408665442,-7.03443813791732,-7.03443813791732,-7.03443813791732,0.0,0.0,0.0,58.95177814859311
1164,2016-03-10,70.98427991052309,26.12975155753051,100.51428852081828,70.98427991052309,70.98427991052309,-7.327966038890901,-7.327966038890901,-7.327966038890901,-0.6099827505725608,-0.6099827505725608,-0.6099827505725608,-6.71798328831834,-6.71798328831834,-6.71798328831834,0.0,0.0,0.0,63.656313871632186
1165,2016-03-11,71.0050661258703,27.92601136311845,106.41476540298393,71.0050661258703,71.0050661258703,-2.62118530006367,-2.62118530006367,-2.62118530006367,3.796912320390451,3.796912320390451,3.796912320390451,-6.4180976204541205,-6.4180976204541205,-6.4180976204541205,0.0,0.0,0.0,68.38388082580663
1166,2016-03-12,71.02585234121752,33.82954094583077,112.8971439110064,71.02585234121752,71.02585234121752,2.05471493874851,2.05471493874851,2.05471493874851,8.188703993640914,8.188703993640914,8.188703993640914,-6.133989054892403,-6.133989054892403,-6.133989054892403,0.0,0.0,0.0,73.08056727996602
1167,2016-03-13,71.04663855656472,41.42817302444133,115.93992410952039,71.04663855656472,71.04663855656472,6.853977732822044,6.853977732822044,6.853977732822044,12.718391084607779,12.718391084607779,12.718391084607779,-5.864413351785734,-5.864413351785734,-5.864413351785734,0.0,0.0,0.0,77.90061628938676
1168,2016-03-14,71.06742477191194,14.083216196925193,91.40200277452533,71.06742477191194,71.06742477191194,-19.55556072746727,-19.55556072746727,-19.55556072746727,-13.947849004755906,-13.947849004755906,-13.947849004755906,-5.6077117227113655,-5.6077117227113655,-5.6077117227113655,0.0,0.0,0.0,51.51186404444468
1169,2016-03-15,71.088210738471,22.405529776742704,99.74607391101097,71.088210738471,71.088210738471,-10.530758221906506,-10.530758221906506,-10.530758221906506,-5.168898234623559,-5.168898234623559,-5.168898234623559,-5.361859987282945,-5.361859987282945,-5.361859987282945,0.0,0.0,0.0,60.557452516564496
1170,2016-03-16,71.10899670503005,23.231024522600233,100.09652468841523,71.10899670503005,71.10899670503005,-10.101805234437808,-10.101805234437808,-10.101805234437808,-4.977277408687957,-4.977277408687957,-4.977277408687957,-5.124527825749851,-5.124527825749851,-5.124527825749851,0.0,0.0,0.0,61.00719147059225
1171,2016-03-17,71.12978267158911,26.776092927390287,105.74041175683863,71.12978267158911,71.12978267158911,-5.503129153110737,-5.503129153110737,-5.503129153110737,-0.6099827505826153,-0.6099827505826153,-0.6099827505826153,-4.893146402528122,-4.893146402528122,-4.893146402528122,0.0,0.0,0.0,65.62665351847838
1172,2016-03-18,71.15056863814817,32.627242010541586,108.93256322707954,71.15056863814817,71.15056863814817,-0.868070091519667,-0.868070091519667,-0.868070091519667,3.796912320406007,3.796912320406007,3.796912320406007,-4.664982411925673,-4.664982411925673,-4.664982411925673,0.0,0.0,0.0,70.2824985466285
1173,2016-03-19,71.17135460470723,37.17708208754625,114.28242104052165,71.17135460470723,71.17135460470723,3.751487561591344,3.751487561591344,3.751487561591344,8.188703993655906,8.188703993655906,8.188703993655906,-4.437216432064564,-4.437216432064564,-4.437216432064564,0.0,0.0,0.0,74.92284216629858
1174,2016-03-20,71.1921405712663,41.163208898738816,117.17277019944312,71.1921405712663,71.1921405712663,8.511367714546559,8.511367714546559,8.511367714546559,12.718391084659084,12.718391084659084,12.718391084659084,-4.207023370112524,-4.207023370112524,-4.207023370112524,0.0,0.0,0.0,79.70350828581286
1175,2016-03-21,71.21292653782535,13.889312729945377,91.22477457633588,71.21292653782535,71.21292653782535,-17.919501748551482,-17.919501748551482,-17.919501748551482,-13.947849004767285,-13.947849004767285,-13.947849004767285,-3.971652743784198,-3.971652743784198,-3.971652743784198,0.0,0.0,0.0,53.29342478927387
1176,2016-03-22,71.23371250438441,25.022349741549455,102.01996909741436,71.23371250438441,71.23371250438441,-8.89740480541195,-8.89740480541195,-8.89740480541195,-5.16889823460216,-5.16889823460216,-5.16889823460216,-3.7285065708097913,-3.7285065708097913,-3.7285065708097913,0.0,0.0,0.0,62.33630769897246
1177,2016-03-23,71.25449847094347,24.92547080658941,99.18262951095333,71.25449847094347,71.25449847094347,-8.452490136676888,-8.452490136676888,-8.452490136676888,-4.977277408676563,-4.977277408676563,-4.977277408676563,-3.475212728000326,-3.475212728000326,-3.475212728000326,0.0,0.0,0.0,62.80200833426659
1178,2016-03-24,71.27528443750253,27.346417067077596,106.18573027494128,71.27528443750253,71.27528443750253,-3.819674542069319,-3.819674542069319,-3.819674542069319,-0.609982750590213,-0.609982750590213,-0.609982750590213,-3.2096917914791057,-3.2096917914791057,-3.2096917914791057,0.0,0.0,0.0,67.45560989543321
1179,2016-03-25,71.29607040406158,34.65719640982938,109.45174887930636,71.29607040406158,71.29607040406158,0.8666967462655466,0.8666967462655466,0.8666967462655466,3.796912320364316,3.796912320364316,3.796912320364316,-2.930215574098769,-2.930215574098769,-2.930215574098769,0.0,0.0,0.0,72.16276715032713
1180,2016-03-26,71.31685637062064,40.0338958936854,115.04732237380736,71.31685637062064,71.31685637062064,5.553248164956423,5.553248164956423,5.553248164956423,8.188703993624262,8.188703993624262,8.188703993624262,-2.6354558286678396,-2.6354558286678396,-2.6354558286678396,0.0,0.0,0.0,76.87010453557707
1181,2016-03-27,71.33764233717972,44.33793915531096,119.61014963923398,71.33764233717972,71.33764233717972,10.393869206455276,10.393869206455276,10.393869206455276,12.718391084637416,12.718391084637416,12.718391084637416,-2.324521878182141,-2.324521878182141,-2.324521878182141,0.0,0.0,0.0,81.731511543635
1182,2016-03-28,71.35842830373878,17.03631951778391,94.01253283393636,71.35842830373878,71.35842830373878,-15.944835262696975,-15.944835262696975,-15.944835262696975,-13.947849004771335,-13.947849004771335,-13.947849004771335,-1.9969862579256414,-1.9969862579256414,-1.9969862579256414,0.0,0.0,0.0,55.4135930410418
1183,2016-03-29,71.37921427029784,27.000637814811675,100.49299931437164,71.37921427029784,71.37921427029784,-6.821796033790955,-6.821796033790955,-6.821796033790955,-5.168898234601616,-5.168898234601616,-5.168898234601616,-1.6528977991893388,-1.6528977991893388,-1.6528977991893388,0.0,0.0,0.0,64.55741823650688
1184,2016-03-30,71.4000002368569,28.11130381997247,105.00717743064762,71.4000002368569,71.4000002368569,-6.270059348942883,-6.270059348942883,-6.270059348942883,-4.977277408675288,-4.977277408675288,-4.977277408675288,-1.2927819402675953,-1.2927819402675953,-1.2927819402675953,0.0,0.0,0.0,65.12994088791402
1185,2016-03-31,71.42078620341596,33.1092078684445,105.84227223870597,71.42078620341596,71.42078620341596,-1.5276111575007065,-1.5276111575007065,-1.5276111575007065,-0.6099827506002673,-0.6099827506002673,-0.6099827506002673,-0.9176284069004392,-0.9176284069004392,-0.9176284069004392,0.0,0.0,0.0,69.89317504591526
1186,2016-04-01,71.441572169975,39.54056343081274,114.42610176360101,71.441572169975,71.441572169975,3.2680455692918424,3.2680455692918424,3.2680455692918424,3.7969123204184885,3.7969123204184885,3.7969123204184885,-0.5288667511266463,-0.5288667511266463,-0.5288667511266463,0.0,0.0,0.0,74.70961773926685
1187,2016-04-02,71.46235813653408,41.151445138128864,117.8569622613507,71.46235813653408,71.46235813653408,8.060373428697657,8.060373428697657,8.060373428697657,8.188703993651293,8.188703993651293,8.188703993651293,-0.12833056495363548,-0.12833056495363548,-0.12833056495363548,0.0,0.0,0.0,79.52273156523174
1188,2016-04-03,71.48314410309312,45.03841151209789,121.6813456898225,71.48314410309314,71.48314410309314,13.000179600643357,13.000179600643357,13.000179600643357,12.718391084629998,12.718391084629998,12.718391084629998,0.2817885160133612,0.2817885160133612,0.2817885160133612,0.0,0.0,0.0,84.48332370373649
1189,2016-04-04,71.50393006965218,17.807136713875845,95.1758151996199,71.50393006965217,71.50393006965217,-13.248853363195783,-13.248853363195783,-13.248853363195783,-13.947849004759172,-13.947849004759172,-13.947849004759172,0.6989956415633877,0.6989956415633877,0.6989956415633877,0.0,0.0,0.0,58.2550767064564
1190,2016-04-05,71.52471603621125,28.53095822259743,105.73835224555498,71.52471603621125,71.52471603621125,-4.048343422196116,-4.048343422196116,-4.048343422196116,-5.168898234594791,-5.168898234594791,-5.168898234594791,1.120554812398674,1.120554812398674,1.120554812398674,0.0,0.0,0.0,67.47637261401513
1191,2016-04-06,71.5455020027703,28.763407814005014,106.144528077697,71.5455020027703,71.5455020027703,-3.4337209922889285,-3.4337209922889285,-3.4337209922889285,-4.977277408674013,-4.977277408674013,-4.977277408674013,1.5435564163850848,1.5435564163850848,1.5435564163850848,0.0,0.0,0.0,68.11178101048138
1192,2016-04-07,71.56628796932937,37.55502283767567,110.06920014071682,71.56628796932937,71.56628796932937,1.3550056023086279,1.3550056023086279,1.3550056023086279,-0.6099827505700728,-0.6099827505700728,-0.6099827505700728,1.9649883528787007,1.9649883528787007,1.9649883528787007,0.0,0.0,0.0,72.92129357163799
1193,2016-04-08,71.58707393588841,37.84974381577882,113.90268767577834,71.58707393588841,71.58707393588841,6.178721121360159,6.178721121360159,6.178721121360159,3.7969123203954287,3.7969123203954287,3.7969123203954287,2.3818088009647305,2.3818088009647305,2.3818088009647305,0.0,0.0,0.0,77.76579505724857
1194,2016-04-09,71.60785990244749,44.42906330078797,118.8784854992904,71.60785990244749,71.60785990244749,10.979722675393345,10.979722675393345,10.979722675393345,8.188703993648986,8.188703993648986,8.188703993648986,2.791018681744362,2.791018681744362,2.791018681744362,0.0,0.0,0.0,82.58758257784083
1195,2016-04-10,71.62864586900655,51.36371923622371,122.46781473565302,71.62864586900655,71.62864586900655,15.908122998778044,15.908122998778044,15.908122998778044,12.71839108465194,12.71839108465194,12.71839108465194,3.189731914126103,3.189731914126103,3.189731914126103,0.0,0.0,0.0,87.53676886778459
1196,2016-04-11,71.64943183556562,23.940105923290407,101.40685266663671,71.64943183556562,71.64943183556562,-10.372607339675653,-10.372607339675653,-10.372607339675653,-13.947849004766889,-13.947849004766889,-13.947849004766889,3.5752416650912333,3.5752416650912333,3.5752416650912333,0.0,0.0,0.0,61.27682449588997
1197,2016-04-12,71.67021780212467,33.90829280823577,107.04881535864197,71.67021780212467,71.67021780212467,-1.2238172892603019,-1.2238172892603019,-1.2238172892603019,-5.168898234615098,-5.168898234615098,-5.168898234615098,3.945080945354796,3.945080945354796,3.945080945354796,0.0,0.0,0.0,70.44640051286437
1198,2016-04-13,71.69100376868373,30.56568881158487,110.66222392119582,71.69100376868373,71.69100376868373,-0.6802013147166788,-0.6802013147166788,-0.6802013147166788,-4.97727740869653,-4.97727740869653,-4.97727740869653,4.29707609397985,4.29707609397985,4.29707609397985,0.0,0.0,0.0,71.01080245396705
1199,2016-04-14,71.71178973524279,38.51999629131752,114.4172778776083,71.71178973524279,71.71178973524279,4.019409174010329,4.019409174010329,4.019409174010329,-0.6099827506203763,-0.6099827506203763,-0.6099827506203763,4.629391924630705,4.629391924630705,4.629391924630705,0.0,0.0,0.0,75.73119890925312
1200,2016-04-15,71.73257570180185,43.515257173361384,117.79397401851323,71.73257570180185,71.73257570180185,8.737479884290632,8.737479884290632,8.737479884290632,3.7969123203537385,3.7969123203537385,3.7969123203537385,4.940567563936894,4.940567563936894,4.940567563936894,0.0,0.0,0.0,80.47005558609249
1201,2016-04-16,71.75336166836091,45.95959145452626,121.5635915577766,71.75336166836091,71.75336166836091,13.418246284717748,13.418246284717748,13.418246284717748,8.188703993634643,8.188703993634643,8.188703993634643,5.229542291083105,5.229542291083105,5.229542291083105,0.0,0.0,0.0,85.17160795307866
1202,2016-04-17,71.77414763491996,54.00671213247299,129.17129191091823,71.77414763491996,71.77414763491996,18.214062062921737,18.214062062921737,18.214062062921737,12.71839108464452,12.71839108464452,12.71839108464452,5.495670978277217,5.495670978277217,5.495670978277217,0.0,0.0,0.0,89.9882096978417
1203,2016-04-18,71.79493360147903,24.306609841124136,101.865613342521,71.79493360147903,71.79493360147903,-8.209119978970968,-8.209119978970968,-8.209119978970968,-13.947849004774602,-13.947849004774602,-13.947849004774602,5.738729025803633,5.738729025803633,5.738729025803633,0.0,0.0,0.0,63.58581362250806
1204,2016-04-19,71.81571956803808,32.87540595790931,111.18470755826716,71.81571956803808,71.81571956803808,0.7900087393514313,0.7900087393514313,0.7900087393514313,-5.1688982345937005,-5.1688982345937005,-5.1688982345937005,5.958906973945132,5.958906973945132,5.958906973945132,0.0,0.0,0.0,72.60572830738951
1205,2016-04-20,71.83650553459714,36.61728663914728,109.73006337991723,71.83650553459714,71.83650553459714,1.179517840545192,1.179517840545192,1.179517840545192,-4.977277408661345,-4.977277408661345,-4.977277408661345,6.156795249206538,6.156795249206538,6.156795249206538,0.0,0.0,0.0,73.01602337514232
1206,2016-04-21,71.8572915011562,39.77475594286179,114.60735173933811,71.8572915011562,71.8572915011562,5.723377005467857,5.723377005467857,5.723377005467857,-0.6099827505877249,-0.6099827505877249,-0.6099827505877249,6.333359756055582,6.333359756055582,6.333359756055582,0.0,0.0,0.0,77.58066850662405
1207,2016-04-22,71.87807746771526,45.504627185865466,122.0056754231502,71.87807746771526,71.87807746771526,10.286821571556585,10.286821571556585,10.286821571556585,3.7969123203692927,3.7969123203692927,3.7969123203692927,6.489909251187292,6.489909251187292,6.489909251187292,0.0,0.0,0.0,82.16489903927184
1208,2016-04-23,71.89886343427432,48.24210312906197,122.954750480363,71.89886343427432,71.89886343427432,14.816759622823453,14.816759622823453,14.816759622823453,8.188703993620301,8.188703993620301,8.188703993620301,6.628055629203154,6.628055629203154,6.628055629203154,0.0,0.0,0.0,86.71562305709777
1209,2016-04-24,71.91964940083338,55.472832111663955,128.37021943012977,71.91964940083338,71.91964940083338,19.468059486553777,19.468059486553777,19.468059486553777,12.718391084622853,12.718391084622853,12.718391084622853,6.749668401930925,6.749668401930925,6.749668401930925,0.0,0.0,0.0,91.38770888738716
1210,2016-04-25,71.94043536739245,25.006864497422885,99.70779628707018,71.94043536739245,71.94043536739245,-7.091024239651954,-7.091024239651954,-7.091024239651954,-13.947849004782315,-13.947849004782315,-13.947849004782315,6.85682476513036,6.85682476513036,6.85682476513036,0.0,0.0,0.0,64.8494111277405
