,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
973,2015-09-01,40.04555667650133,17.920855182573725,65.07783789547888,40.045556676501334,40.045556676501334,0.8895541839830928,0.8895541839830928,0.8895541839830928,-3.0250369011187987,-3.0250369011187987,-3.0250369011187987,3.9145910851018915,3.9145910851018915,3.9145910851018915,0.0,0.0,0.0,40.93511086048442
974,2015-09-02,40.05143523382203,19.21923230216124,63.55222905365385,40.05143523382203,40.05143523382203,0.8743936904796584,0.8743936904796584,0.8743936904796584,-2.940257764339725,-2.940257764339725,-2.940257764339725,3.814651454819384,3.814651454819384,3.814651454819384,0.0,0.0,0.0,40.92582892430169
975,2015-09-03,40.05731379114274,19.456788388479012,66.54229506809679,40.05731379114274,40.05731379114274,3.359362354675333,3.359362354675333,3.359362354675333,-0.34007757063885896,-0.34007757063885896,-0.34007757063885896,3.699439925314192,3.699439925314192,3.699439925314192,0.0,0.0,0.0,43.41667614581807
976,2015-09-04,40.063192348463446,24.062345636861423,69.26900780569494,40.063192348463446,40.063192348463446,5.712135473544396,5.712135473544396,5.712135473544396,2.1424239724707985,2.1424239724707985,2.1424239724707985,3.569711501073596,3.569711501073596,3.569711501073596,0.0,0.0,0.0,45.77532782200784
977,2015-09-05,40.06907090578416,26.015327962218883,70.63389938536928,40.06907090578416,40.06907090578416,8.292119566272806,8.292119566272806,8.292119566272806,4.865454696893098,4.865454696893098,4.865454696893098,3.4266648693797075,3.4266648693797075,3.4266648693797075,0.0,0.0,0.0,48.36119047205696
978,2015-09-06,40.074949463104865,28.12012075663535,71.230524852774,40.074949463104865,40.074949463104865,10.756867539574746,10.756867539574746,10.756867539574746,7.484968936574462,7.484968936574462,7.484968936574462,3.2718986030002832,3.2718986030002832,3.2718986030002832,0.0,0.0,0.0,50.831817002679614
979,2015-09-07,40.08082802042557,12.148301513123084,58.098291889882546,40.08082802042557,40.08082802042557,-5.08011929522679,-5.08011929522679,-5.08011929522679,-8.187475369805473,-8.187475369805473,-8.187475369805473,3.1073560745786812,3.1073560745786812,3.1073560745786812,0.0,0.0,0.0,35.00070872519878
980,2015-09-08,40.08670657774627,17.711274050025484,61.47849600359081,40.08670657774627,40.08670657774627,-0.089776264869749,-0.089776264869749,-0.089776264869749,-3.025036901118388,-3.025036901118388,-3.025036901118388,2.935260636248639,2.935260636248639,2.935260636248639,0.0,0.0,0.0,39.99693031287652
981,2015-09-09,40.092585135066976,17.586341659963033,62.48296819965293,40.092585135066976,40.092585135066976,-0.1822148614832986,-0.1822148614832986,-0.1822148614832986,-2.9402577643390195,-2.9402577643390195,-2.9402577643390195,2.758042902855721,2.758042902855721,2.758042902855721,0.0,0.0,0.0,39.91037027358368
982,2015-09-10,40.09846369238769,20.16354425792139,66.11727400312344,40.09846369238769,40.09846369238769,2.2381846427966163,2.2381846427966163,2.2381846427966163,-0.340077570621252,-0.340077570621252,-0.340077570621252,2.5782622134178683,2.5782622134178683,2.5782622134178683,0.0,0.0,0.0,42.33664833518431
983,2015-09-11,40.104342249708395,22.882891333020577,67.8870681185328,40.104342249708395,40.104342249708395,4.540948498335933,4.540948498335933,4.540948498335933,2.1424239724799627,2.1424239724799627,2.1424239724799627,2.39852452585597,2.39852452585597,2.39852452585597,0.0,0.0,0.0,44.64529074804433
984,2015-09-12,40.1102208070291,23.729583909301255,68.56415344292262,40.1102208070291,40.1102208070291,7.086853815909256,7.086853815909256,7.086853815909256,4.865454696901953,4.865454696901953,4.865454696901953,2.2213991190073026,2.2213991190073026,2.2213991190073026,0.0,0.0,0.0,47.19707462293836
985,2015-09-13,40.11609936434981,26.32828367650052,72.45865719291496,40.11609936434981,40.11609936434981,9.534305465932688,9.534305465932688,9.534305465932688,7.484968936570151,7.484968936570151,7.484968936570151,2.0493365293625385,2.0493365293625385,2.0493365293625385,0.0,0.0,0.0,49.6504048302825
986,2015-09-14,40.12197792167051,10.404288090103341,58.14745308362776,40.12197792167052,40.12197792167052,-6.30288523413514,-6.30288523413514,-6.30288523413514,-8.187475369810103,-8.187475369810103,-8.187475369810103,1.884590135674963,1.884590135674963,1.884590135674963,0.0,0.0,0.0,33.819092687535374
987,2015-09-15,40.12785647899123,17.594063249892603,61.25217182964369,40.12785647899122,40.12785647899122,-1.295893178944896,-1.295893178944896,-1.295893178944896,-3.0250369011179767,-3.0250369011179767,-3.0250369011179767,1.7291437221730805,1.7291437221730805,1.7291437221730805,0.0,0.0,0.0,38.83196330004633
988,2015-09-16,40.13373503631193,16.417226860718973,61.70566700532342,40.13373503631193,40.13373503631193,-1.355610562326768,-1.355610562326768,-1.355610562326768,-2.940257764352065,-2.940257764352065,-2.940257764352065,1.5846472020252973,1.5846472020252973,1.5846472020252973,0.0,0.0,0.0,38.778124473985166
989,2015-09-17,40.13961359363264,18.260091866131873,64.19389178704398,40.13961359363264,40.13961359363264,1.1122848998268664,1.1122848998268664,1.1122848998268664,-0.34007757064914546,-0.34007757064914546,-0.34007757064914546,1.4523624704760119,1.4523624704760119,1.4523624704760119,0.0,0.0,0.0,41.25189849345951
990,2015-09-18,40.145492150953345,21.101583237523954,65.9197710424664,40.145492150953345,40.145492150953345,3.475545059176143,3.475545059176143,3.475545059176143,2.1424239724554157,2.1424239724554157,2.1424239724554157,1.3331210867207273,1.3331210867207273,1.3331210867207273,0.0,0.0,0.0,43.62103721012949
991,2015-09-19,40.15137070827405,24.43391091980753,70.23915177237758,40.15137070827405,40.15137070827405,6.092749859064401,6.092749859064401,6.092749859064401,4.865454696883204,4.865454696883204,4.865454696883204,1.2272951621811974,1.2272951621811974,1.2272951621811974,0.0,0.0,0.0,46.244120567338456
992,2015-09-20,40.157249265594764,24.26725322277185,70.66869277866961,40.157249265594764,40.157249265594764,8.619751405141772,8.619751405141772,8.619751405141772,7.4849689365658385,7.4849689365658385,7.4849689365658385,1.1347824685759325,1.1347824685759325,1.1347824685759325,0.0,0.0,0.0,48.777000670736534
993,2015-09-21,40.16312782291546,7.712062091967771,55.847148776447554,40.16312782291546,40.16312782291546,-7.132468987935471,-7.132468987935471,-7.132468987935471,-8.187475369814734,-8.187475369814734,-8.187475369814734,1.0550063818792628,1.0550063818792628,1.0550063818792628,0.0,0.0,0.0,33.030658834979995
994,2015-09-22,40.17330186314735,14.542135550574551,60.30402258311767,40.17330186314735,40.17330186314735,-2.0381060425736623,-2.0381060425736623,-2.0381060425736623,-3.0250369011175655,-3.0250369011175655,-3.0250369011175655,0.986930858543903,0.986930858543903,0.986930858543903,0.0,0.0,0.0,38.13519582057369
995,2015-09-23,40.18347590337923,15.514177563741976,60.46221175281196,40.18347590337923,40.18347590337923,-2.0111675546646897,-2.0111675546646897,-2.0111675546646897,-2.9402577643710366,-2.9402577643710366,-2.9402577643710366,0.9290902097063468,0.9290902097063468,0.9290902097063468,0.0,0.0,0.0,38.172308348714544
996,2015-09-24,40.19364994361112,18.114420281458884,62.91458253454623,40.19364994361112,40.19364994361112,0.539555438780062,0.539555438780062,0.539555438780062,-0.3400775706315385,-0.3400775706315385,-0.3400775706315385,0.8796330094116004,0.8796330094116004,0.8796330094116004,0.0,0.0,0.0,40.73320538239118
997,2015-09-25,40.203823983843,18.80136497827056,66.11784530386112,40.203823983843,40.203823983843,2.9788030286288993,2.9788030286288993,2.9788030286288993,2.1424239724645804,2.1424239724645804,2.1424239724645804,0.8363790561643191,0.8363790561643191,0.8363790561643191,0.0,0.0,0.0,43.1826270124719
998,2015-09-26,40.21399802407488,22.422660107614274,68.46952955676699,40.21399802407488,40.21399802407488,5.662342612039008,5.662342612039008,5.662342612039008,4.865454696892061,4.865454696892061,4.865454696892061,0.7968879151469468,0.7968879151469468,0.7968879151469468,0.0,0.0,0.0,45.87634063611389
999,2015-09-27,40.224172064306764,24.986406178564042,72.6340824311623,40.224172064306764,40.224172064306764,8.24350614899655,8.24350614899655,8.24350614899655,7.484968936552883,7.484968936552883,7.484968936552883,0.7585372124436676,0.7585372124436676,0.7585372124436676,0.0,0.0,0.0,48.467678213303316
1000,2015-09-28,40.234346104538645,9.241433282268886,56.50129699015958,40.234346104538645,40.234346104538645,-7.4688668268074085,-7.4688668268074085,-7.4688668268074085,-8.187475369805469,-8.187475369805469,-8.187475369805469,0.7186085429980593,0.7186085429980593,0.7186085429980593,0.0,0.0,0.0,32.76547927773124
1001,2015-09-29,40.24452014477053,15.336860116353973,60.44827669688608,40.24452014477053,40.24452014477053,-2.350658301175349,-2.350658301175349,-2.350658301175349,-3.0250369011138334,-3.0250369011138334,-3.0250369011138334,0.6743785999384843,0.6743785999384843,0.6743785999384843,0.0,0.0,0.0,37.89386184359518
1002,2015-09-30,40.25469418500241,15.799947428027705,60.4659603779051,40.25469418500241,40.25469418500241,-2.3170448221565034,-2.3170448221565034,-2.3170448221565034,-2.940257764344729,-2.940257764344729,-2.940257764344729,0.6232129421882259,0.6232129421882259,0.6232129421882259,0.0,0.0,0.0,37.9376493628459
1003,2015-10-01,40.264868225234295,17.399747587432973,61.69064313931994,40.264868225234295,40.264868225234295,0.2225821253265755,0.2225821253265755,0.2225821253265755,-0.34007757063745514,-0.34007757063745514,-0.34007757063745514,0.5626596959640306,0.5626596959640306,0.5626596959640306,0.0,0.0,0.0,40.48745035056087
1004,2015-10-02,40.27504226546617,17.67543415950675,64.94150320107646,40.27504226546617,40.27504226546617,2.6329644106719408,2.6329644106719408,2.6329644106719408,2.1424239724737464,2.1424239724737464,2.1424239724737464,0.4905404381981944,0.4905404381981944,0.4905404381981944,0.0,0.0,0.0,42.90800667613811
1005,2015-10-03,40.28521630569806,22.396662957117893,66.25298305306137,40.28521630569806,40.28521630569806,5.270490235204891,5.270490235204891,5.270490235204891,4.865454696883516,4.865454696883516,4.865454696883516,0.40503553832137607,0.40503553832137607,0.40503553832137607,0.0,0.0,0.0,45.555706540902946
1006,2015-10-04,40.295390345929945,25.200942124509446,70.89411160113929,40.295390345929945,40.295390345929945,7.78973027601988,7.78973027601988,7.78973027601988,7.484968936574506,7.484968936574506,7.484968936574506,0.3047613394453744,0.3047613394453744,0.3047613394453744,0.0,0.0,0.0,48.08512062194983
1007,2015-10-05,40.30556438616182,11.564151782124455,56.34054849306362,40.30556438616182,40.30556438616182,-7.99863863088219,-7.99863863088219,-7.99863863088219,-8.187475369811924,-8.187475369811924,-8.187475369811924,0.18883673892973418,0.18883673892973418,0.18883673892973418,0.0,0.0,0.0,32.30692575527963
1008,2015-10-06,40.31573842639371,14.781638214604772,60.23519651908373,40.31573842639371,40.31573842639371,-2.968099923513158,-2.968099923513158,-2.968099923513158,-3.025036901125355,-3.025036901125355,-3.025036901125355,0.05693697761219641,0.05693697761219641,0.05693697761219641,0.0,0.0,0.0,37.34763850288055
1009,2015-10-07,40.32591246662558,14.440865849619803,60.65228503400085,40.32591246662558,40.32591246662558,-3.0309250036149775,-3.0309250036149775,-3.0309250036149775,-2.940257764357774,-2.940257764357774,-2.940257764357774,-0.09066723925720331,-0.09066723925720331,-0.09066723925720331,0.0,0.0,0.0,37.29498746301061
1010,2015-10-08,40.33608650685747,15.939696827321564,63.75429395977758,40.33608650685747,40.33608650685747,-0.5931643665074573,-0.5931643665074573,-0.5931643665074573,-0.34007757064337196,-0.34007757064337196,-0.34007757064337196,-0.25308679586408533,-0.25308679586408533,-0.25308679586408533,0.0,0.0,0.0,39.74292214035001
1011,2015-10-09,40.34626054708935,18.89270837824742,63.808638231135895,40.34626054708935,40.34626054708935,1.7136154892819295,1.7136154892819295,1.7136154892819295,2.1424239724719096,2.1424239724719096,2.1424239724719096,-0.4288084831899801,-0.4288084831899801,-0.4288084831899801,0.0,0.0,0.0,42.05987603637128
1012,2015-10-10,40.35643458732123,22.542067057767966,68.86437974518476,40.35643458732123,40.35643458732123,4.249747482574469,4.249747482574469,4.249747482574469,4.865454696882168,4.865454696882168,4.865454696882168,-0.6157072143076989,-0.6157072143076989,-0.6157072143076989,0.0,0.0,0.0,44.6061820698957
1013,2015-10-11,40.36660862755311,22.916417062460432,71.34268790416313,40.36660862755311,40.36660862755311,6.67389264344249,6.67389264344249,6.67389264344249,7.48496893656155,7.48496893656155,7.48496893656155,-0.8110762931190614,-0.8110762931190614,-0.8110762931190614,0.0,0.0,0.0,47.040501270995605
1014,2015-10-12,40.376782667785,7.974595957970065,54.09493349241117,40.376782667785,40.376782667785,-9.199150771024678,-9.199150771024678,-9.199150771024678,-8.187475369816557,-8.187475369816557,-8.187475369816557,-1.0116754012081224,-1.0116754012081224,-1.0116754012081224,0.0,0.0,0.0,31.177631896760325
1015,2015-10-13,40.38695670801688,12.636391605674481,58.72511719944375,40.38695670801688,40.38695670801688,-4.238832379005563,-4.238832379005563,-4.238832379005563,-3.0250369011216236,-3.0250369011216236,-3.0250369011216236,-1.2137954778839395,-1.2137954778839395,-1.2137954778839395,0.0,0.0,0.0,36.14812432901132
1016,2015-10-14,40.39713074824876,13.37962545213684,59.86156308046899,40.39713074824876,40.39713074824876,-4.353596957729963,-4.353596957729963,-4.353596957729963,-2.9402577643570686,-2.9402577643570686,-2.9402577643570686,-1.4133391933728954,-1.4133391933728954,-1.4133391933728954,0.0,0.0,0.0,36.0435337905188
1017,2015-10-15,40.40730478848065,16.84303130106822,61.74643255315001,40.40730478848065,40.40730478848065,-1.945992838215411,-1.945992838215411,-1.945992838215411,-0.34007757064774163,-0.34007757064774163,-0.34007757064774163,-1.6059152675676691,-1.6059152675676691,-1.6059152675676691,0.0,0.0,0.0,38.46131195026524
1018,2015-10-16,40.417478828712525,16.440622473860852,63.407556103720516,40.417478828712525,40.417478828712525,0.3554794934257899,0.3554794934257899,0.3554794934257899,2.1424239724583636,2.1424239724583636,2.1424239724583636,-1.7869444790325735,-1.7869444790325735,-1.7869444790325735,0.0,0.0,0.0,40.772958322138315
1019,2015-10-17,40.42765286894441,22.144230770444025,64.9971117167067,40.42765286894441,40.42765286894441,2.913679844195299,2.913679844195299,2.913679844195299,4.865454696880821,4.865454696880821,4.865454696880821,-1.951774852685522,-1.951774852685522,-1.951774852685522,0.0,0.0,0.0,43.341332713139714
1020,2015-10-18,40.43782690917629,21.56564627194315,67.9477703393104,40.43782690917629,40.43782690917629,5.389165716775231,5.389165716775231,5.389165716775231,7.484968936548595,7.484968936548595,7.484968936548595,-2.0958032197733627,-2.0958032197733627,-2.0958032197733627,0.0,0.0,0.0,45.82699262595152
1021,2015-10-19,40.448000949408176,6.3400992284657,52.67378333194904,40.448000949408176,40.448000949408176,-10.402075488954113,-10.402075488954113,-10.402075488954113,-8.187475369821188,-8.187475369821188,-8.187475369821188,-2.2146001191329248,-2.2146001191329248,-2.2146001191329248,0.0,0.0,0.0,30.045925460454065
1022,2015-10-20,40.45817498964006,11.20616374952508,59.24178927803124,40.45817498964006,40.45817498964006,-5.329071762209902,-5.329071762209902,-5.329071762209902,-3.025036901129824,-3.025036901129824,-3.025036901129824,-2.3040348610800776,-2.3040348610800776,-2.3040348610800776,0.0,0.0,0.0,35.12910322743016
1023,2015-10-21,40.46834902987194,12.02421390668792,58.953610688093995,40.46834902987194,40.46834902987194,-5.300655273709368,-5.300655273709368,-5.300655273709368,-2.940257764350438,-2.940257764350438,-2.940257764350438,-2.360397509358931,-2.360397509358931,-2.360397509358931,0.0,0.0,0.0,35.16769375616257
1024,2015-10-22,40.478523070103826,16.25347078975263,62.334138012235556,40.478523070103826,40.478523070103826,-2.7205921257859926,-2.7205921257859926,-2.7205921257859926,-0.3400775706301348,-0.3400775706301348,-0.3400775706301348,-2.3805145551558575,-2.3805145551558575,-2.3805145551558575,0.0,0.0,0.0,37.757930944317835
1025,2015-10-23,40.4886971103357,15.671993907273746,61.87903926941673,40.4886971103357,40.4886971103357,-0.21943118814640122,-0.21943118814640122,-0.21943118814640122,2.142423972479238,2.142423972479238,2.142423972479238,-2.3618551606256393,-2.3618551606256393,-2.3618551606256393,0.0,0.0,0.0,40.2692659221893
1026,2015-10-24,40.49887115056759,20.95498490869308,66.25424772056675,40.49887115056759,40.49887115056759,2.5628296610364587,2.5628296610364587,2.5628296610364587,4.865454696896875,4.865454696896875,4.865454696896875,-2.302625035860416,-2.302625035860416,-2.302625035860416,0.0,0.0,0.0,43.06170081160405
1027,2015-10-25,40.50904519079947,22.759678425769238,68.76057710112731,40.50904519079947,40.50904519079947,5.283123657833866,5.283123657833866,5.283123657833866,7.484968936570219,7.484968936570219,7.484968936570219,-2.2018452787363527,-2.2018452787363527,-2.2018452787363527,0.0,0.0,0.0,45.79216884863334
1028,2015-10-26,40.51921923103135,8.002803325042258,53.965416650301364,40.51921923103135,40.51921923103135,-10.246889215178692,-10.246889215178692,-10.246889215178692,-8.18747536981192,-8.18747536981192,-8.18747536981192,-2.05941384536677,-2.05941384536677,-2.05941384536677,0.0,0.0,0.0,30.27233001585266
1029,2015-10-27,40.52939327126323,11.632269551100531,58.28367510409266,40.52939327126323,40.52939327126323,-4.901184623003251,-4.901184623003251,-4.901184623003251,-3.0250369011294134,-3.0250369011294134,-3.0250369011294134,-1.8761477218738378,-1.8761477218738378,-1.8761477218738378,0.0,0.0,0.0,35.62820864825998
1030,2015-10-28,40.53956731149512,12.197969827262005,60.71344764824272,40.53956731149512,40.53956731149512,-4.5940620901532245,-4.5940620901532245,-4.5940620901532245,-2.940257764343807,-2.940257764343807,-2.940257764343807,-1.6538043258094177,-1.6538043258094177,-1.6538043258094177,0.0,0.0,0.0,35.9455052213419
1031,2015-10-29,40.54974135172699,16.173713990421277,59.40540249368908,40.54974135172699,40.54974135172699,-1.735158737115158,-1.735158737115158,-1.735158737115158,-0.34007757061252775,-0.34007757061252775,-0.34007757061252775,-1.3950811665026301,-1.3950811665026301,-1.3950811665026301,0.0,0.0,0.0,38.81458261461184
1032,2015-10-30,40.55991539195888,19.402516394273935,63.329157054878294,40.55991539195888,40.55991539195888,1.0388306474115505,1.0388306474115505,1.0388306474115505,2.1424239724546905,2.1424239724546905,2.1424239724546905,-1.1035933250431398,-1.1035933250431398,-1.1035933250431398,0.0,0.0,0.0,41.59874603937043
1033,2015-10-31,40.57008943219077,22.609842867700927,68.09102789042525,40.57008943219077,40.57008943219077,4.081625833787482,4.081625833787482,4.081625833787482,4.865454696888329,4.865454696888329,4.865454696888329,-0.7838288631008474,-0.7838288631008474,-0.7838288631008474,0.0,0.0,0.0,44.651715265978254
1034,2015-11-01,40.580263472422644,24.355474525558233,69.3227772973485,40.580263472422644,40.580263472422644,7.043886115431858,7.043886115431858,7.043886115431858,7.484968936557262,7.484968936557262,7.484968936557262,-0.44108282112540426,-0.44108282112540426,-0.44108282112540426,0.0,0.0,0.0,47.624149587854504
1035,2015-11-02,40.59043751265453,9.66676469147875,55.40924517454902,40.59043751265453,40.59043751265453,-8.268846376272817,-8.268846376272817,-8.268846376272817,-8.187475369818378,-8.187475369818378,-8.187475369818378,-0.08137100645443862,-0.08137100645443862,-0.08137100645443862,0.0,0.0,0.0,32.32159113638171
1036,2015-11-03,40.600611552886406,13.904371740142425,58.719690517721034,40.600611552886406,40.600611552886406,-2.736362187594291,-2.736362187594291,-2.736362187594291,-3.025036901129002,-3.025036901129002,-3.025036901129002,0.28867471353471097,0.28867471353471097,0.28867471353471097,0.0,0.0,0.0,37.86424936529212
1037,2015-11-04,40.610785593118294,14.378321984974802,60.18459495489668,40.610785593118294,40.610785593118294,-2.278330341972253,-2.278330341972253,-2.278330341972253,-2.9402577643568524,-2.9402577643568524,-2.9402577643568524,0.6619274223845993,0.6619274223845993,0.6619274223845993,0.0,0.0,0.0,38.332455251146044
1038,2015-11-05,40.620959633350175,18.902197860773043,64.25425520567842,40.620959633350175,40.620959633350175,0.6908222837371913,0.6908222837371913,0.6908222837371913,-0.3400775706404211,-0.3400775706404211,-0.3400775706404211,1.0308998543776124,1.0308998543776124,1.0308998543776124,0.0,0.0,0.0,41.311781917087366
1039,2015-11-06,40.631133673582056,22.456107624200033,66.93235772757778,40.631133673582056,40.631133673582056,3.5303137785871455,3.5303137785871455,3.5303137785871455,2.1424239724638556,2.1424239724638556,2.1424239724638556,1.3878898061232894,1.3878898061232894,1.3878898061232894,0.0,0.0,0.0,44.1614474521692
1040,2015-11-07,40.64130771381394,23.718893422368286,69.6814030707075,40.64130771381394,40.64130771381394,6.590587690026771,6.590587690026771,6.590587690026771,4.865454696886982,4.865454696886982,4.865454696886982,1.7251329931397892,1.7251329931397892,1.7251329931397892,0.0,0.0,0.0,47.23189540384071
1041,2015-11-08,40.65148175404582,27.99055287673256,72.94061506651157,40.65148175404582,40.65148175404582,9.51992881147021,9.51992881147021,9.51992881147021,7.484968936552951,7.484968936552951,7.484968936552951,2.0349598749172597,2.0349598749172597,2.0349598749172597,0.0,0.0,0.0,50.17141056551603
1042,2015-11-09,40.661655794277706,12.399586967252016,58.57983789766375,40.661655794277706,40.661655794277706,-5.877522522001747,-5.877522522001747,-5.877522522001747,-8.187475369807286,-8.187475369807286,-8.187475369807286,2.309952847805541,2.309952847805541,2.309952847805541,0.0,0.0,0.0,34.78413327227596
1043,2015-11-10,40.67182983450959,15.089296731019326,63.680945611211556,40.67182983450959,40.67182983450959,-0.4819367309729255,-0.4819367309729255,-0.4819367309729255,-3.025036901125271,-3.025036901125271,-3.025036901125271,2.5431001701523455,2.5431001701523455,2.5431001701523455,0.0,0.0,0.0,40.18989310353666
1044,2015-11-11,40.68200387474147,17.478682663641013,64.00427931221634,40.68200387474147,40.68200387474147,-0.21231472493457473,-0.21231472493457473,-0.21231472493457473,-2.9402577643364705,-2.9402577643364705,-2.9402577643364705,2.727943039401896,2.727943039401896,2.727943039401896,0.0,0.0,0.0,40.4696891498069
1045,2015-11-12,40.69217791497335,18.74175416295458,67.17499889630237,40.69217791497335,40.69217791497335,2.5186348148163704,2.5186348148163704,2.5186348148163704,-0.3400775706228142,-0.3400775706228142,-0.3400775706228142,2.8587123854391843,2.8587123854391843,2.8587123854391843,0.0,0.0,0.0,43.21081272978972
1046,2015-11-13,40.70235195520524,23.74218038879457,69.69798566618955,40.70235195520524,40.70235195520524,5.072876147101134,5.072876147101134,5.072876147101134,2.142423972473021,2.142423972473021,2.142423972473021,2.930452174628113,2.930452174628113,2.930452174628113,0.0,0.0,0.0,45.77522810230637
1047,2015-11-14,40.71252599543711,26.082368137905053,72.3294747353293,40.71252599543711,40.71252599543711,7.804581026112585,7.804581026112585,7.804581026112585,4.865454696885633,4.865454696885633,4.865454696885633,2.939126329226951,2.939126329226951,2.939126329226951,0.0,0.0,0.0,48.5171070215497
1048,2015-11-15,40.722700035669,27.126772417838737,74.13825542959322,40.722700035669,40.722700035669,10.366675685794664,10.366675685794664,10.366675685794664,7.484968936539996,7.484968936539996,7.484968936539996,2.881706749254667,2.881706749254667,2.881706749254667,0.0,0.0,0.0,51.08937572146367
1049,2015-11-16,40.73287407590088,12.302488900042741,58.25068759070116,40.73287407590088,40.73287407590088,-5.431235000929256,-5.431235000929256,-5.431235000929256,-8.187475369799845,-8.187475369799845,-8.187475369799845,2.756240368870589,2.756240368870589,2.756240368870589,0.0,0.0,0.0,35.301639074971625
1050,2015-11-17,40.74304811613276,18.15788193645454,63.48595464162643,40.74304811613276,40.74304811613276,-0.4631432255172373,-0.4631432255172373,-0.4631432255172373,-3.02503690112486,-3.02503690112486,-3.02503690112486,2.5618936756076227,2.5618936756076227,2.5618936756076227,0.0,0.0,0.0,40.279904890615526
1051,2015-11-18,40.75322215636464,17.147615041610585,63.45460509537127,40.75322215636464,40.75322215636464,-0.6412841085783028,-0.6412841085783028,-0.6412841085783028,-2.940257764349516,-2.940257764349516,-2.940257764349516,2.2989736557712135,2.2989736557712135,2.2989736557712135,0.0,0.0,0.0,40.11193804778634
1052,2015-11-19,40.765045979229384,20.257549382370023,66.20132773475592,40.765045979229384,40.765045979229384,1.6288471188078846,1.6288471188078846,1.6288471188078846,-0.34007757062873084,-0.34007757062873084,-0.34007757062873084,1.9689246894366157,1.9689246894366157,1.9689246894366157,0.0,0.0,0.0,42.39389309803727
1053,2015-11-20,40.77686980209412,21.492303153988818,64.6665249084501,40.77686980209412,40.77686980209412,3.7167254619970382,3.7167254619970382,3.7167254619970382,2.142423972482187,2.142423972482187,2.142423972482187,1.574301489514851,1.574301489514851,1.574301489514851,0.0,0.0,0.0,44.493595264091155
1054,2015-11-21,40.78869362495885,23.480711263051667,68.3170152502939,40.78869362495885,40.78869362495885,5.984173443745334,5.984173443745334,5.984173443745334,4.865454696894491,4.865454696894491,4.865454696894491,1.1187187468508437,1.1187187468508437,1.1187187468508437,0.0,0.0,0.0,46.77286706870419
1055,2015-11-22,40.80051744782358,26.341160962468877,72.4508579668037,40.80051744782358,40.80051744782358,8.091747629543855,8.091747629543855,8.091747629543855,7.4849689365616205,7.4849689365616205,7.4849689365616205,0.6067786929822341,0.6067786929822341,0.6067786929822341,0.0,0.0,0.0,48.89226507736743
1056,2015-11-23,40.81234127068832,10.540131549758003,54.767111877080836,40.81234127068832,40.81234127068832,-8.143497059734399,-8.143497059734399,-8.143497059734399,-8.187475369806302,-8.187475369806302,-8.187475369806302,0.043978310071902116,0.043978310071902116,0.043978310071902116,0.0,0.0,0.0,32.66884421095392
1057,2015-11-24,40.824165093553056,13.614273098213852,58.985603627962774,40.824165093553056,40.824165093553056,-3.58843851026749,-3.58843851026749,-3.58843851026749,-3.0250369011244485,-3.0250369011244485,-3.0250369011244485,-0.5634016091430422,-0.5634016091430422,-0.5634016091430422,0.0,0.0,0.0,37.23572658328557
1058,2015-11-25,40.83598891641779,13.740712053757138,60.70956143011563,40.83598891641779,40.83598891641779,-4.148680696102632,-4.148680696102632,-4.148680696102632,-2.940257764342885,-2.940257764342885,-2.940257764342885,-1.2084229317597461,-1.2084229317597461,-1.2084229317597461,0.0,0.0,0.0,36.68730822031516
1059,2015-11-26,40.847812739282524,16.692875624598404,62.60957407113062,40.847812739282524,40.847812739282524,-2.2237067862930564,-2.2237067862930564,-2.2237067862930564,-0.34007757063155364,-0.34007757063155364,-0.34007757063155364,-1.8836292156615033,-1.8836292156615033,-1.8836292156615033,0.0,0.0,0.0,38.62410595298947
1060,2015-11-27,40.85963656214726,17.857111122697564,64.05126027734202,40.85963656214726,40.85963656214726,-0.43877008379885124,-0.43877008379885124,-0.43877008379885124,2.1424239724576384,2.1424239724576384,2.1424239724576384,-2.5811940562564892,-2.5811940562564892,-2.5811940562564892,0.0,0.0,0.0,40.42086647834841
1061,2015-11-28,40.87146038501199,20.485228859492054,64.89452730006516,40.87146038501199,40.87146038501199,1.5723793859678994,1.5723793859678994,1.5723793859678994,4.865454696875742,4.865454696875742,4.865454696875742,-3.2930753109078426,-3.2930753109078426,-3.2930753109078426,0.0,0.0,0.0,42.44383977097989
1062,2015-11-29,40.88328420787673,22.844013988402196,66.38506593447026,40.88328420787673,40.88328420787673,3.473797280828765,3.473797280828765,3.473797280828765,7.484968936548664,7.484968936548664,7.484968936548664,-4.011171655719899,-4.011171655719899,-4.011171655719899,0.0,0.0,0.0,44.35708148870549
1063,2015-11-30,40.89510803074146,4.183955071038235,51.51356500343023,40.89510803074146,40.89510803074146,-12.914953279982651,-12.914953279982651,-12.914953279982651,-8.187475369809109,-8.187475369809109,-8.187475369809109,-4.727477910173543,-4.727477910173543,-4.727477910173543,0.0,0.0,0.0,27.98015475075881
1064,2015-12-01,40.906931853606196,8.294953296184078,55.66402951693951,40.906931853606196,40.906931853606196,-8.459272535010095,-8.459272535010095,-8.459272535010095,-3.0250369011240372,-3.0250369011240372,-3.0250369011240372,-5.4342356338860585,-5.4342356338860585,-5.4342356338860585,0.0,0.0,0.0,32.4476593185961
