,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1342,2016-09-04,70.15302055789653,50.79598653507685,124.9287406461439,70.15302055789653,70.15302055789653,17.96548068016628,17.96548068016628,17.96548068016628,12.20920956711743,12.20920956711743,12.20920956711743,5.75627111304885,5.75627111304885,5.75627111304885,0.0,0.0,0.0,88.1185012380628
1343,2016-09-05,70.1555265645233,25.27081750497733,99.30107541201895,70.1555265645233,70.1555265645233,-7.850991463486844,-7.850991463486844,-7.850991463486844,-13.33825056541191,-13.33825056541191,-13.33825056541191,5.487259101925067,5.487259101925067,5.487259101925067,0.0,0.0,0.0,62.30453510103646
1344,2016-09-06,70.15803054460469,37.060027314426385,108.86600290871996,70.15803054460469,70.15803054460469,0.34473613137278447,0.34473613137278447,0.34473613137278447,-4.854315661041965,-4.854315661041965,-4.854315661041965,5.19905179241475,5.19905179241475,5.19905179241475,0.0,0.0,0.0,70.50276667597747
1345,2016-09-07,70.16053452468604,35.50484830349349,107.32900831007787,70.16053452468604,70.16053452468604,0.09446565356792216,0.09446565356792216,0.09446565356792216,-4.8008016214181914,-4.8008016214181914,-4.8008016214181914,4.895267274986113,4.895267274986113,4.895267274986113,0.0,0.0,0.0,70.25500017825397
1346,2016-09-08,70.16303850476743,38.87184522884352,110.65131553804967,70.16303850476743,70.16303850476743,3.946649444901569,3.946649444901569,3.946649444901569,-0.6332974348945611,-0.6332974348945611,-0.6332974348945611,4.579946879796131,4.579946879796131,4.579946879796131,0.0,0.0,0.0,74.109687949669
1347,2016-09-09,70.16554248484879,42.408692291335775,113.24238816015881,70.16554248484879,70.16554248484879,7.850167907830692,7.850167907830692,7.850167907830692,3.5927360560150494,3.5927360560150494,3.5927360560150494,4.257431851815643,4.257431851815643,4.257431851815643,0.0,0.0,0.0,78.01571039267948
1348,2016-09-10,70.16804646493017,47.90660966841361,119.02803975523112,70.16804646493017,70.16804646493017,11.756951423585631,11.756951423585631,11.756951423585631,7.82471965959266,7.82471965959266,7.82471965959266,3.9322317639929727,3.9322317639929727,3.9322317639929727,0.0,0.0,0.0,81.9249978885158
1349,2016-09-11,70.17055044501154,49.29817359718817,122.615504928025,70.17055044501154,70.17055044501154,15.818097938758388,15.818097938758388,15.818097938758388,12.209209567110381,12.209209567110381,12.209209567110381,3.608888371648006,3.608888371648006,3.608888371648006,0.0,0.0,0.0,85.98864838376993
1350,2016-09-12,70.17305442509291,22.703283031466878,96.59069862684052,70.17305442509291,70.17305442509291,-10.046411794682117,-10.046411794682117,-10.046411794682117,-13.33825056540027,-13.33825056540027,-13.33825056540027,3.2918387707181522,3.2918387707181522,3.2918387707181522,0.0,0.0,0.0,60.1266426304108
1351,2016-09-13,70.17555840517429,30.250157243384265,107.04586698046613,70.17555840517429,70.17555840517429,-1.8690338851666066,-1.8690338851666066,-1.8690338851666066,-4.854315661055363,-4.854315661055363,-4.854315661055363,2.9852817758887573,2.9852817758887573,2.9852817758887573,0.0,0.0,0.0,68.30652452000768
1352,2016-09-14,70.17806238525566,31.89125089709198,104.61595262597353,70.17806238525566,70.17806238525566,-2.107750242087471,-2.107750242087471,-2.107750242087471,-4.800801621416827,-4.800801621416827,-4.800801621416827,2.6930513793293565,2.6930513793293565,2.6930513793293565,0.0,0.0,0.0,68.07031214316818
1353,2016-09-15,70.18056636533703,36.14159662001232,107.45864699035087,70.18056636533703,70.18056636533703,1.7852035519886102,1.7852035519886102,1.7852035519886102,-0.6332974348655025,-0.6332974348655025,-0.6332974348655025,2.4185009868541125,2.4185009868541125,2.4185009868541125,0.0,0.0,0.0,71.96576991732564
1354,2016-09-16,70.18307034541841,38.692207054062955,112.16952972716925,70.18307034541841,70.18307034541841,5.757137915227837,5.757137915227837,5.757137915227837,3.592736056067245,3.592736056067245,3.592736056067245,2.1644018591605922,2.1644018591605922,2.1644018591605922,0.0,0.0,0.0,75.94020826064624
1355,2016-09-17,70.18557432549977,46.874978781224854,117.003072984141,70.18557432549977,70.18557432549977,9.757578477199784,9.757578477199784,9.757578477199784,7.824719659618727,7.824719659618727,7.824719659618727,1.932858817581057,1.932858817581057,1.932858817581057,0.0,0.0,0.0,79.94315280269956
1356,2016-09-18,70.18807830558116,45.48044581609521,123.6037033779559,70.18807830558116,70.18807830558116,13.934455382590388,13.934455382590388,13.934455382590388,12.209209567103331,12.209209567103331,12.209209567103331,1.7252458154870567,1.7252458154870567,1.7252458154870567,0.0,0.0,0.0,84.12253368817154
1357,2016-09-19,70.19058228566252,23.240375879277543,93.26490068791746,70.19058228566252,70.19058228566252,-11.796087125506281,-11.796087125506281,-11.796087125506281,-13.338250565385193,-13.338250565385193,-13.338250565385193,1.5421634398789108,1.5421634398789108,1.5421634398789108,0.0,0.0,0.0,58.39449516015623
1358,2016-09-20,70.1930862657439,31.160313130528085,101.23394240534898,70.1930862657439,70.1930862657439,-3.470895854401732,-3.470895854401732,-3.470895854401732,-4.854315661054872,-4.854315661054872,-4.854315661054872,1.3834198066531402,1.3834198066531402,1.3834198066531402,0.0,0.0,0.0,66.72219041134217
1359,2016-09-21,70.19559024582527,33.86958517859998,102.89877279728623,70.19559024582527,70.19559024582527,-3.552765957804602,-3.552765957804602,-3.552765957804602,-4.800801621438549,-4.800801621438549,-4.800801621438549,1.2480356636339476,1.2480356636339476,1.2480356636339476,0.0,0.0,0.0,66.64282428802068
1360,2016-09-22,70.19809422590664,35.663423658372835,107.15738848903237,70.19809422590664,70.19809422590664,0.5009764000732247,0.5009764000732247,0.5009764000732247,-0.6332974349139263,-0.6332974349139263,-0.6332974349139263,1.134273834987151,1.134273834987151,1.134273834987151,0.0,0.0,0.0,70.69907062597987
1361,2016-09-23,70.20059820598802,40.873586520541906,112.06308590735914,70.20059820598802,70.20059820598802,4.632428503878661,4.632428503878661,4.632428503878661,3.5927360560450183,3.5927360560450183,3.5927360560450183,1.039692447833642,1.039692447833642,1.039692447833642,0.0,0.0,0.0,74.83302670986667
1362,2016-09-24,70.20310218606939,45.159262401967666,115.15666915456178,70.20310218606939,70.20310218606939,8.785940355310522,8.785940355310522,8.785940355310522,7.8247196595766075,7.8247196595766075,7.8247196595766075,0.9612206957339157,0.9612206957339157,0.9612206957339157,0.0,0.0,0.0,78.98904254137992
1363,2016-09-25,70.20560616615076,46.66236726572145,120.71326569715605,70.20560616615076,70.20560616615076,13.104464800531444,13.104464800531444,13.104464800531444,12.209209567124349,12.209209567124349,12.209209567124349,0.8952552334070957,0.8952552334070957,0.8952552334070957,0.0,0.0,0.0,83.3100709666822
1364,2016-09-26,70.20811014623214,22.643730517722414,93.93906122640743,70.20811014623214,70.20811014623214,-12.500475884096748,-12.500475884096748,-12.500475884096748,-13.338250565395997,-13.338250565395997,-13.338250565395997,0.8377746812992491,0.8377746812992491,0.8377746812992491,0.0,0.0,0.0,57.7076342621354
1365,2016-09-27,70.2106141263135,31.29583968271291,100.63185330517291,70.2106141263135,70.2106141263135,-4.0698464960764,-4.0698464960764,-4.0698464960764,-4.854315661054382,-4.854315661054382,-4.854315661054382,0.7844691649779812,0.7844691649779812,0.7844691649779812,0.0,0.0,0.0,66.14076763023711
1366,2016-09-28,70.21311810639489,31.400791260251992,102.2729379933091,70.21311810639489,70.21311810639489,-4.069920282390547,-4.069920282390547,-4.069920282390547,-4.8008016214602725,-4.8008016214602725,-4.8008016214602725,0.7308813390697256,0.7308813390697256,0.7308813390697256,0.0,0.0,0.0,66.14319782400435
1367,2016-09-29,70.21562208647624,34.10815177244428,105.15318972972476,70.21562208647624,70.21562208647624,0.03925752773585926,0.03925752773585926,0.03925752773585926,-0.6332974348801117,-0.6332974348801117,-0.6332974348801117,0.672554962615971,0.672554962615971,0.672554962615971,0.0,0.0,0.0,70.2548796142121
1368,2016-09-30,70.21812606655763,42.19035775486695,112.73948898574524,70.21812606655763,70.21812606655763,4.197922870253179,4.197922870253179,4.197922870253179,3.592736056042066,3.592736056042066,3.592736056042066,0.6051868142111132,0.6051868142111132,0.6051868142111132,0.0,0.0,0.0,74.41604893681081
1369,2016-10-01,70.220630046639,45.877953846391506,115.85453124887601,70.220630046639,70.220630046639,8.349497229635345,8.349497229635345,8.349497229635345,7.824719659602672,7.824719659602672,7.824719659602672,0.5247775700326723,0.5247775700326723,0.5247775700326723,0.0,0.0,0.0,78.57012727627435
1370,2016-10-02,70.22313402672037,46.84326352735723,119.8375301980175,70.22313402672037,70.22313402672037,12.636986789101055,12.636986789101055,12.636986789101055,12.209209567103494,12.209209567103494,12.209209567103494,0.4277772219975616,0.4277772219975616,0.4277772219975616,0.0,0.0,0.0,82.86012081582143
1371,2016-10-03,70.22563800680174,22.475750528525147,95.90886214122372,70.22563800680174,70.22563800680174,-13.027029875897558,-13.027029875897558,-13.027029875897558,-13.338250565399932,-13.338250565399932,-13.338250565399932,0.31122068950237336,0.31122068950237336,0.31122068950237336,0.0,0.0,0.0,57.19860813090419
1372,2016-10-04,70.22814198688312,29.766641584785997,102.72934834955352,70.22814198688312,70.22814198688312,-4.681466184901733,-4.681466184901733,-4.681466184901733,-4.8543156610338904,-4.8543156610338904,-4.8543156610338904,0.1728494761321569,0.1728494761321569,0.1728494761321569,0.0,0.0,0.0,65.54667580198138
1373,2016-10-05,70.23064596696449,30.654524346867138,101.75713994303835,70.23064596696449,70.23064596696449,-4.789586083075209,-4.789586083075209,-4.789586083075209,-4.800801621426312,-4.800801621426312,-4.800801621426312,0.011215538351102186,0.011215538351102186,0.011215538351102186,0.0,0.0,0.0,65.44105988388928
1374,2016-10-06,70.23314994704587,30.74774604841736,103.56577311778126,70.23314994704587,70.23314994704587,-0.8075334753864747,-0.8075334753864747,-0.8075334753864747,-0.6332974348897943,-0.6332974348897943,-0.6332974348897943,-0.1742360404966804,-0.1742360404966804,-0.1742360404966804,0.0,0.0,0.0,69.4256164716594
1375,2016-10-07,70.23565392712723,36.13688281697824,107.68901721736835,70.23565392712723,70.23565392712723,3.2096276051953665,3.2096276051953665,3.2096276051953665,3.5927360560570505,3.5927360560570505,3.5927360560570505,-0.3831084508616839,-0.3831084508616839,-0.3831084508616839,0.0,0.0,0.0,73.4452815323226
1376,2016-10-08,70.23815790720862,42.115583226730756,112.51767961901206,70.23815790720862,70.23815790720862,7.2106987612621465,7.2106987612621465,7.2106987612621465,7.824719659600424,7.824719659600424,7.824719659600424,-0.6140208983382787,-0.6140208983382787,-0.6140208983382787,0.0,0.0,0.0,77.44885666847077
1377,2016-10-09,70.24066188728997,44.84045493780822,116.75534039609097,70.24066188728997,70.24066188728997,11.344605301013077,11.344605301013077,11.344605301013077,12.20920956711025,12.20920956711025,12.20920956711025,-0.8646042660971723,-0.8646042660971723,-0.8646042660971723,0.0,0.0,0.0,81.58526718830305
1378,2016-10-10,70.24316586737136,21.189684223052016,89.95638613965495,70.24316586737136,70.24316586737136,-14.469776104644637,-14.469776104644637,-14.469776104644637,-13.338250565388288,-13.338250565388288,-13.338250565388288,-1.131525539256349,-1.131525539256349,-1.131525539256349,0.0,0.0,0.0,55.77338976272672
1379,2016-10-11,70.24566984745273,25.749675069158705,99.13859053197727,70.24566984745273,70.24566984745273,-6.2648567192303055,-6.2648567192303055,-6.2648567192303055,-4.854315661067285,-4.854315661067285,-4.854315661067285,-1.4105410581630209,-1.4105410581630209,-1.4105410581630209,0.0,0.0,0.0,63.98081312822242
1380,2016-10-12,70.2481738275341,29.143101104532853,101.22061866402186,70.2481738275341,70.2481738275341,-6.497379501106628,-6.497379501106628,-6.497379501106628,-4.800801621448035,-4.800801621448035,-4.800801621448035,-1.6965778796585926,-1.6965778796585926,-1.6965778796585926,0.0,0.0,0.0,63.750794326427474
1381,2016-10-13,70.25067780761547,33.739410602236916,105.32203407648852,70.25067780761547,70.25067780761547,-2.617139179830012,-2.617139179830012,-2.617139179830012,-0.6332974348994769,-0.6332974348994769,-0.6332974348994769,-1.9838417449305352,-1.9838417449305352,-1.9838417449305352,0.0,0.0,0.0,67.63353862778547
1382,2016-10-14,70.25318178769685,38.327834867834135,104.6777397497115,70.25318178769685,70.25318178769685,1.3267866556074936,1.3267866556074936,1.3267866556074936,3.592736056072035,3.592736056072035,3.592736056072035,-2.2659494004645415,-2.2659494004645415,-2.2659494004645415,0.0,0.0,0.0,71.57996844330434
1383,2016-10-15,70.25568576777822,38.23829575723883,111.73748598617031,70.25568576777822,70.25568576777822,5.288637343884638,5.288637343884638,5.288637343884638,7.824719659626487,7.824719659626487,7.824719659626487,-2.536082315741848,-2.536082315741848,-2.536082315741848,0.0,0.0,0.0,75.54432311166286
1384,2016-10-16,70.2581897478596,44.31571063122261,112.43749913615696,70.2581897478596,70.2581897478596,9.422051360064959,9.422051360064959,9.422051360064959,12.20920956714553,12.20920956714553,12.20920956714553,-2.7871582070805716,-2.7871582070805716,-2.7871582070805716,0.0,0.0,0.0,79.68024110792456
1385,2016-10-17,70.26069372794096,16.652055626291094,89.23025270625637,70.26069372794096,70.26069372794096,-16.350266794729695,-16.350266794729695,-16.350266794729695,-13.33825056539566,-13.33825056539566,-13.33825056539566,-3.0120162293340376,-3.0120162293340376,-3.0120162293340376,0.0,0.0,0.0,53.91042693321127
1386,2016-10-18,70.26319770802235,29.815160926213284,98.89649813293354,70.26319770802235,70.26319770802235,-8.057926912775251,-8.057926912775251,-8.057926912775251,-4.854315661046797,-4.854315661046797,-4.854315661046797,-3.203611251728454,-3.203611251728454,-3.203611251728454,0.0,0.0,0.0,62.205270795247095
1387,2016-10-19,70.2657016881037,25.778815732889505,98.29157146577707,70.2657016881037,70.2657016881037,-8.156013925509544,-8.156013925509544,-8.156013925509544,-4.800801621437161,-4.800801621437161,-4.800801621437161,-3.355212304072384,-3.355212304072384,-3.355212304072384,0.0,0.0,0.0,62.10968776259416
1388,2016-10-20,70.26820566818509,31.46541134214953,102.78294530917412,70.26820566818509,70.26820566818509,-4.093897509983601,-4.093897509983601,-4.093897509983601,-0.6332974349091596,-0.6332974349091596,-0.6332974349091596,-3.4606000750744412,-3.4606000750744412,-3.4606000750744412,0.0,0.0,0.0,66.17430815820148
1389,2016-10-21,70.27070964826646,34.56352239247216,104.03594110941452,70.27070964826646,70.27070964826646,0.07847778369046493,0.07847778369046493,0.07847778369046493,3.5927360560318706,3.5927360560318706,3.5927360560318706,-3.514258272341406,-3.514258272341406,-3.514258272341406,0.0,0.0,0.0,70.34918743195692
1390,2016-10-22,70.27321362834783,39.35305739875403,109.3179718639652,70.27321362834783,70.27321362834783,4.313165942215467,4.313165942215467,4.313165942215467,7.824719659584368,7.824719659584368,7.824719659584368,-3.5115537173689026,-3.5115537173689026,-3.5115537173689026,0.0,0.0,0.0,74.5863795705633
1391,2016-10-23,70.2757176084292,44.65317488619417,113.44687794906281,70.2757176084292,70.2757176084292,8.76030931908821,8.76030931908821,8.76030931908821,12.209209567124674,12.209209567124674,12.209209567124674,-3.448900248036465,-3.448900248036465,-3.448900248036465,0.0,0.0,0.0,79.03602692751741
1392,2016-10-24,70.27822158851058,16.31465343831527,92.4038402459693,70.27822158851058,70.27822158851058,-16.662152397637282,-16.662152397637282,-16.662152397637282,-13.338250565403026,-13.338250565403026,-13.338250565403026,-3.3239018322342555,-3.3239018322342555,-3.3239018322342555,0.0,0.0,0.0,53.61606919087329
1393,2016-10-25,70.28072556859195,24.343406932017214,99.06714022183415,70.28072556859195,70.28072556859195,-7.989786412635648,-7.989786412635648,-7.989786412635648,-4.854315661046304,-4.854315661046304,-4.854315661046304,-3.1354707515893447,-3.1354707515893447,-3.1354707515893447,0.0,0.0,0.0,62.2909391559563
1394,2016-10-26,70.28322954867333,27.18803615077208,100.07142597748516,70.28322954867333,70.28322954867333,-7.684718904900236,-7.684718904900236,-7.684718904900236,-4.800801621445307,-4.800801621445307,-4.800801621445307,-2.8839172834549296,-2.8839172834549296,-2.8839172834549296,0.0,0.0,0.0,62.598510643773096
1395,2016-10-27,70.28573352875469,33.6584985101786,103.56101875167202,70.28573352875469,70.28573352875469,-3.204305413013351,-3.204305413013351,-3.204305413013351,-0.6332974348777228,-0.6332974348777228,-0.6332974348777228,-2.5710079781356274,-2.5710079781356274,-2.5710079781356274,0.0,0.0,0.0,67.08142811574135
1396,2016-10-28,70.28823750883608,37.64171680704669,107.97078109444689,70.28823750883608,70.28823750883608,1.39274567549971,1.39274567549971,1.39274567549971,3.592736056084067,3.592736056084067,3.592736056084067,-2.1999903805843575,-2.1999903805843575,-2.1999903805843575,0.0,0.0,0.0,71.68098318433579
1397,2016-10-29,70.29074148891743,40.22929668375316,113.14427149854349,70.29074148891743,70.29074148891743,6.049136797412984,6.049136797412984,6.049136797412984,7.824719659610435,7.824719659610435,7.824719659610435,-1.7755828621974494,-1.7755828621974494,-1.7755828621974494,0.0,0.0,0.0,76.33987828633042
1398,2016-10-30,70.29324546899882,45.83825387300922,115.42677280561907,70.29324546899882,70.29324546899882,10.905280478661908,10.905280478661908,10.905280478661908,12.209209567131433,12.209209567131433,12.209209567131433,-1.3039290884695245,-1.3039290884695245,-1.3039290884695245,0.0,0.0,0.0,81.19852594766073
1399,2016-10-31,70.29574944908019,20.31152079482218,92.73729128437192,70.29574944908019,70.29574944908019,-14.130768095201882,-14.130768095201882,-14.130768095201882,-13.338250565410398,-13.338250565410398,-13.338250565410398,-0.7925175297914846,-0.7925175297914846,-0.7925175297914846,0.0,0.0,0.0,56.16498135387831
1400,2016-11-01,70.29825342916156,27.454230094878355,100.49350879355532,70.29825342916156,70.29825342916156,-5.10438296423534,-5.10438296423534,-5.10438296423534,-4.854315661039706,-4.854315661039706,-4.854315661039706,-0.2500673031956323,-0.2500673031956323,-0.2500673031956323,0.0,0.0,0.0,65.19387046492622
1401,2016-11-02,70.30075740924293,28.90372807266521,102.16011286831748,70.30075740924293,70.30075740924293,-4.487184110550735,-4.487184110550735,-4.487184110550735,-4.800801621434433,-4.800801621434433,-4.800801621434433,0.31361751088369855,0.31361751088369855,0.31361751088369855,0.0,0.0,0.0,65.8135732986922
1402,2016-11-03,70.3032613893243,35.09911914328526,108.09300069680896,70.3032613893243,70.3032613893243,0.25452468782930554,0.25452468782930554,0.25452468782930554,-0.6332974348486645,-0.6332974348486645,-0.6332974348486645,0.88782212267797,0.88782212267797,0.88782212267797,0.0,0.0,0.0,70.55778607715361
1403,2016-11-04,70.30576530556232,39.40744429422408,109.22867171946082,70.30576530556232,70.30576530556232,5.0538562175761195,5.0538562175761195,5.0538562175761195,3.5927360560618413,3.5927360560618413,3.5927360560618413,1.461120161514278,1.461120161514278,1.461120161514278,0.0,0.0,0.0,75.35962152313844
1404,2016-11-05,70.30826922180032,42.34417719986652,118.52998715870773,70.30826922180032,70.30826922180032,9.846312986570284,9.846312986570284,9.846312986570284,7.824719659608187,7.824719659608187,7.824719659608187,2.0215933269620963,2.0215933269620963,2.0215933269620963,0.0,0.0,0.0,80.1545822083706
1405,2016-11-06,70.31077313803833,48.44768154547407,122.48963402463853,70.31077313803833,70.31077313803833,14.766276227608849,14.766276227608849,14.766276227608849,12.209209567138641,12.209209567138641,12.209209567138641,2.5570666604702077,2.5570666604702077,2.5570666604702077,0.0,0.0,0.0,85.07704936564718
1406,2016-11-07,70.31327705427634,23.77396819794837,98.53251296911003,70.31327705427634,70.31327705427634,-10.282896461333447,-10.282896461333447,-10.282896461333447,-13.338250565398756,-13.338250565398756,-13.338250565398756,3.0553541040653087,3.0553541040653087,3.0553541040653087,0.0,0.0,0.0,60.03038059294289
1407,2016-11-08,70.31578097051434,34.045272222711,102.49671873260286,70.31578097051434,70.31578097051434,-1.3498069486868696,-1.3498069486868696,-1.3498069486868696,-4.85431566105921,-4.85431566105921,-4.85431566105921,3.50450871237234,3.50450871237234,3.50450871237234,0.0,0.0,0.0,68.96597402182746
1408,2016-11-09,70.31828488675235,32.349464967620484,102.7116030297939,70.31828488675235,70.31828488675235,-0.9077298981365547,-0.9077298981365547,-0.9077298981365547,-4.800801621456156,-4.800801621456156,-4.800801621456156,3.8930717233196015,3.8930717233196015,3.8930717233196015,0.0,0.0,0.0,69.4105549886158
1409,2016-11-10,70.32078880299036,37.53362849303781,110.6106729875175,70.32078880299036,70.32078880299036,3.577017240944156,3.577017240944156,3.577017240944156,-0.6332974348970882,-0.6332974348970882,-0.6332974348970882,4.210314675841244,4.210314675841244,4.210314675841244,0.0,0.0,0.0,73.89780604393452
1410,2016-11-11,70.32329271922836,45.141878409976776,116.1409548824496,70.32329271922836,70.32329271922836,8.039204946961844,8.039204946961844,8.039204946961844,3.592736056076824,3.592736056076824,3.592736056076824,4.446468890885021,4.446468890885021,4.446468890885021,0.0,0.0,0.0,78.36249766619021
1411,2016-11-12,70.32579663546638,46.3641531116838,116.96159112582814,70.32579663546638,70.32579663546638,12.417656561667714,12.417656561667714,12.417656561667714,7.824719659582825,7.824719659582825,7.824719659582825,4.59293690208489,4.59293690208489,4.59293690208489,0.0,0.0,0.0,82.74345319713409
1412,2016-11-13,70.32830055170439,50.39174217851251,123.26255001527286,70.32830055170439,70.32830055170439,16.851690395286674,16.851690395286674,16.851690395286674,12.209209567131591,12.209209567131591,12.209209567131591,4.642480828155082,4.642480828155082,4.642480828155082,0.0,0.0,0.0,87.17999094699107
1413,2016-11-14,70.33080446794239,20.97902153311752,98.83446925072718,70.33080446794239,70.33080446794239,-8.748867355034534,-8.748867355034534,-8.748867355034534,-13.338250565402692,-13.338250565402692,-13.338250565402692,4.589383210368156,4.589383210368156,4.589383210368156,0.0,0.0,0.0,61.58193711290785
1414,2016-11-15,70.3333083841804,35.202507335352955,104.51690115338359,70.3333083841804,70.3333083841804,-0.4247391790363855,-0.4247391790363855,-0.4247391790363855,-4.854315661038722,-4.854315661038722,-4.854315661038722,4.429576482002337,4.429576482002337,4.429576482002337,0.0,0.0,0.0,69.90856920514402
1415,2016-11-16,70.3358123004184,30.28105629224941,107.62439458368758,70.3358123004184,70.3358123004184,-0.6400636450886774,-0.6400636450886774,-0.6400636450886774,-4.8008016214126865,-4.8008016214126865,-4.8008016214126865,4.160737976324008,4.160737976324008,4.160737976324008,0.0,0.0,0.0,69.69574865532972
1416,2016-11-17,70.33831621665641,35.93274817988371,112.94768947250822,70.33831621665641,70.33831621665641,3.149050761732554,3.149050761732554,3.149050761732554,-0.6332974348656515,-0.6332974348656515,-0.6332974348656515,3.782348196598205,3.782348196598205,3.782348196598205,0.0,0.0,0.0,73.48736697838896
1417,2016-11-18,70.34082013289442,42.3210852182504,114.39638072863704,70.34082013289442,70.34082013289442,6.888447001309936,6.888447001309936,6.888447001309936,3.5927360560366624,3.5927360560366624,3.5927360560366624,3.2957109452732745,3.2957109452732745,3.2957109452732745,0.0,0.0,0.0,77.22926713420436
1418,2016-11-19,70.34332404913242,44.06944393430544,117.65613611221883,70.34332404913242,70.34332404913242,10.528654477130644,10.528654477130644,10.528654477130644,7.824719659580577,7.824719659580577,7.824719659580577,2.7039348175500657,2.7039348175500657,2.7039348175500657,0.0,0.0,0.0,80.87197852626306
1419,2016-11-20,70.34582796537043,49.20642957694262,119.89924287199011,70.34582796537043,70.34582796537043,14.221086051185864,14.221086051185864,14.221086051185864,12.209209567110737,12.209209567110737,12.209209567110737,2.011876484075126,2.011876484075126,2.011876484075126,0.0,0.0,0.0,84.5669140165563
1420,2016-11-21,70.34833188160843,22.57913416193107,93.01104519515631,70.34833188160843,70.34833188160843,-12.112203470196453,-12.112203470196453,-12.112203470196453,-13.338250565413496,-13.338250565413496,-13.338250565413496,1.2260470952170412,1.2260470952170412,1.2260470952170412,0.0,0.0,0.0,58.236128411411975
1421,2016-11-22,70.35083579784644,28.26334682365863,103.4568329190406,70.35083579784644,70.35083579784644,-4.499831648814711,-4.499831648814711,-4.499831648814711,-4.854315661038228,-4.854315661038228,-4.854315661038228,0.3544840122235175,0.3544840122235175,0.3544840122235175,0.0,0.0,0.0,65.85100414903174
1422,2016-11-23,70.35333971408446,27.814284894912028,100.54888546835743,70.35333971408446,70.35333971408446,-5.394210734715376,-5.394210734715376,-5.394210734715376,-4.800801621443919,-4.800801621443919,-4.800801621443919,-0.5934091132714572,-0.5934091132714572,-0.5934091132714572,0.0,0.0,0.0,64.95912897936908
1423,2016-11-24,70.35584363032245,33.269441280175215,104.32403979630215,70.35584363032245,70.35584363032245,-2.2403475859369477,-2.2403475859369477,-2.2403475859369477,-0.6332974348753342,-0.6332974348753342,-0.6332974348753342,-1.607050151061613,-1.607050151061613,-1.607050151061613,0.0,0.0,0.0,68.11549604438551
1424,2016-11-25,70.35834754656047,34.13602653910338,104.00436664890991,70.35834754656047,70.35834754656047,0.9178462641953784,0.9178462641953784,0.9178462641953784,3.592736056088858,3.592736056088858,3.592736056088858,-2.6748897918934795,-2.6748897918934795,-2.6748897918934795,0.0,0.0,0.0,71.27619381075584
1425,2016-11-26,70.36085146279848,36.188172283570026,109.28240079828113,70.36085146279848,70.36085146279848,4.04007826029102,4.04007826029102,4.04007826029102,7.824719659606641,7.824719659606641,7.824719659606641,-3.7846413993156207,-3.7846413993156207,-3.7846413993156207,0.0,0.0,0.0,74.4009297230895
1426,2016-11-27,70.36335537903648,40.65614597998913,113.77598344254459,70.36335537903648,70.36335537903648,7.285685496055167,7.285685496055167,7.285685496055167,12.209209567117492,12.209209567117492,12.209209567117492,-4.9235240710623245,-4.9235240710623245,-4.9235240710623245,0.0,0.0,0.0,77.64904087509164
1427,2016-11-28,70.36585929527449,14.16065437123641,87.08724094444489,70.36585929527449,70.36585929527449,-19.416763859220495,-19.416763859220495,-19.416763859220495,-13.338250565401854,-13.338250565401854,-13.338250565401854,-6.078513293818644,-6.078513293818644,-6.078513293818644,0.0,0.0,0.0,50.949095436053994
1428,2016-11-29,70.36836321151249,20.750745048439747,93.82804512288357,70.36836321151249,70.36836321151249,-12.09090910303071,-12.09090910303071,-12.09090910303071,-4.854315661065518,-4.854315661065518,-4.854315661065518,-7.236593441965195,-7.236593441965195,-7.236593441965195,0.0,0.0,0.0,58.27745410848178
1429,2016-11-30,70.3708671277505,20.68808646340572,90.36642406155336,70.3708671277505,70.3708671277505,-13.185808001747064,-13.185808001747064,-13.185808001747064,-4.8008016214330445,-4.8008016214330445,-4.8008016214330445,-8.38500638031402,-8.38500638031402,-8.38500638031402,0.0,0.0,0.0,57.18505912600344
1430,2016-12-01,70.37337104398851,24.300778692193237,97.4733390138677,70.37337104398851,70.37337104398851,-10.144788016429475,-10.144788016429475,-10.144788016429475,-0.6332974348850169,-0.6332974348850169,-0.6332974348850169,-9.511490581544457,-9.511490581544457,-9.511490581544457,0.0,0.0,0.0,60.22858302755904
1431,2016-12-02,70.37587496022651,27.215027187769202,99.16178345245277,70.37587496022651,70.37587496022651,-7.011769400296942,-7.011769400296942,-7.011769400296942,3.592736056066631,3.592736056066631,3.592736056066631,-10.604505456363572,-10.604505456363572,-10.604505456363572,0.0,0.0,0.0,63.36410555992957
1432,2016-12-03,70.37837887646452,31.75758072920991,101.89166747873973,70.37837887646452,70.37837887646452,-3.828716350063764,-3.828716350063764,-3.828716350063764,7.824719659564523,7.824719659564523,7.824719659564523,-11.653436009628287,-11.653436009628287,-11.653436009628287,0.0,0.0,0.0,66.54966252640077
1433,2016-12-04,70.38088279270254,34.34892182963054,105.56359459958986,70.38088279270254,70.38088279270254,-0.43956390044079807,-0.43956390044079807,-0.43956390044079807,12.209209567124704,12.209209567124704,12.209209567124704,-12.648773467565503,-12.648773467565503,-12.648773467565503,0.0,0.0,0.0,69.94131889226173
